,text_surronding
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24083,"un instant d' inattention de Schlumm , je manœuvrai ,"
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24128,"autour de la tête de Schlumm , comme elles l'"
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24254,". – Tungchoi , dit Schlumm . Des bandes de"
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24263,"de coton crasseux voltigeaient devant ses lèvres , rendant peu"
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24269,"lèvres , rendant peu performante sa diction . – Je"
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24273,performante sa diction . – Je vous demande pardon ?
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24274,sa diction . – Je vous demande pardon ? dis
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24279,vous demande pardon ? dis - je . – On
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24293,"de Tungchoi Street , dit Schlumm . On fait des"
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24313,". – Possible , dis - je . – Vous"
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24317,dis - je . – Vous connaissez le marché de
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24325,marché de Tungchoi ? demanda Schlumm . – Tungchoi Market
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24332,– Tungchoi Market ? dis - je . – Oui
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24344,l' appelle comme ça . Vous êtes déjà venu ?
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24353,"? – Non , dis - je . Une minute"
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24374,étoffe autour du visage de Schlumm . – Avec ce
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24381,"– Avec ce Puffky , vous aviez des comptes à"
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24390,à régler ? m' informai - je . La branche
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24396,je . La branche Action vous a chargé de l'
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24403,chargé de l' éliminer ? Schlumm ne répondit pas .
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24408,Schlumm ne répondit pas . Je me tournai vers lui
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24412,". Je me tournai vers lui , alors que j'"
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24416,"vers lui , alors que j' avais persisté , jusque"
Volodine-Antoine_Bardo-or-not-Bardo_<Schlumm-833>_24430,regarder par la fenêtre . Je baissai la tête en
