,text_surronding
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19354,maladie morale effraie encore plus le médecin que celle qui
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19363,qui avait d' abord excité ses craintes . Fagon en
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19400,"Un autre espoir reste encore au compatissant docteur , qui"
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19404,"encore au compatissant docteur , qui ne peut voir sans"
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19461,aima les premières . S' il obtenait qu' elle revît
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19494,"pourraient la sauver . Plus Fagon réfléchit , plus il"
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19498,"Plus Fagon réfléchit , plus il se persuade que c'"
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19508,est la seule ressource qui lui reste mais le duc
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19522,il à ce voyage ? Le docteur craint le contraire
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19529,"craint le contraire , et se décide à faire confidence"
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19530,"le contraire , et se décide à faire confidence à"
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19550,et du seul espoir qu' il conserve ; il la
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19553,espoir qu' il conserve ; il la conjure de se
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19560,conjure de se joindre à lui pour déterminer Limours à
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19574,généreuse Anne d' Autriche le lui promit et se chargea
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19585,en parler à Madame . Fagon ne doutant plus du
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19605,"mandé Limours au Louvre , il obéit à cet ordre"
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19612,"à cet ordre , et fut troublé en voyant Madame"
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19665,"maux , et fit part au duc de l' entretien"
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19675,qu' elle avait eu avec Fagon . Madame ayant ajouté
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19681,. Madame ayant ajouté qu' il ne devait pas hésiter
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19701,d' une bouche adorée obtinrent son aveu . « J'
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19713,"dit la Reine , que Fagon l' accompagne . –"
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19714,"la Reine , que Fagon l' accompagne . – Et"
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19725,", ajouta Madame , je vous dispense de votre service"
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19728,", je vous dispense de votre service tant que la"
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19738,santé de la duchesse réclamera votre présence et vos soins
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19741,duchesse réclamera votre présence et vos soins . »Limours exprima
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19747,"soins . »Limours exprima respectueusement sa reconnaissance , et se"
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19751,"respectueusement sa reconnaissance , et se retira , bien décidé"
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19765,"la grâce que venait de lui accorder Madame , dont"
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19770,"lui accorder Madame , dont il voulait d' autant moins"
Beaufort-d-Hautpoul_Le-page-et-la-romance_<le médecin-802>_19782,"qu' elle avait obtenu de Monsieur , le rappel du"
