,text_surronding
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47339,"de cela , c' est ma tristesse dont je me"
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47342,"c' est ma tristesse dont je me souviens , cette"
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47367,", cette façon aussi de me fondre au monde pour"
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47377,"lui échapper ; ainsi , je garde de notre histoire"
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47444,"puis vient la violence de mon désir , attendre ses"
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47502,", comme le silence de ma mère quand elle rentre"
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47512,"de l' aéroport , comme mon silence après ses mots"
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47528,c' est de voir disparaître ton père derrière la vitre
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47552,de l' avion . » Mon père vient chaque mois
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47598,"nous quitter , ce que je comprends ainsi , il"
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47648,"lac , la vie dans ma vie , ma vie"
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47651,"vie dans ma vie , ma vie secrète , qu'"
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47665,"mais qu' il pressent , ma vie qui s' enfuit"
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47675,"de la vie réelle : mes trains vers Diane ,"
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47680,"mes trains vers Diane , mes nuits sans sommeil ,"
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47685,"mes nuits sans sommeil , mon écriture qui se forme"
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47691,"écriture qui se forme , ma tristesse qui devient comme"
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47699,devient comme un objet que je transporte avec moi .
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47702,objet que je transporte avec moi . Il y a
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47712,cette phrase un jour de mon père quand je lui
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47715,jour de mon père quand je lui demande des nouvelles
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47730,Elle est morte . » Je ne sais pas ce
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47746,"mort dans notre famille , je ne sais pas non"
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47760,vraiment ses mots : « Tu aurais pu t' en
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47769,en soucier avant . » Je ne sais pas si
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47774,Je ne sais pas si je vais bientôt entendre les
Bouraoui-Nina_Mes-mauvaises-pensees_<ma-2260>_47784,mêmes mots au sujet de ma grand - mère française
