,text_surronding
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154125,leur trouvèrent des épouseurs . L' aînée épousa M .
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154201,"plus que les autres de madame de Mailly , de"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154281,"avaient intérêt à cacher . Madame de Mailly , grande"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154302,tandis qu' on aurait dû la plaindre . Madame de
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154381,commencement de la faveur de madame de Mailly ; madame
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154395,"à la cour , et madame de Mailly l' introduisait"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154401,de Mailly l' introduisait avec elle dans les petits appartements
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154407,dans les petits appartements . Madame de Mailly adorait Louis
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154426,"de sa grandeur , car elle ne voulait rien accepter"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154437,"lui , et il fallut la violenter pour corriger un"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154443,violenter pour corriger un peu sa modique fortune . Elle
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154447,peu sa modique fortune . Elle l' aimait passionnément ;
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154452,Elle l' aimait passionnément ; elle était prête à faire
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154465,possibles à cet amour : elle l' a bien prouvé
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154471,l' a bien prouvé . Elle donnait à son amant
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154474,prouvé . Elle donnait à son amant tous les plaisirs
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154481,"tous les plaisirs , et réunissait autour de lui les"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154488,de lui les personnes qui lui plaisaient . Une seule
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154496,"Une seule se montrait véritablement son amie , c' était"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154506,"madame de Vintimille . Elle lui disait tout , elle"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154511,"lui disait tout , elle lui confiait ses moindres pensées"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154521,et ne faisait rien sans la consulter . Je vais
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154577,fait à la place de madame de Mailly et de
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154583,"de Mailly et de madame sa sœur , mais je"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154648,", il était charmant . Madame de Mailly se mourait"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154663,"pas aimée ; il ne l' avait point choisie ,"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154669,"avait point choisie , il l' avait acceptée , elle"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154673,"il l' avait acceptée , elle le savait . Elle"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154677,", elle le savait . Elle n' était plus toute"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154684,"était plus toute jeune , elle n' était pas absolument"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154691,"était pas absolument belle , son esprit seul était du"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154708,"prince de cet âge , elle tremblait que l' esprit"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154725,". Depuis quelque temps , sa sœur devenait songeuse ;"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154733,songeuse ; elle semblait fuir ses confidences ; elle trouvait
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154736,semblait fuir ses confidences ; elle trouvait des prétextes pour
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154763,"- ci au contraire , la demandait sans cesse ;"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154772,"; il se plaignait de son absence , et s'"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154781,s' en étonnait surtout . Madame de Mailly voulut en
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154790,en savoir la raison ; elle écrivit à sa sœur
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154793,"raison ; elle écrivit à sa sœur , et la"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154801,"et la supplia de venir la voir , de ne"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154820,"si elle le refusait , elle irait la chercher ."
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154822,"le refusait , elle irait la chercher . Madame de"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154854,", attendu qu' elle ne la trouverait plus . Madame"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154858,ne la trouverait plus . Madame de Mailly ne s'
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154871,réponse et cette absence . Elle renvoya chez la marquise
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154878,"chez la marquise , et apprit enfin qu' elle était"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154881,", et apprit enfin qu' elle était à Navarre ,"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154909,véritable colère . Il accusa madame de Mailly de l'
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154913,"accusa madame de Mailly de l' avoir laissée partir ,"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154923,de n' avoir pas su la garder et de ne
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154936,s' y prendre pour qu' elle revînt . — Si
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154946,"Votre Majesté le veut , j' irai la chercher à"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154948,"le veut , j' irai la chercher à Navarre ,"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154954,"chercher à Navarre , répliqua l' excellente femme ; elle"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154958,répliqua l' excellente femme ; elle ne me résistera peut
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154960,excellente femme ; elle ne me résistera peut - être
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_154989,et nous serons charmés . J' aime à avoir près
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155002,"mêmes visages ; et puis c' est votre sœur ,"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155004,"; et puis c' est votre sœur , elle ne"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155007,"c' est votre sœur , elle ne peut qu' être"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155018,chère à mon affection . La comtesse ne se le
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155027,"le fit pas répéter , elle partit pour Navarre ."
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155037,"Madame de Vintimille , en l' apercevant , fondit en"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155062,"- elle , que venez - vous faire ici ?"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155067,- vous faire ici ? Elle se promenait solitaire dans
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155123,à madame de Mailly que la pauvre femme n' avait
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155137,se promener seule depuis qu' elle était là . —
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155145,". — Mon Dieu ! ma sœur , qu' avez"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155150,"ma sœur , qu' avez - vous ? Pourquoi ces"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155158,"Pourquoi ces larmes ? — Je suis malade , ma"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155162,"— Je suis malade , ma sœur ; je suis"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155165,"malade , ma sœur ; je suis partie de Paris"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155171,suis partie de Paris pour me sauver ; j' ai
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155174,Paris pour me sauver ; j' ai fui ce que
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155179,j' ai fui ce que je voyais et ce qui
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155185,voyais et ce qui nourrissait mon mal ; je me
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155188,"qui nourrissait mon mal ; je me serais guérie ,"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155202,"et vous voilà , qui me rappelez tout . —"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155207,"me rappelez tout . — Je venais vous chercher ,"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155212,"Je venais vous chercher , ma sœur . — Me"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155216,", ma sœur . — Me chercher , moi ?"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155219,". — Me chercher , moi ? me chercher ?"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155221,"Me chercher , moi ? me chercher ? Est -"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155231,il possible ! vous venez me chercher ? — Oui
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155245,"du roi . — Ne me dites pas cela ,"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155251,"dites pas cela , ne me dites pas cela !"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155260,! s' écria - t - elle en pleurant davantage
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155267,en pleurant davantage . — Je ne vous comprends pas
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155273,"ne vous comprends pas , ma sœur ; vous m'"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155277,", ma sœur ; vous m' affligez beaucoup ; ne"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155282,m' affligez beaucoup ; ne m' aimez - vous donc
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155284,beaucoup ; ne m' aimez - vous donc plus ?
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155290,vous donc plus ? — Je ne vous ai jamais
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155299,jamais tant aimée . — Vous aurais - je offensée
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155301,aimée . — Vous aurais - je offensée sans le
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155309,sans le vouloir ? — Vous ? Oh ! jamais
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155335,! le roi … Pourrais - je me plaindre du
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155360,"manqué à ce qu' il vous doit , je suppose"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155363,"qu' il vous doit , je suppose , ou bien"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155375,à s' en repentir . Je ne suis pas vindicative
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155381,"ne suis pas vindicative , je n' ai jamais demandé"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155392,roi de rien faire pour me soutenir ; mais vous
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155396,"pour me soutenir ; mais vous , ma sœur ,"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155398,"soutenir ; mais vous , ma sœur , je ne"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155401,"vous , ma sœur , je ne souffrirais point qu'"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155407,ne souffrirais point qu' il vous fût fait aucune offense
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155416,offense . — Personne ne m' a offensée ; je
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155420,"ne m' a offensée ; je suis malade , voilà"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155428,", voilà tout . — Vous ne voulez pas revenir"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155441,ne se peut . — Je ne retournerai cependant pas
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155447,"ne retournerai cependant pas sans vous , le roi ne"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155452,"vous , le roi ne me le pardonnerait point ."
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155466,que M . de Vintimille me le défend . —
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155478,"de Vintimille ? Ah ! ma sœur , M ."
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155494,"jamais occupé de ce que vous faites , et a"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155507,il le pouvoir d' enchaîner votre volonté ? — Ma
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155511,"enchaîner votre volonté ? — Ma bonne , ma chère"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155514,"? — Ma bonne , ma chère sœur , je"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155518,", ma chère sœur , je vous en conjure ,"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155519,"ma chère sœur , je vous en conjure , n'"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155527,", n' insistez pas , laissez - moi . Madame"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155528,"n' insistez pas , laissez - moi . Madame de"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155531,", laissez - moi . Madame de Mailly était trop"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155544,", trop intriguée ensuite pour lui obéir . — Vous"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155548,"pour lui obéir . — Vous avez un chagrin ,"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155553,"Vous avez un chagrin , ma sœur , vous me"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155556,"chagrin , ma sœur , vous me le cachez ,"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155557,", ma sœur , vous me le cachez , à"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155562,"me le cachez , à moi , qui vous dis"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155564,"cachez , à moi , qui vous dis toutes mes"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155565,", à moi , qui vous dis toutes mes pensées"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155568,", qui vous dis toutes mes pensées . — Je"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155572,toutes mes pensées . — Je vous ai dit toute
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155573,mes pensées . — Je vous ai dit toute ma
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155577,"Je vous ai dit toute ma pensée , aussi ,"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155582,"ma pensée , aussi , ma sœur ; je ne"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155585,"aussi , ma sœur ; je ne vous cache rien"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155587,ma sœur ; je ne vous cache rien . Je
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155591,"ne vous cache rien . Je vous en supplie ,"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155592,"vous cache rien . Je vous en supplie , retournez"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155601,"retournez à Versailles , et laissez - moi . —"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155602,"à Versailles , et laissez - moi . — Je"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155606,laissez - moi . — Je ne vous laisserai pas
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155608,"moi . — Je ne vous laisserai pas , vous"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155612,"ne vous laisserai pas , vous partirez ; le roi"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155615,"pas , vous partirez ; le roi le veut ,"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155620,"le roi le veut , le roi désire que vous"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155624,", le roi désire que vous me suiviez , et"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155625,"le roi désire que vous me suiviez , et vous"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155629,"vous me suiviez , et vous me suivrez . —"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155630,"me suiviez , et vous me suivrez . — Je"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155634,vous me suivrez . — Je ne vous suivrai pas
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155636,"suivrez . — Je ne vous suivrai pas , je"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155640,"ne vous suivrai pas , je ne vous reverrai plus"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155642,"suivrai pas , je ne vous reverrai plus , ni"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155647,"vous reverrai plus , ni l' un ni l' autre"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155650,", ni l' un ni l' autre , du moins"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155659,moins jusqu' à ce que je … — Jusqu' à
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155669,ce que … ? — Je n' ai rien à
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155676,"ai rien à ajouter à mon refus , ma sœur"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155679,"ajouter à mon refus , ma sœur , allez !"
Dumas-Alexandre_Memoires-d-une-aveugle_<L' aînée-7049>_155689,Ce combat dura longtemps . Madame de Mailly essaya par
