,text_surronding
Chevillard-Eric_Un-fantome_<Crab-230>_5971,son héros . Ce sera Crab . Puisqu' il fait
Chevillard-Eric_Un-fantome_<Crab-230>_5974,Ce sera Crab . Puisqu' il fait son entrée dans
Chevillard-Eric_Un-fantome_<Crab-230>_5976,Crab . Puisqu' il fait son entrée dans le dictionnaire
Chevillard-Eric_Un-fantome_<Crab-230>_5990,"le temps . Mais voici son mérite reconnu , Crab"
Chevillard-Eric_Un-fantome_<Crab-230>_5994,"voici son mérite reconnu , Crab occupe la place qui"
Chevillard-Eric_Un-fantome_<Crab-230>_5999,Crab occupe la place qui lui revient naturellement parmi les
Chevillard-Eric_Un-fantome_<Crab-230>_6036,ou de leurs découvertes . Crab est l' un d'
Chevillard-Eric_Un-fantome_<Crab-230>_6038,leurs découvertes . Crab est l' un d' eux .
Chevillard-Eric_Un-fantome_<Crab-230>_6064,"comme dilaté , et puis Crab n' apparaît pas exactement"
Chevillard-Eric_Un-fantome_<Crab-230>_6071,apparaît pas exactement là où l' attendait l' ordre alphabétique
Chevillard-Eric_Un-fantome_<Crab-230>_6152,". L' essentiel est qu' il y soit , désormais"
Chevillard-Eric_Un-fantome_<Crab-230>_6165,quel titre a - t - il été finalement admis?
Chevillard-Eric_Un-fantome_<Crab-230>_6180,"on . Pour laquelle de ses découvertes , laquelle de"
Chevillard-Eric_Un-fantome_<Crab-230>_6185,"ses découvertes , laquelle de ses victoires , lequel de"
Chevillard-Eric_Un-fantome_<Crab-230>_6190,"ses victoires , lequel de ses exploits? Certes , chacune"
Chevillard-Eric_Un-fantome_<Crab-230>_6227,pour une autre encore qu' il doit d' être là:
Chevillard-Eric_Un-fantome_<Crab-230>_6233,doit d' être là: comme il s' était arrêté pour
Chevillard-Eric_Un-fantome_<Crab-230>_6262,sèchement le referma . ( Crab se retourne brusquement sur
Chevillard-Eric_Un-fantome_<Crab-230>_6267,Crab se retourne brusquement sur son passé . Mais rien
Chevillard-Eric_Un-fantome_<Crab-230>_6273,passé . Mais rien . Il aura rêvé . )
Chevillard-Eric_Un-fantome_<Crab-230>_6288,"de malveillance des parents de Crab à son égard ,"
Chevillard-Eric_Un-fantome_<Crab-230>_6290,"des parents de Crab à son égard , le plus"
Chevillard-Eric_Un-fantome_<Crab-230>_6303,d' avoir appelé Crab aussi son frère jumeau et parfait
Chevillard-Eric_Un-fantome_<Crab-230>_6336,"soudain le destin mouvementé de Crab , pourquoi toutes ses"
Chevillard-Eric_Un-fantome_<Crab-230>_6340,"de Crab , pourquoi toutes ses aventures , cette vie"
Chevillard-Eric_Un-fantome_<Crab-230>_6393,voulons à aucun prix . Crab à dix ans ressemblait
Chevillard-Eric_Un-fantome_<Crab-230>_6400,dix ans ressemblait tant à son père qu' il fut
Chevillard-Eric_Un-fantome_<Crab-230>_6403,tant à son père qu' il fut souvent battu comme
Chevillard-Eric_Un-fantome_<Crab-230>_6410,souvent battu comme plâtre par sa mère dont il était
Chevillard-Eric_Un-fantome_<Crab-230>_6413,plâtre par sa mère dont il était le portrait craché
Chevillard-Eric_Un-fantome_<Crab-230>_6419,était le portrait craché affirmait son père en le rouant
Chevillard-Eric_Un-fantome_<Crab-230>_6422,craché affirmait son père en le rouant de coups .
Chevillard-Eric_Un-fantome_<Crab-230>_6443,"net , qui prétend intéresser Crab à une affaire et"
Chevillard-Eric_Un-fantome_<Crab-230>_6451,affaire et se lance pour le convaincre dans un discours
Chevillard-Eric_Un-fantome_<Crab-230>_6513,", enfin demande brutalement à Crab de lui servir de"
Chevillard-Eric_Un-fantome_<Crab-230>_6526,dans cette histoire à laquelle il ne veut pas être
Chevillard-Eric_Un-fantome_<Crab-230>_6537,"personnellement pour des raisons qui le regardent , mais également"
