,text_surronding
Bourget-Paul_La-duchesse-bleue_<moi-2578>_62486,- à - tête avec moi lui avait été un
Bourget-Paul_La-duchesse-bleue_<moi-2578>_62540,durant les trois semaines dont je résume ici l' anxieuse
Bourget-Paul_La-duchesse-bleue_<moi-2578>_62569,une camarade l' accompagnait . Je n' aurais plus rien
Bourget-Paul_La-duchesse-bleue_<moi-2578>_62579,"su d' elle , si je n' avais deviné son"
Bourget-Paul_La-duchesse-bleue_<moi-2578>_62610,", d' autre part , je n' avais eu avec"
Bourget-Paul_La-duchesse-bleue_<moi-2578>_62624,brèves mais bien faites pour m' édifier sur les causes
Bourget-Paul_La-duchesse-bleue_<moi-2578>_62647,"pas d' elle , » m' avait - il dit"
Bourget-Paul_La-duchesse-bleue_<moi-2578>_62690,—« Ah! Elle continue à te jouer sa comédie de
Bourget-Paul_La-duchesse-bleue_<moi-2578>_62701,"belle âme méconnue , » m' avait - il ricané"
Bourget-Paul_La-duchesse-bleue_<moi-2578>_62735,"lieu , violemment: —« Puisque tu t' intéresses tant à"
Bourget-Paul_La-duchesse-bleue_<moi-2578>_62744,"à elle , je vais te charger d' une commission"
Bourget-Paul_La-duchesse-bleue_<moi-2578>_62771,"quand je la rencontrerai , tu peux l' avertir qu'"
Bourget-Paul_La-duchesse-bleue_<moi-2578>_62819,autre de ces trois fois je n' avais insisté pour
Bourget-Paul_La-duchesse-bleue_<moi-2578>_62834,", ironie , violence , je n' avais rien relevé"
Bourget-Paul_La-duchesse-bleue_<moi-2578>_62848,une crainte bien étrange . J' appréhendais avec une véritable
Bourget-Paul_La-duchesse-bleue_<moi-2578>_62858,angoisse le moment où il me dirait en propres termes:
Bourget-Paul_La-duchesse-bleue_<moi-2578>_62892,à recevoir . Du moins j' ai toujours senti de
Bourget-Paul_La-duchesse-bleue_<moi-2578>_62903,sorte . C' est chez moi une répugnance qui va
Bourget-Paul_La-duchesse-bleue_<moi-2578>_62922,effet de la pruderie que me reprochait Jacques? Est -
Bourget-Paul_La-duchesse-bleue_<moi-2578>_62951,il prétendait encore? Non . Je ne me crois ni
Bourget-Paul_La-duchesse-bleue_<moi-2578>_62960,ni prude ni dupe . Je vois plutôt dans cette
Bourget-Paul_La-duchesse-bleue_<moi-2578>_63001,"brutale , qui tient chez moi de la maladie ."
Bourget-Paul_La-duchesse-bleue_<moi-2578>_63057,"une aventure de galanterie , m' est intolérable . Dans"
Bourget-Paul_La-duchesse-bleue_<moi-2578>_63079,sotte que les indiscrétions de mon camarade m' avaient édifié
Bourget-Paul_La-duchesse-bleue_<moi-2578>_63081,les indiscrétions de mon camarade m' avaient édifié sur les
Bourget-Paul_La-duchesse-bleue_<moi-2578>_63142,jamais Jacques en arrivait à m' avoir prononcé la phrase
