,text_surronding
Loti-Pierre_Matelot_<une forme humaine-2031>_42399,"sous les bancs , traînait une forme humaine , qu'"
Loti-Pierre_Matelot_<une forme humaine-2031>_42403,"traînait une forme humaine , qu' un des bateliers maintenait"
Loti-Pierre_Matelot_<une forme humaine-2031>_42410,des bateliers maintenait parce qu' elle avait des soubresauts comme
Loti-Pierre_Matelot_<une forme humaine-2031>_42514,"monter à bord , qu' elle s' a enlevé ses"
Loti-Pierre_Matelot_<une forme humaine-2031>_42518,"qu' elle s' a enlevé ses ongles , dessus le"
Loti-Pierre_Matelot_<une forme humaine-2031>_42635,"ou rapportée , mise sur son lit sans savoir par"
Loti-Pierre_Matelot_<une forme humaine-2031>_42654,"quelconque ; toujours habillée dans sa belle robe , qui"
Loti-Pierre_Matelot_<une forme humaine-2031>_42670,", et encore chaussée de ses souliers , qui avaient"
Loti-Pierre_Matelot_<une forme humaine-2031>_42685,"- pointe blanche . A sa main blessée , était"
Loti-Pierre_Matelot_<une forme humaine-2031>_42698,"pansement , que quelqu' un lui avait fait , mais"
Loti-Pierre_Matelot_<une forme humaine-2031>_42704,"avait fait , mais qu' elle avait à moitié arraché"
Loti-Pierre_Matelot_<une forme humaine-2031>_42726,". Pendant la nuit , elle avait eu des assoupissements"
Loti-Pierre_Matelot_<une forme humaine-2031>_42750,repassaient toujours des images de son fils mort ; —
Loti-Pierre_Matelot_<une forme humaine-2031>_42756,fils mort ; — et ses réveils devenaient chaque fois
Loti-Pierre_Matelot_<une forme humaine-2031>_42799,"plus en plus ; dans sa pauvre tête , qui"
Loti-Pierre_Matelot_<une forme humaine-2031>_42847,", il faisait jour quand elle ouvrit les yeux ."
Loti-Pierre_Matelot_<une forme humaine-2031>_42897,à tous les autres . Elle s' éveillait avec une
Loti-Pierre_Matelot_<une forme humaine-2031>_42955,"fatigué de la conscience , elle regardait les choses ambiantes"
Loti-Pierre_Matelot_<une forme humaine-2031>_42962,les choses ambiantes et les voyait comme du fond d'
Loti-Pierre_Matelot_<une forme humaine-2031>_42972,"un abîme , comme si elle eût été couchée déjà"
Loti-Pierre_Matelot_<une forme humaine-2031>_42978,eût été couchée déjà dans son cercueil . Elle n'
Loti-Pierre_Matelot_<une forme humaine-2031>_42981,déjà dans son cercueil . Elle n' espérait plus être
Loti-Pierre_Matelot_<une forme humaine-2031>_43010,infini était maintenant imprimée dans son cerveau . Avant de
Loti-Pierre_Matelot_<une forme humaine-2031>_43019,"de se mieux souvenir , elle percevait de ses yeux"
Loti-Pierre_Matelot_<une forme humaine-2031>_43022,"souvenir , elle percevait de ses yeux ternes , avec"
