,text_surronding
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19512,"fiacre , l' histoire de la grande tragédienne . Elle"
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19516,de la grande tragédienne . Elle tenait beaucoup de la
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19525,"la race de bohême . Dinah était juive , d'"
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19534,"d' origine hollandaise . – Sa mère , remarquablement belle"
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19542,"remarquablement belle , avait abandonné sa famille , un matin"
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19566,"arrivée à Paris , où elle débuta en se faisant"
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19589,", sur une chaise qu' elle ne pouvait payer ."
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19601,"pas fortune à Paris , elle avait échoué au Havre"
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19612,un avoué s' éprit d' elle et lui fit une
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19614,s' éprit d' elle et lui fit une fille qu'
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19672,"Samuel , la mère de Dinah , était revenue à"
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19689,une typique anecdote . Quand Dinah partait pour le Conservatoire
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19695,"partait pour le Conservatoire , sa mère , qui a"
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19712,"splendeurs et de misères , lui donnait , chaque fois"
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19725,pour prendre l' omnibus . Dinah ne réclamait pas .
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19740,"instinct de luxe inné , elle gardait les six sous"
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19748,"six sous et , lorsqu' elle avait une somme suffisante"
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19754,"avait une somme suffisante , elle se rendait au Conservatoire"
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19767,Ayant obtenu un prix par sa grâce charmeresse en une
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19776,"une scène où furent remarqués sa physionomie mobile , très"
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19784,", très expressive , et son talent , elle avait"
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19787,", et son talent , elle avait été engagée à"
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19804,"ayant débuté sans éclat , elle n' y resta pas"
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19815,". Engagée au Gymnase , elle fit bientôt une fugue"
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19824,fugue . Un soir que son nom était sur l'
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19831,"était sur l' affiche , elle ne parut pas au"
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19839,pas au théâtre . On l' envoya chercher chez elle
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19843,On l' envoya chercher chez elle . Elle avait filé
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19845,envoya chercher chez elle . Elle avait filé en Espagne
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19853,"en Espagne , parce qu' elle était enceinte . Un"
Champsaur-Félicien_Dinah-Samuel_<la grande tragédienne-1341>_19870,":– Tout est faux chez Dinah Samuel , le talent"
