,text_surronding
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19228,"fois , la veille , le juge Coméliau avait téléphoné"
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19234,juge Coméliau avait téléphoné à son bureau . Il était
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19237,"téléphoné à son bureau . Il était maigre , nerveux"
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19260,d' officier de cavalerie . Sa première phrase avait été
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19268,avait été : — Dites - moi exactement où vous
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19283,"Maigret venait d' accéder à son désir , parlant des"
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19322,avait été interrompu . — Je suppose que le scaphandrier
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19393,"seul juge d' instruction dans son cas , mais c'"
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19397,"dans son cas , mais c' était sans contredit le"
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19409,". Dans un sens , il n' était pas bête"
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19425,"fait jadis son Droit avec lui , affirmait que Coméliau"
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19499,"ces tabous . Patiemment , le commissaire expliquait : —"
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19507,": — D' abord , Monsieur le Juge , Victor"
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19516,Victor connaît le canal comme vous connaissez votre bureau et
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19518,le canal comme vous connaissez votre bureau et comme je
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19522,connaissez votre bureau et comme je connais le mien .
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19562,est pas là … — Mon plombier est un homme
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19583,"N' empêche que , quand je le fais venir ,"
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19592,", il commence toujours par m' affirmer qu' il est"
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19595,toujours par m' affirmer qu' il est impossible que quelque
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19642,"efforçait de comprendre , observait Maigret avec de petits yeux"
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19651,"yeux vifs , tandis que le commissaire continuait : —"
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19731,"en avoir l' air , Maigret avait alors sa blague"
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19734,"air , Maigret avait alors sa blague à tabac dans"
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19744,la main gauche et n' attendait qu' un moment d'
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19751,un moment d' inattention de son interlocuteur pour bourrer sa
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19755,de son interlocuteur pour bourrer sa pipe . Il parla
Simenon-Georges_Maigret-et-le-corps-sans-tete_<le juge Coméliau-1116>_19758,pour bourrer sa pipe . Il parla de Mme Calas
