,text_surronding
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5195,"de leur côté , suivirent Jean - Paul eu riant"
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5201,- Paul eu riant . Jean - Paul eût voulu
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5214,"pieds sous terre , tant il avait de honte ,"
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5252,"ce brillant cortége , qu' il arriva à la Mairie"
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5265,"resta en dehors , mais Jean - Paul put l'"
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5269,mais Jean - Paul put l' entendre longtemps encore qui
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5273,put l' entendre longtemps encore qui ricanait de lui .
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5276,longtemps encore qui ricanait de lui . M . le
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5321,d' une large écharpe . C' était un de ces
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5340,", une parfaite solennité . Son aspect était fort imposant"
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5354,de l' autorité posa sur le prisonnier un œil fixe
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5368,que le garde - champêtre lui rendait compte des circonstances
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5450,", il est écrit que Jean - Paul a commis"
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5463,C' est en vain que Jean - Paul aura pu
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5483,"régulière , les égarements de son enfance : les personnes"
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5494,"pourront oublier cela , mais ses ennemis s' en souviendront"
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5505,"Qui sait si , pour l' affliger , ceux -"
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5512,", ceux - ci ne lui diront pas , même"
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5530,on sait bien ce que tu as fait autrefois !
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5550,"de la mairie , que tu as volé ! »"
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5558,! » Que cet exemple vous engage à éviter jusqu'
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5573,"léger tort , afin que votre avenir n' ait point"
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5597,. le maire demanda à Jean - Paul s' il
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5601,à Jean - Paul s' il reconnaissait la vérité des
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5613,s' y trouvaient consignés . Jean - Paul répondit effrontément
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5658,était ajouter un mensonge à sa première faute . Cette
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5676,du juge . Ce dernier lui demanda alors le nom
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5685,nom et la demeure de ses parents . Jean -
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5688,demeure de ses parents . Jean - Paul hésita un
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5706,"de ce nouveau mensonge , il répondit bêtement : «"
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5711,il répondit bêtement : « Je ne sais pas !
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5727,indigné de l' impudence de Jean - Paul et lui
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5731,de Jean - Paul et lui dit : « Prévenu
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5735,"et lui dit : « Prévenu , réfléchissez , je"
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5740,"Prévenu , réfléchissez , je vous y engage , aux"
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5749,aux suites que peut avoir votre obstination . Vous vous
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5752,peut avoir votre obstination . Vous vous êtes rendu coupable
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5780,intention est moins encore de vous punir que de vous
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5784,de vous punir que de vous corriger . Comme j'
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5804,", je ne veux point vous traiter avec toute la"
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5812,toute la rigueur que mériterait votre conduite . Je ne
Desnoyers-Louis_Les-aventures-de-Jean-Paul-Choppart_<Jean - Paul-178>_5834,j' aime à croire que vous appartenez . Faites -
