,text_surronding
Echenoz-Jean_Courir_<Émile-1052>_21874,"à ce point monstre qu' Émile , sous peine de"
Echenoz-Jean_Courir_<Émile-1052>_21899,", la pluie tombe , Émile attrape un rhume qui"
Echenoz-Jean_Courir_<Émile-1052>_21908,qui vire en grippe et doit rester se reposer à
Echenoz-Jean_Courir_<Émile-1052>_21916,reposer à l' hôtel : il refuse dix invitations par
Echenoz-Jean_Courir_<Émile-1052>_21927,pendant qu' on livre dans sa chambre deux cents kilos
Echenoz-Jean_Courir_<Émile-1052>_21949,"de l' enthousiasme brésilien , il promet de revenir l'"
Echenoz-Jean_Courir_<Émile-1052>_21961,", pensant pouvoir compter sur ses autorités de tutelle :"
Echenoz-Jean_Courir_<Émile-1052>_21967,"autorités de tutelle : en lui autorisant ce déplacement ,"
Echenoz-Jean_Courir_<Émile-1052>_21972,"lui autorisant ce déplacement , sa victoire à Sao Paulo"
Echenoz-Jean_Courir_<Émile-1052>_22008,"avant de regagner Prague , Émile passe une nuit dans"
Echenoz-Jean_Courir_<Émile-1052>_22023,"Seine à Paris , où il promet aussi de revenir"
Echenoz-Jean_Courir_<Émile-1052>_22035,"mois . En attendant , il est devenu l' homme"
Echenoz-Jean_Courir_<Émile-1052>_22038,"attendant , il est devenu l' homme à abattre ,"
Echenoz-Jean_Courir_<Émile-1052>_22070,"gravement les chroniqueurs , s' il ne commet pas une"
Echenoz-Jean_Courir_<Émile-1052>_22144,de s' étonner que lorsque Émile perdra . En attendant
Echenoz-Jean_Courir_<Émile-1052>_22165,"les coureurs qui pourraient bientôt le détrôner , toutes les"
Echenoz-Jean_Courir_<Émile-1052>_22172,", toutes les nouvelles de lui continuent de faire la"
Echenoz-Jean_Courir_<Émile-1052>_22198,cross de L' Humanité . Émile est reçu au Bourget
Echenoz-Jean_Courir_<Émile-1052>_22226,"la piste du Bourget , il est frileusement engoncé dans"
Echenoz-Jean_Courir_<Émile-1052>_22247,multicolore à pompon qui ne le quittera plus jamais .
Echenoz-Jean_Courir_<Émile-1052>_22253,quittera plus jamais . Quand il l' ôte pour saluer
Echenoz-Jean_Courir_<Émile-1052>_22262,"saluer , on observe qu' il s' est rasé le"
Echenoz-Jean_Courir_<Émile-1052>_22269,"est rasé le crâne car Émile , il faut bien"
Echenoz-Jean_Courir_<Émile-1052>_22271,"le crâne car Émile , il faut bien l' admettre"
Echenoz-Jean_Courir_<Émile-1052>_22280,"admettre , commence à perdre ses cheveux . Comme photographes"
Echenoz-Jean_Courir_<Émile-1052>_22290,"et journalistes se ruent sur lui , il leur répond"
Echenoz-Jean_Courir_<Émile-1052>_22292,"se ruent sur lui , il leur répond en bon"
Echenoz-Jean_Courir_<Émile-1052>_22312,"a six mois : à son avis , dit -"
Echenoz-Jean_Courir_<Émile-1052>_22316,"à son avis , dit - il , c' est"
Echenoz-Jean_Courir_<Émile-1052>_22324,c' est Kuts qui devrait le battre demain à l'
Echenoz-Jean_Courir_<Émile-1052>_22354,", beaucoup plus entraîné qu' Émile qui prétend ne pas"
Echenoz-Jean_Courir_<Émile-1052>_22355,beaucoup plus entraîné qu' Émile qui prétend ne pas l'
Echenoz-Jean_Courir_<Émile-1052>_22376,"plus jeune . Mais , le lendemain , Kuts n'"
Echenoz-Jean_Courir_<Émile-1052>_22386,a même pas pu menacer Émile . Devant une foule
Echenoz-Jean_Courir_<Émile-1052>_22407,"se mettre en action , Émile a ensuite couvert la"
Echenoz-Jean_Courir_<Émile-1052>_22456,"si les années pourront altérer sa cadence , et Kuts"
Echenoz-Jean_Courir_<Émile-1052>_22476,"aussi fort . Quant à Émile , il se dit"
Echenoz-Jean_Courir_<Émile-1052>_22478,". Quant à Émile , il se dit prêt à"
Echenoz-Jean_Courir_<Émile-1052>_22494,"où , cette fois , sa curiosité ne l' a"
Echenoz-Jean_Courir_<Émile-1052>_22497,"fois , sa curiosité ne l' a poussé qu' à"
Echenoz-Jean_Courir_<Émile-1052>_22528,"Jeux de Berne – , il se lance dans un"
Echenoz-Jean_Courir_<Émile-1052>_22543,semaines à Stara Boleslav où il se sent toujours très
Echenoz-Jean_Courir_<Émile-1052>_22570,"les journalistes . Questionné sur sa forme si constante ,"
Echenoz-Jean_Courir_<Émile-1052>_22575,"sa forme si constante , le doux Émile , comme"
Echenoz-Jean_Courir_<Émile-1052>_22581,"doux Émile , comme on l' appelle souvent , ne"
Echenoz-Jean_Courir_<Émile-1052>_22590,ne cache pas qu' elle l' étonné lui - même
Echenoz-Jean_Courir_<Émile-1052>_22592,pas qu' elle l' étonné lui - même . Mais
Echenoz-Jean_Courir_<Émile-1052>_22597,lui - même . Mais je ne me fais pas
Echenoz-Jean_Courir_<Émile-1052>_22606,"pas d' illusions , dit - il pour la première"
Echenoz-Jean_Courir_<Émile-1052>_22613,"pour la première fois , je sais que je vais"
Echenoz-Jean_Courir_<Émile-1052>_22616,"fois , je sais que je vais doucement vers mon"
Echenoz-Jean_Courir_<Émile-1052>_22620,que je vais doucement vers mon déclin . De toute
Echenoz-Jean_Courir_<Émile-1052>_22626,déclin . De toute façon je ne vise que le
Echenoz-Jean_Courir_<Émile-1052>_22642,"Pour les cinq mille , je ne vais plus assez"
Echenoz-Jean_Courir_<Émile-1052>_22660,est une épreuve qui ne me plaît pas beaucoup :
Echenoz-Jean_Courir_<Émile-1052>_22675,"trop . En attendant , je vais retourner à Paris"
Echenoz-Jean_Courir_<Émile-1052>_22732,"dernier séjour en France , Émile a accordé un entretien"
Echenoz-Jean_Courir_<Émile-1052>_22741,"entretien à un quotidien de son pays , le Svobodne"
Echenoz-Jean_Courir_<Émile-1052>_22774,"avec la police politique . Camarade , lui a demandé"
Echenoz-Jean_Courir_<Émile-1052>_22776,"police politique . Camarade , lui a demandé le journaliste"
Echenoz-Jean_Courir_<Émile-1052>_22783,"demandé le journaliste , pourrais - tu d' abord nous"
Echenoz-Jean_Courir_<Émile-1052>_22790,d' abord nous dire comment tu te sens ? Ça
Echenoz-Jean_Courir_<Émile-1052>_22799,"Ça va , a répondu Émile , ça va bien"
Echenoz-Jean_Courir_<Émile-1052>_22806,"ça va bien , mais je crois que je suis"
Echenoz-Jean_Courir_<Émile-1052>_22809,", mais je crois que je suis arrivé à un"
Echenoz-Jean_Courir_<Émile-1052>_22818,un niveau où tout progrès m' est très pénible .
Echenoz-Jean_Courir_<Émile-1052>_22831,"noté le journaliste , pourrais - tu maintenant donner pour"
Echenoz-Jean_Courir_<Émile-1052>_22838,maintenant donner pour nos lecteurs tes impressions sur Paris ?
Echenoz-Jean_Courir_<Émile-1052>_22848,"Bien sûr , a dit Émile qui pense à autre"
Echenoz-Jean_Courir_<Émile-1052>_22849,"sûr , a dit Émile qui pense à autre chose"
Echenoz-Jean_Courir_<Émile-1052>_22862,pas très à ce qu' il fait . Alors allons
Echenoz-Jean_Courir_<Émile-1052>_22884,qu' est - ce que tu en as pensé ?
Echenoz-Jean_Courir_<Émile-1052>_22894,"Ma foi , a répondu Émile avec désinvolture , Paris"
Echenoz-Jean_Courir_<Émile-1052>_22900,"avec désinvolture , Paris , tu sais , il n'"
Echenoz-Jean_Courir_<Émile-1052>_22979,"pays , dis donc , je n' avais jamais vu"
Echenoz-Jean_Courir_<Émile-1052>_22997,"partout . Très bien , camarade , merci , dit"
Echenoz-Jean_Courir_<Émile-1052>_23014,Je serai heureux de transcrire tes intéressants propos comme ils
Echenoz-Jean_Courir_<Émile-1052>_23029,", retranscrits en effet dans son journal , donnent ce"
Echenoz-Jean_Courir_<Émile-1052>_23038,"ce qui suit : Paris m' a déçu , nous"
Echenoz-Jean_Courir_<Émile-1052>_23044,"a déçu , nous déclare Zatopek . Le Paris de"
Echenoz-Jean_Courir_<Émile-1052>_23115,"s' indigne ce communiqué , le coureur Zatopek a cru"
Echenoz-Jean_Courir_<Émile-1052>_23160,l' entrée du territoire à M . Zatopek . 15
Echenoz-Jean_Courir_<Émile-1052>_23181,"monde s' en mêle , Émile finit par obtenir son"
Echenoz-Jean_Courir_<Émile-1052>_23185,", Émile finit par obtenir son visa . Cet incident"
Echenoz-Jean_Courir_<Émile-1052>_23191,visa . Cet incident devrait lui apprendre à se taire
Echenoz-Jean_Courir_<Émile-1052>_23201,mais ce n' est pas sa faute s' il a
Echenoz-Jean_Courir_<Émile-1052>_23204,est pas sa faute s' il a le don des
Echenoz-Jean_Courir_<Émile-1052>_23212,"don des langues , s' il parle bien le russe"
Echenoz-Jean_Courir_<Émile-1052>_23221,"russe et l' allemand , pratique correctement l' anglais ,"
Echenoz-Jean_Courir_<Émile-1052>_23233,", le hongrois , et se débrouille pas mal dans"
Echenoz-Jean_Courir_<Émile-1052>_23249,centrale et de Scandinavie . Je regrette parfois mes facilités
Echenoz-Jean_Courir_<Émile-1052>_23252,Scandinavie . Je regrette parfois mes facilités pour les langues
Echenoz-Jean_Courir_<Émile-1052>_23262,"étrangères , déplore - t - il , penaud ,"
Echenoz-Jean_Courir_<Émile-1052>_23292,"répondre . Eh oui , Émile . Après cette affaire"
Echenoz-Jean_Courir_<Émile-1052>_23298,". Après cette affaire , il arrive en France assez"
Echenoz-Jean_Courir_<Émile-1052>_23319,stade s' était moqué de lui . Et c' est
