,text_surronding
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65096,une porte s' ouvrit et M . de Lambrefoux apparut
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65102,. de Lambrefoux apparut parmi ses ancêtres . Il s'
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65105,apparut parmi ses ancêtres . Il s' avança vers Nicolas
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65114,"Nicolas avec vivacité , lui serra la main , mais"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65121,"main , mais ne l' invita pas à s' asseoir"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65162,et à sa fille . M . de Lambrefoux lui
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65173,d' un ton sec que sa femme était occupée et
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65207,"— Je l' ignore , Monsieur , dit le comte"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65233,"sentait que sa visite irritait le comte et , cependant"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65267,dit encore : — Pourriez - vous au moins me
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65286,"flèche : — Non , Monsieur . Le comte avait"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65288,"— Non , Monsieur . Le comte avait cambré sa"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65292,. Le comte avait cambré sa petite taille corsetée .
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65297,sa petite taille corsetée . Son port de tête était
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65313,l' adversaire . Nicolas ne l' avait jamais vu aussi
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65324,"aimable . « Pourtant , je n' ai rien à"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65329,"je n' ai rien à me reprocher ! » ,"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65336,"! » , se dit - il . Cette pensée"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65341,- il . Cette pensée le raffermit . — Je
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65345,pensée le raffermit . — Je ne sais ce qui
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65350,Je ne sais ce qui me vaut un refus si
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65357,"un refus si abrupt , Monsieur , murmura - t"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65362,"Monsieur , murmura - t - il . Mais quels"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65369,". Mais quels que soient vos griefs contre moi ,"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65372,"que soient vos griefs contre moi , je puis vous"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65374,"vos griefs contre moi , je puis vous assurer qu'"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65376,"contre moi , je puis vous assurer qu' ils sont"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65384,ils sont vains . Si vous me trouvez indiscret dans
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65385,sont vains . Si vous me trouvez indiscret dans mes
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65389,"vous me trouvez indiscret dans mes questions , n' en"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65394,"mes questions , n' en accusez que le merveilleux souvenir"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65400,que le merveilleux souvenir que j' ai gardé de mon
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65404,que j' ai gardé de mon passage dans votre famille
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65416,"ces mots , les traits du comte se détendirent ."
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65421,du comte se détendirent . Il avait toujours été sensible
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65433,"musique des phrases . — Moi aussi , dit -"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65437,"— Moi aussi , dit - il , j' ai"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65440,", dit - il , j' ai gardé un agréable"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65447,gardé un agréable souvenir de votre séjour sous mon toit
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65450,souvenir de votre séjour sous mon toit . Si j'
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65454,"sous mon toit . Si j' avais été seul ,"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65459,"j' avais été seul , je vous aurais même prié"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65460,"avais été seul , je vous aurais même prié ,"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65478,", puisqu' une juste guerre vous ramène dans nos parages"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65485,"dans nos parages . Mais je suis père , Monsieur"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65489,"Mais je suis père , Monsieur , et , dans"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65497,", dans ces conditions , vous comprendrez que je vous"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65500,"conditions , vous comprendrez que je vous demande instamment de"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65501,", vous comprendrez que je vous demande instamment de ne"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65518,". . Mais non , je ne comprends pas !"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65524,ne comprends pas ! bredouilla Nicolas en écartant ses bras
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65527,! bredouilla Nicolas en écartant ses bras comme des ailes
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65539,manque de perspicacité parut irriter le comte . Le langage
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65548,langage par allusion était pour lui la plus haute forme
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65557,forme de la courtoisie . Il dit à contrecœur :
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65567,"— L' année dernière , ma femme et moi n'"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65570,"dernière , ma femme et moi n' avons pas été"
Troyat-Henri_Les-compagnons-du-coquelicot_<M . de Lambrefoux-3545>_65577,avons pas été sans remarquer vos assiduités auprès de notre
