,text_surronding
Nothomb-Amelie_Les-catilinaires_<moi-49>_850,encore mieux : Juliette et moi allions nous retirer du
Nothomb-Amelie_Les-catilinaires_<moi-49>_996,avions pourtant jamais bougé . Je pouvais enfin me consacrer
Nothomb-Amelie_Les-catilinaires_<moi-49>_1012,est difficile à expliquer : je n' ai jamais eu
Nothomb-Amelie_Les-catilinaires_<moi-49>_1026,eu assez de temps pour ma femme . En soixante
Nothomb-Amelie_Les-catilinaires_<moi-49>_1036,"années , que lui ai - je donné ? Elle"
Nothomb-Amelie_Les-catilinaires_<moi-49>_1044,? Elle est tout pour moi . Elle en dit
Nothomb-Amelie_Les-catilinaires_<moi-49>_1051,"Elle en dit autant à mon sujet , sans que"
Nothomb-Amelie_Les-catilinaires_<moi-49>_1058,", sans que cela efface mon sentiment d' insuffisance profonde"
Nothomb-Amelie_Les-catilinaires_<moi-49>_1069,Ce n' est pas que je me trouve mauvais ou
Nothomb-Amelie_Les-catilinaires_<moi-49>_1088,ni personne d' autre que moi . J' ai été
Nothomb-Amelie_Les-catilinaires_<moi-49>_1090,d' autre que moi . J' ai été et je
Nothomb-Amelie_Les-catilinaires_<moi-49>_1094,. J' ai été et je suis sa vie .
Nothomb-Amelie_Les-catilinaires_<moi-49>_1101,sa vie . Cette pensée me noue la gorge .
Nothomb-Amelie_Les-catilinaires_<moi-49>_1122,"la Maison ? Rien , je crois . A part"
Nothomb-Amelie_Les-catilinaires_<moi-49>_1197,"avait pas été troublée , je sais que nous aurions"
Nothomb-Amelie_Les-catilinaires_<moi-49>_1212,mort . Cette dernière phrase me donne froid dans le
Nothomb-Amelie_Les-catilinaires_<moi-49>_1219,froid dans le dos . Je me rends compte que
Nothomb-Amelie_Les-catilinaires_<moi-49>_1224,Je me rends compte que je raconte mal . Je
Nothomb-Amelie_Les-catilinaires_<moi-49>_1228,que je raconte mal . Je fais des erreurs .
Nothomb-Amelie_Les-catilinaires_<moi-49>_1253,est sans doute parce que je ne comprends pas cette
Nothomb-Amelie_Les-catilinaires_<moi-49>_1261,pas cette histoire : elle me dépasse . Un détail
Nothomb-Amelie_Les-catilinaires_<moi-49>_1271,de cette première semaine dont je me souviens à la
Nothomb-Amelie_Les-catilinaires_<moi-49>_1278,souviens à la perfection : je préparais un feu dans
Nothomb-Amelie_Les-catilinaires_<moi-49>_1290,"et , bien entendu , je m' y prenais mal"
Nothomb-Amelie_Les-catilinaires_<moi-49>_1308,pour réussir cet exploit . J' avais confectionné quelque chose
Nothomb-Amelie_Les-catilinaires_<moi-49>_1344,durerait pas . Disons que j' avais donné lieu à
Nothomb-Amelie_Les-catilinaires_<moi-49>_1353,à une combustion momentanée : j' en étais déjà fier
Nothomb-Amelie_Les-catilinaires_<moi-49>_1365,"près de l' âtre , j' ai tourné la tête"
Nothomb-Amelie_Les-catilinaires_<moi-49>_1371,ai tourné la tête et j' ai vu Juliette .
Nothomb-Amelie_Les-catilinaires_<moi-49>_1518,intrigué d' être présent : je savais depuis toujours qu'
Nothomb-Amelie_Les-catilinaires_<moi-49>_1531,"pas changé , pourtant , je ne l' avais jamais"
Nothomb-Amelie_Les-catilinaires_<moi-49>_1543,ce point . Cette révélation m' a broyé d' émotion
Nothomb-Amelie_Les-catilinaires_<moi-49>_1549,a broyé d' émotion . Je ne veillais plus à
Nothomb-Amelie_Les-catilinaires_<moi-49>_1558,"à la flambée précaire , je n' avais d' yeux"
Nothomb-Amelie_Les-catilinaires_<moi-49>_1572,de six ans avec laquelle je vivais depuis près de
Nothomb-Amelie_Les-catilinaires_<moi-49>_1580,près de soixante ans . Je ne sais pas combien
Nothomb-Amelie_Les-catilinaires_<moi-49>_1599,a tourné la tête vers moi et elle a vu
Nothomb-Amelie_Les-catilinaires_<moi-49>_1605,et elle a vu que je la regardais . Elle
Nothomb-Amelie_Les-catilinaires_<moi-49>_1620,"feu ne brûle plus . J' ai dit , comme"
Nothomb-Amelie_Les-catilinaires_<moi-49>_1638,temps n' existe pas . Je n' avais jamais été
