,text_surronding
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44187,aller finir de déjeuner avec Nicolas . » Ils entrèrent
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44204,"la pièce avait rétréci . Nicolas , assis devant une"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44225,"livre . « Écoute , Nicolas … dit Colin ."
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44234,". – Oui , dit Nicolas . J' allais vous"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44236,"Oui , dit Nicolas . J' allais vous apporter le"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44238,dit Nicolas . J' allais vous apporter le dessert .
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44263,"C' est autre chose . Nicolas , tu ne veux"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44265,"autre chose . Nicolas , tu ne veux pas que"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44271,ne veux pas que je te mette à la porte
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44278,"à la porte ? – J' ai pas envie ,"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44284,"ai pas envie , dit Nicolas . – Il faut"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44295,"dit Colin . Ici , tu baisses . Tu as"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44298,"Ici , tu baisses . Tu as vieilli de dix"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44315,"De sept ans , rectifia Nicolas . – Je ne"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44322,– Je ne veux pas te voir comme ça .
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44327,te voir comme ça . Tu n' y es pour
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44341,"l' atmosphère . – Mais toi , dit Nicolas ,"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44344,"– Mais toi , dit Nicolas , ça ne te"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44348,"dit Nicolas , ça ne te fait rien ? –"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44386,"prend pas sur moi . Ton club , comment ça"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44394,comment ça va ? – Je n' y vais plus
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44402,vais plus guère … dit Nicolas . – Je ne
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44425,", j' ai signé pour toi . Je voulais que"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44430,toi . Je voulais que tu me dises si tu
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44434,que tu me dises si tu es d' accord .
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44443,". – Non , dit Nicolas . – Eh bien"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44452,"bien ! dit Colin , tu iras quand même ."
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44466,"de ta part , dit Nicolas . J' ai l'"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44468,"part , dit Nicolas . J' ai l' air de"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44489,Colin . Il faut . Tu sais bien comme ça
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44501,"de la peine … – Je sais bien » ,"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44507,"sais bien » , dit Nicolas , et il ferma"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44510,", dit Nicolas , et il ferma son livre et"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44512,"Nicolas , et il ferma son livre et mit sa"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44515,il ferma son livre et mit sa tête sur ses
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44516,ferma son livre et mit sa tête sur ses bras
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44519,et mit sa tête sur ses bras . « Tu
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44523,sur ses bras . « Tu n' as pas de
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44537,", dit Colin . – Je ne suis pas fâché"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44545,"pas fâché » , grogna Nicolas . Il releva la"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44547,"» , grogna Nicolas . Il releva la tête ."
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44552,Il releva la tête . Il pleurait silencieusement . «
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44557,"Il pleurait silencieusement . « Je suis un idiot ,"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44559,"silencieusement . « Je suis un idiot , dit -"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44563,"suis un idiot , dit - il . – Tu"
Vian-Boris_L-ecume-des-jours_<Nicolas-1380>_44567,dit - il . – Tu es un chic type
