,text_surronding
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40458,Mlle Clémence s' occupait de la petite Marie - Gabrielle
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40473,", sans un mot sur sa blessure , la jeune"
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40476,"mot sur sa blessure , la jeune fille mit son"
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40480,", la jeune fille mit son frère au courant de"
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40524,sauver atout prix . Es - tu prête à exposer
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40529,- tu prête à exposer ta vie ? — Oui
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40536,? — Oui — fit - elle simplement . On
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40564,pourrait se fier pour guider la jeune fille ; presque
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40602,traîtres . — J' accompagnerai Mademoiselle jusqu' au sentier des
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40638,"vingt fois ce trajet , elle est sûre d' arriver"
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40645,"sûre d' arriver . Dieu la protégera d' ailleurs ,"
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40661,action . Le frère et la sœur s' embrassèrent tendrement
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40688,cette heure suprême ; puis Estelle couvrit de baisers le
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40696,"baisers le mignon visage de son enfant d' adoption ,"
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40716,la vieille demoiselle . — Je vous les confie tous
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40726,deux — murmura - t - elle en serrant les
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40733,en serrant les mains de Mlle Clémence de toute sa
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40737,de Mlle Clémence de toute sa force . — Soyez
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40746,"Soyez tranquille , — balbutia celle - ci en pleurant"
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40754,en pleurant . On enveloppa Estelle d' une chaude mante
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40763,mante dont le capuchon protégeait sa tête ; on lui
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40767,protégeait sa tête ; on lui enseigna à diriger sa
France-Jeanne_Une-française-souvenirs-de-l-annee-terrible_<la petite Marie - Gabrielle-1901>_40771,on lui enseigna à diriger sa monture ; on suspendit
