,text_surronding
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2309,"trompée . – Ainsi que Lucien , elle prit dès"
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2334,"artiste ; mais , comme Lucien , elle n' eut"
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2414,"occasion de pareils rêves ? Lucien , toujours caché ,"
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2430,"petit drame tout intérieur . Il revivait , pour ainsi"
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2443,"l' espoir pénétrait radieux dans son cœur , qu' il"
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2447,"dans son cœur , qu' il illuminait ! … Toutefois"
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2488,sans se montrer . S' il se faisait si timide
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2494,se faisait si timide et savourait en idée les douceurs
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2510,ce n' est pas qu' il y trouvât une satisfaction
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2529,"convention ; – non , Lucien aimait avec toutes les"
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2536,"avec toutes les facultés de son âme , et cette"
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2547,", dont le chaste sourire lui promettait tant de bonheur"
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2553,"promettait tant de bonheur , il l' entourait de respect"
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2574,cet amour fut de ramener Lucien au travail . –
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2579,Lucien au travail . – Il y retourna avec ardeur
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2590,"avec enthousiasme . Maintenant , il croyait à l' avenir"
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2596,"croyait à l' avenir ; il le voyait , il"
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2600,"; il le voyait , il le touchait du doigt"
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2609,"doigt . Et puis , il voulait devenir célèbre ;"
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2614,il voulait devenir célèbre ; il avait désormais un but
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2624,dans la vie ; – il avait à se rendre
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2634,digne de la femme qu' il aimait ; – il
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2638,qu' il aimait ; – il voulait faire son nom
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2641,"; – il voulait faire son nom plus grand ,"
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2652,que la femme à laquelle il allait l' offrir en
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2663,être heureuse et fière ! Il avait repris son travail
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2666,fière ! Il avait repris son travail d' atelier .
Zaccone-Pierre_La-Dame-d-Auteuil_<Lucien-104>_2671,son travail d' atelier . Il sculptait maintenant comme au
