,text_surronding
Veuzit-Max-du_Fille-de-prince_<son-93>_1835,", s' est endormie de son dernier sommeil . De"
Veuzit-Max-du_Fille-de-prince_<son-93>_1863,attardait sur l' oreiller où la chère tête maternelle avait
Veuzit-Max-du_Fille-de-prince_<son-93>_1880,". . . jusqu' à son dernier souffle , c'"
Veuzit-Max-du_Fille-de-prince_<son-93>_1888,", c' est là qu' elle a dormi , pensa"
Veuzit-Max-du_Fille-de-prince_<son-93>_1932,". – Personne , depuis elle , n' y a"
Veuzit-Max-du_Fille-de-prince_<son-93>_1953,sûr ! Une vraie princesse l' avait occupé . .
Veuzit-Max-du_Fille-de-prince_<son-93>_1994,"la pièce . . . Toi , on t' avait"
Veuzit-Max-du_Fille-de-prince_<son-93>_1997,". . Toi , on t' avait mise au bas"
Veuzit-Max-du_Fille-de-prince_<son-93>_2031,nouveau silence au bout duquel Gyssie tourna la tête et
Veuzit-Max-du_Fille-de-prince_<son-93>_2039,tête et avec un frisson regarda la table . Cette
Veuzit-Max-du_Fille-de-prince_<son-93>_2087,"– C' est là qu' elle fut exposée , balbutia"
Veuzit-Max-du_Fille-de-prince_<son-93>_2094,"exposée , balbutia - t - elle . Face à"
Veuzit-Max-du_Fille-de-prince_<son-93>_2137,"– Allons , allons , Gyssie ! Qu' est -"
Veuzit-Max-du_Fille-de-prince_<son-93>_2199,qu' un peu contrariée . Son fatalisme breton qui lui
Veuzit-Max-du_Fille-de-prince_<son-93>_2203,. Son fatalisme breton qui lui faisait accepter si religieusement
Veuzit-Max-du_Fille-de-prince_<son-93>_2225,comprendre les réflexions démoralisantes de celle qu' elle avait élevée
Veuzit-Max-du_Fille-de-prince_<son-93>_2226,les réflexions démoralisantes de celle qu' elle avait élevée .
Veuzit-Max-du_Fille-de-prince_<son-93>_2232,elle avait élevée . Mais Gyssie n' était pas une
Veuzit-Max-du_Fille-de-prince_<son-93>_2242,"Bretonne de pure race et sa résignation , malgré les"
Veuzit-Max-du_Fille-de-prince_<son-93>_2268,l' unisson de celle de sa vieille compagne . Cependant
Veuzit-Max-du_Fille-de-prince_<son-93>_2281,"l' enfance au respect de sa nourrice , elle ne"
Veuzit-Max-du_Fille-de-prince_<son-93>_2284,"respect de sa nourrice , elle ne proféra pas d'"
Veuzit-Max-du_Fille-de-prince_<son-93>_2293,"d' autres paroles décourageantes et s' efforça , au contraire"
Veuzit-Max-du_Fille-de-prince_<son-93>_2306,un ton plus enjoué :– Ma maman ! . .
Veuzit-Max-du_Fille-de-prince_<son-93>_2317,C' est aujourd' hui que je vais enfin vraiment la
Veuzit-Max-du_Fille-de-prince_<son-93>_2326,la connaître . . . J' ai tant attendu ce
Veuzit-Max-du_Fille-de-prince_<son-93>_2337,", Mamie . . . J' espère que tu n'"
Veuzit-Max-du_Fille-de-prince_<son-93>_2340,. . J' espère que tu n' as pas oublié
Veuzit-Max-du_Fille-de-prince_<son-93>_2351,"Bien sûr que non , je n' ai pas oublié"
Veuzit-Max-du_Fille-de-prince_<son-93>_2358,"ai pas oublié ! répondit Maryvonne , presque indignée de"
Veuzit-Max-du_Fille-de-prince_<son-93>_2366,indignée de la supposition . Je vais accomplir tout à
Veuzit-Max-du_Fille-de-prince_<son-93>_2376,l' heure la promesse que j' ai faite à celle
Veuzit-Max-du_Fille-de-prince_<son-93>_2386,qui a eu confiance en moi . . . C'
Veuzit-Max-du_Fille-de-prince_<son-93>_2396,"est un grand jour pour toi , ma petite princesse"
Veuzit-Max-du_Fille-de-prince_<son-93>_2398,"grand jour pour toi , ma petite princesse . Tu"
Veuzit-Max-du_Fille-de-prince_<son-93>_2402,", ma petite princesse . Tu vas pouvoir lire aujourd'"
Veuzit-Max-du_Fille-de-prince_<son-93>_2417,chère Madame a écrit à ton intention . . .
Veuzit-Max-du_Fille-de-prince_<son-93>_2448,des bijoux . . . J' entends toujours ta pauvre
Veuzit-Max-du_Fille-de-prince_<son-93>_2451,. . J' entends toujours ta pauvre maman me dire
Veuzit-Max-du_Fille-de-prince_<son-93>_2454,entends toujours ta pauvre maman me dire de sa voix
Veuzit-Max-du_Fille-de-prince_<son-93>_2457,pauvre maman me dire de sa voix faible : «
Veuzit-Max-du_Fille-de-prince_<son-93>_2462,"sa voix faible : « Maryvonne , je compte sur"
Veuzit-Max-du_Fille-de-prince_<son-93>_2464,"faible : « Maryvonne , je compte sur vous pour"
Veuzit-Max-du_Fille-de-prince_<son-93>_2467,"Maryvonne , je compte sur vous pour donner ces pages"
Veuzit-Max-du_Fille-de-prince_<son-93>_2473,"pour donner ces pages à ma petite Gyssie , le"
Veuzit-Max-du_Fille-de-prince_<son-93>_2488,. » . . . Elle avait écrit les dernières
Veuzit-Max-du_Fille-de-prince_<son-93>_2498,lignes un matin qu' il lui semblait être plus forte
Veuzit-Max-du_Fille-de-prince_<son-93>_2506,plus forte . . . Elle faisait même des projets
Veuzit-Max-du_Fille-de-prince_<son-93>_2526,"Et , le lendemain , elle était partie . ."
Veuzit-Max-du_Fille-de-prince_<son-93>_2536,. Que le bon Dieu la repose !– Et ces
Veuzit-Max-du_Fille-de-prince_<son-93>_2543,"!– Et ces choses que tu dois me remettre ,"
Veuzit-Max-du_Fille-de-prince_<son-93>_2545,"ces choses que tu dois me remettre , elles sont"
Veuzit-Max-du_Fille-de-prince_<son-93>_2552,", elles sont ici , Mamie ? questionna , soucieuse"
Veuzit-Max-du_Fille-de-prince_<son-93>_2558,"? questionna , soucieuse , Gyssie après un silence douloureux"
Veuzit-Max-du_Fille-de-prince_<son-93>_2567,"douloureux . – Non , ma fille , j' ai"
Veuzit-Max-du_Fille-de-prince_<son-93>_2570,"Non , ma fille , j' ai tout emporté quand"
Veuzit-Max-du_Fille-de-prince_<son-93>_2575,j' ai tout emporté quand ta marraine a voulu que
Veuzit-Max-du_Fille-de-prince_<son-93>_2595,nous . Rentrons maintenant et je te le donnerai .
Veuzit-Max-du_Fille-de-prince_<son-93>_2596,. Rentrons maintenant et je te le donnerai . –
Veuzit-Max-du_Fille-de-prince_<son-93>_2606,"Oui , allons ! fit la jeune fille , un"
Veuzit-Max-du_Fille-de-prince_<son-93>_2626,". Quelques instants après , Maryvonne remettait à Gyssie un"
Veuzit-Max-du_Fille-de-prince_<son-93>_2629,"après , Maryvonne remettait à Gyssie un humble coffret de"
Veuzit-Max-du_Fille-de-prince_<son-93>_2641,. – Le cahier de ta maman est là -
Veuzit-Max-du_Fille-de-prince_<son-93>_2650,- dedans . . . Je n' y ai pas
Veuzit-Max-du_Fille-de-prince_<son-93>_2661,. . . tel que ses faibles mains ont noué
Veuzit-Max-du_Fille-de-prince_<son-93>_2678,tel il est resté . Tu trouveras aussi dans le
Veuzit-Max-du_Fille-de-prince_<son-93>_2691,boîte tous les papiers qui te concernent et ceux de
Veuzit-Max-du_Fille-de-prince_<son-93>_2711,"possédait . . . Vois - tu bien , Gyssie"
Veuzit-Max-du_Fille-de-prince_<son-93>_2715,"Vois - tu bien , Gyssie , toutes ces choses"
Veuzit-Max-du_Fille-de-prince_<son-93>_2720,"Gyssie , toutes ces choses m' ont paru sacrées et"
Veuzit-Max-du_Fille-de-prince_<son-93>_2730,d' une grande valeur pour toi . Je te les
Veuzit-Max-du_Fille-de-prince_<son-93>_2732,grande valeur pour toi . Je te les ai conservées
Veuzit-Max-du_Fille-de-prince_<son-93>_2733,valeur pour toi . Je te les ai conservées précieusement
Veuzit-Max-du_Fille-de-prince_<son-93>_2740,ai conservées précieusement . À toi d' en prendre soin
Veuzit-Max-du_Fille-de-prince_<son-93>_2761,pourrait reconstituer ces documents si tu les égarais . –
Veuzit-Max-du_Fille-de-prince_<son-93>_2770,"– Ne crains rien , ma bonne . Ces reliques"
Veuzit-Max-du_Fille-de-prince_<son-93>_2775,ma bonne . Ces reliques me sont aussi précieuses qu'
Veuzit-Max-du_Fille-de-prince_<son-93>_2781,sont aussi précieuses qu' à toi . Gyssie prit la
Veuzit-Max-du_Fille-de-prince_<son-93>_2783,précieuses qu' à toi . Gyssie prit la boîte de
Veuzit-Max-du_Fille-de-prince_<son-93>_2799,"ferveur et , serrant contre sa poitrine le trésor qui"
Veuzit-Max-du_Fille-de-prince_<son-93>_2804,"sa poitrine le trésor qui lui était confié , elle"
Veuzit-Max-du_Fille-de-prince_<son-93>_2808,"qui lui était confié , elle l' emporta au château"
Veuzit-Max-du_Fille-de-prince_<son-93>_2828,", depuis des années , lui avait été personnellement réservée"
Veuzit-Max-du_Fille-de-prince_<son-93>_2841,de celle qu' occupait alors sa marraine . Assise devant
Veuzit-Max-du_Fille-de-prince_<son-93>_2853,"posé sur la table , elle resta d' abord un"
Veuzit-Max-du_Fille-de-prince_<son-93>_2865,"bouger . Une émotion poignante la dominait et , pour"
Veuzit-Max-du_Fille-de-prince_<son-93>_2873,", pour la surmonter , elle demeurait les mains jointes"
Veuzit-Max-du_Fille-de-prince_<son-93>_2902,"en ce beau jour , la jeune fille avait devant"
Veuzit-Max-du_Fille-de-prince_<son-93>_2907,la jeune fille avait devant elle le parc dans toute
Veuzit-Max-du_Fille-de-prince_<son-93>_2932,"dans son pourtour . À sa droite , auprès de"
Veuzit-Max-du_Fille-de-prince_<son-93>_2948,dressait le petit pavillon qu' elle habitait avec Maryvonne .
Veuzit-Max-du_Fille-de-prince_<son-93>_2969,était toute la vie de Gyssie . . . ses
Veuzit-Max-du_Fille-de-prince_<son-93>_2973,de Gyssie . . . ses vingt ans n' avaient
Veuzit-Max-du_Fille-de-prince_<son-93>_2999,jaillir tout un monde qu' elle ignorait . . .
Veuzit-Max-du_Fille-de-prince_<son-93>_3018,". bien des choses qu' elle ne soupçonnait pas ,"
Veuzit-Max-du_Fille-de-prince_<son-93>_3036,"une sorte de timidité , elle ouvrit la boîte ."
Veuzit-Max-du_Fille-de-prince_<son-93>_3055,"ruban rose , apparut à ses yeux angoissés . D'"
Veuzit-Max-du_Fille-de-prince_<son-93>_3065,"une main qui tremblait , Gyssie le prit délicatement ."
Veuzit-Max-du_Fille-de-prince_<son-93>_3078,l' a ouvert depuis que ta mère en a noué
Veuzit-Max-du_Fille-de-prince_<son-93>_3091,", avait dit Maryvonne . L' enfant , le cœur"
Veuzit-Max-du_Fille-de-prince_<son-93>_3104,pencha vers le cahier et posa longuement ses lèvres sur
Veuzit-Max-du_Fille-de-prince_<son-93>_3106,le cahier et posa longuement ses lèvres sur le nœud
Veuzit-Max-du_Fille-de-prince_<son-93>_3149,. Il était vraiment pour Gyssie quelque chose de sa
Veuzit-Max-du_Fille-de-prince_<son-93>_3153,pour Gyssie quelque chose de sa jeune mère . .
Veuzit-Max-du_Fille-de-prince_<son-93>_3173,. comme un peu de sa chair qu' elle aurait
Veuzit-Max-du_Fille-de-prince_<son-93>_3176,peu de sa chair qu' elle aurait frôlée . –
Veuzit-Max-du_Fille-de-prince_<son-93>_3181,elle aurait frôlée . – Ma petite maman . .
Veuzit-Max-du_Fille-de-prince_<son-93>_3187,petite maman . . . ma pauvre petite maman de
Veuzit-Max-du_Fille-de-prince_<son-93>_3217,deux lourdes larmes roulaient sur ses joues pâles . .
Veuzit-Max-du_Fille-de-prince_<son-93>_3223,"joues pâles . . . Gyssie , la petite princesse"
Veuzit-Max-du_Fille-de-prince_<son-93>_3225,". . . Gyssie , la petite princesse orpheline ,"
