,text_surronding
Leroux-Gaston_Le-crime-de-Rouletabille_<Boulenger-1082>_25357,- tu des nouvelles de Boulenger ? » Je lui
Leroux-Gaston_Le-crime-de-Rouletabille_<Boulenger-1082>_25384,j' avais appris ainsi que Mme Boulenger était en pleine
Leroux-Gaston_Le-crime-de-Rouletabille_<Boulenger-1082>_25411,tu écrit ? — À Madame Boulenger . Je t'
Leroux-Gaston_Le-crime-de-Rouletabille_<Boulenger-1082>_25444,à entretenir des relations avec l' illustre professeur ! —
Leroux-Gaston_Le-crime-de-Rouletabille_<Boulenger-1082>_25452,! — Et c' est lui qui t' a répondu
Leroux-Gaston_Le-crime-de-Rouletabille_<Boulenger-1082>_25453,— Et c' est lui qui t' a répondu ?
Leroux-Gaston_Le-crime-de-Rouletabille_<Boulenger-1082>_25462,? As - tu gardé sa lettre ? — C'
Leroux-Gaston_Le-crime-de-Rouletabille_<Boulenger-1082>_25556,je retrouvai la lettre dans son enveloppe . Aussitôt qu'
Leroux-Gaston_Le-crime-de-Rouletabille_<Boulenger-1082>_25570,", Rouletabille pâlit … Cependant il n' y toucha même"
Leroux-Gaston_Le-crime-de-Rouletabille_<Boulenger-1082>_25583,étais à quelques pas de lui et la lui tendais
Leroux-Gaston_Le-crime-de-Rouletabille_<Boulenger-1082>_25586,pas de lui et la lui tendais … Il la
Leroux-Gaston_Le-crime-de-Rouletabille_<Boulenger-1082>_25589,et la lui tendais … Il la regarda deux ou
Leroux-Gaston_Le-crime-de-Rouletabille_<Boulenger-1082>_25590,la lui tendais … Il la regarda deux ou trois
Leroux-Gaston_Le-crime-de-Rouletabille_<Boulenger-1082>_25598,"ou trois secondes et me dit tout de suite ,"
Leroux-Gaston_Le-crime-de-Rouletabille_<Boulenger-1082>_25615,bien ! tu peux brûler ça ! » Et il
Leroux-Gaston_Le-crime-de-Rouletabille_<Boulenger-1082>_25619,brûler ça ! » Et il s' assit en s'
Leroux-Gaston_Le-crime-de-Rouletabille_<Boulenger-1082>_25664,- t - il ? lui demandai - je avec
Leroux-Gaston_Le-crime-de-Rouletabille_<Boulenger-1082>_25686,"vas le savoir ! fit - il , tu vas"
