,text_surronding
Sand-George_François-le-champi_<la Mariette-1661>_51224,"mai était venu , et la Mariette étant à garder"
Sand-George_François-le-champi_<la Mariette-1661>_51229,la Mariette étant à garder ses ouailles au bord de
Sand-George_François-le-champi_<la Mariette-1661>_51242,la Sévère vint babiller avec elle sous ce pommier fleuri
Sand-George_François-le-champi_<la Mariette-1661>_51373,de femme . D' abord la Mariette avait confessé que
Sand-George_François-le-champi_<la Mariette-1661>_51380,avait confessé que de tous ses galants pas un ne
Sand-George_François-le-champi_<la Mariette-1661>_51385,"ses galants pas un ne lui plaisait , à cause"
Sand-George_François-le-champi_<la Mariette-1661>_51401,"pas du tout galant avec elle , et qui seul"
Sand-George_François-le-champi_<la Mariette-1661>_51406,"elle , et qui seul l' empêchait de dormir ."
Sand-George_François-le-champi_<la Mariette-1661>_51417,la Sévère avait idée de la conjoindre avec un gars
Sand-George_François-le-champi_<la Mariette-1661>_51444,gros cadeau de noces à la Sévère si elle venait
Sand-George_François-le-champi_<la Mariette-1661>_51447,noces à la Sévère si elle venait à bout de
Sand-George_François-le-champi_<la Mariette-1661>_51464,. Il paraît même que la Sévère s' était fait
Sand-George_François-le-champi_<la Mariette-1661>_51487,plusieurs autres . Aussi fit - elle tout de son
Sand-George_François-le-champi_<la Mariette-1661>_51491,fit - elle tout de son mieux pour dégoûter Mariette
Sand-George_François-le-champi_<la Mariette-1661>_51495,de son mieux pour dégoûter Mariette de François . –
Sand-George_François-le-champi_<la Mariette-1661>_51504,– Foin du champi ! lui dit - elle .
Sand-George_François-le-champi_<la Mariette-1661>_51506,"du champi ! lui dit - elle . Comment ,"
Sand-George_François-le-champi_<la Mariette-1661>_51511,"- elle . Comment , Mariette , une fille de"
Sand-George_François-le-champi_<la Mariette-1661>_51513,". Comment , Mariette , une fille de votre rang"
Sand-George_François-le-champi_<la Mariette-1661>_51516,"Mariette , une fille de votre rang épouserait un champi"
Sand-George_François-le-champi_<la Mariette-1661>_51522,rang épouserait un champi ! Vous auriez donc nom madame
Sand-George_François-le-champi_<la Mariette-1661>_51538,s' appelle pas autrement . J' en aurais honte pour
Sand-George_François-le-champi_<la Mariette-1661>_51543,"J' en aurais honte pour vous , ma pauvre âme"
Sand-George_François-le-champi_<la Mariette-1661>_51545,"aurais honte pour vous , ma pauvre âme . Et"
Sand-George_François-le-champi_<la Mariette-1661>_51556,ce n' est rien ; vous seriez donc obligée de
Sand-George_François-le-champi_<la Mariette-1661>_51564,"obligée de le disputer à votre belle - sœur ,"
