,text_surronding
Duras-Marguerite_La-Douleur_<l' étranger-2320>_46286,l' endroit où se trouve l' étranger jusqu' à l'
Duras-Marguerite_La-Douleur_<l' étranger-2320>_46312,d' orties . Depuis que l' étranger est arrivé l'
Duras-Marguerite_La-Douleur_<l' étranger-2320>_46328,il passe plus souvent devant lui . Le petit frère
Duras-Marguerite_La-Douleur_<l' étranger-2320>_46412,aîné s' arrête et examine l' étranger à la dérobée
Duras-Marguerite_La-Douleur_<l' étranger-2320>_46426,très aiguë et vide . Il mange une herbe et
Duras-Marguerite_La-Douleur_<l' étranger-2320>_46436,il chantonne tout bas . Lui aussi est pieds nus
Duras-Marguerite_La-Douleur_<l' étranger-2320>_46442,aussi est pieds nus . C' est un enfant maigre
Duras-Marguerite_La-Douleur_<l' étranger-2320>_46444,"pieds nus . C' est un enfant maigre , aux"
Duras-Marguerite_La-Douleur_<l' étranger-2320>_46461,"embroussaillés , très noirs . Il porte une blouse de"
Duras-Marguerite_La-Douleur_<l' étranger-2320>_46478,ouverte sur le devant . Sa tête est petite et
Duras-Marguerite_La-Douleur_<l' étranger-2320>_46485,"est petite et serrée , son regard est limpide encore"
Duras-Marguerite_La-Douleur_<l' étranger-2320>_46512,est quand il croit que l' étranger à son tour
Duras-Marguerite_La-Douleur_<l' étranger-2320>_46515,croit que l' étranger à son tour le regarde .
Duras-Marguerite_La-Douleur_<l' étranger-2320>_46542,y a dix minutes que l' étranger est là lorsque
Duras-Marguerite_La-Douleur_<l' étranger-2320>_46547,l' étranger est là lorsque l' homme survient dans le
Duras-Marguerite_La-Douleur_<l' étranger-2320>_46554,survient dans le chemin . Il s' assied lui aussi
Duras-Marguerite_La-Douleur_<l' étranger-2320>_46557,chemin . Il s' assied lui aussi sur une dalle
Duras-Marguerite_La-Douleur_<l' étranger-2320>_46566,"dalle , pas loin de l' étranger . C' est"
Duras-Marguerite_La-Douleur_<l' étranger-2320>_46569,loin de l' étranger . C' est un homme qui
