,text_surronding
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22236,de temps en temps vers Costals ce regard en dessous
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22314,prit un des livres de Costals et se mit à
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22344,"longtemps ? » se demandait - il , ses paupières"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22347,"se demandait - il , ses paupières tombant de lassitude"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22406,"— Maintenant , me permettez - vous de vous demander"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22409,me permettez - vous de vous demander ce que vous
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22413,de vous demander ce que vous avez voulu dire dans
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22445,"vieille de dix ans , Costals ne se rappela pas"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22455,tout de suite ce qu' il avait voulu y dire
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22463,"y dire , et l' avoua avec candeur , comme"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22469,"avec candeur , comme s' il parlait à des intelligents"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22483,femmes s' esclaffèrent . Et il comprit que ni l'
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22502,seul instant l' air qu' il respirait et dont il
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22506,qu' il respirait et dont il vivait . Il se
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22509,et dont il vivait . Il se souvint d' une
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22537,"entendre malice : « Je l' aimerais tout autant ,"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22543,"aimerais tout autant , s' il était épicier en gros"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22551,en gros . Et puis il aurait moins de femmes
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22558,moins de femmes pendues après lui … » Mme Dandillot
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22602,"qu' elle irait volontiers chez lui , voir un album"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22613,"la sculpture égyptienne , dont il lui avait parlé ."
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22702,"perpétuel de cette pièce . Lui , il avait échafaudé"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22704,"cette pièce . Lui , il avait échafaudé là -"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22760,"qu' à soi . Il m' est arrivé , m'"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22803,", brusquement la tentation envahit Costals de passer de cet"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22836,la décision fut prise : il alla chercher son album
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22839,prise : il alla chercher son album de photographies .
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22848,". Devant les images de ses parents , de ses"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22852,"de ses parents , de ses grands - parents ,"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22858,"grands - parents , de son enfance , elle parlait"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22877,"mesure qu' ils feuilletaient , Costals sentait un calme étrange"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22884,"un calme étrange monter en lui , un calme vraiment"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22892,calme vraiment mystérieux . Mais il était comme durant la
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22909,"on ne respire pas . Il tourna une page ,"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22918,", et deux photos de son fils apparurent . —"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22933,". On dit qu' il me ressemble , quand j'"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22937,"il me ressemble , quand j' avais son âge ."
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22942,j' avais son âge . Vous ne trouvez pas ?
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22952,— Oh ! non ! Vous deviez être mieux que
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22962,ça . — Il ne vous plaît pas ? —
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22978,petit air resquilleur qui ne me plaît pas . Costals
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_22982,ne me plaît pas . Costals tourna la page .
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23027,après la mer démontée . Il se souvenait aussi de
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23057,"eût observé eût pu voir son visage , contracté depuis"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23097,"Pour la première fois depuis son retour de Gênes ,"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23102,"son retour de Gênes , il serra Solange contre lui"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23104,"de Gênes , il serra Solange contre lui , avec"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23106,", il serra Solange contre lui , avec un élan"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23114,"un élan vrai . 9 Costals , le lendemain ,"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23125,"les cinq heures , attendait Solange . Le matin ,"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23131,". Le matin , il lui avait envoyé un pneumatique"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23146,"à cinq heures . Et soyez courageuse , ma petite"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23155,petite . J' ai à vous apprendre une nouvelle pas
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23165,agréable du tout ( pour vous ) . » Ensuite
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23184,"Chaque fois qu' il évoquait son visage , c' était"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23202,"de l' eau , avec son regard suppliant : «"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23208,regard suppliant : « Sauvez - moi ! » et
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23216,"» et chaque fois il la renfonçait , d' un"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23230,"« Oui , vraiment , je l' assassine ( il"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23231,"Oui , vraiment , je l' assassine ( il se"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23234,", je l' assassine ( il se vit dans la"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23242,dans la glace ) et j' en ai le visage
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23243,la glace ) et j' en ai le visage .
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23250,le visage . Ce que je fais est abominable .
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23257,"est abominable . Néanmoins , j' ai raison , cent"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23270,raison de le faire . J' ai raison de me
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23274,". J' ai raison de me préférer à elle ,"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23277,"raison de me préférer à elle , puisque je ne"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23280,"préférer à elle , puisque je ne l' aime pas"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23282,"elle , puisque je ne l' aime pas . »"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23287,l' aime pas . » Elle sonna . Il alla
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23290,. » Elle sonna . Il alla ouvrir . Il
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23294,". Il alla ouvrir . Il était ému , pourtant"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23306,est à grand' peine qu' il réprimait une envie de
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23334,", – si bien qu' il fit une pause derrière"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23345,"porte , afin de composer ses traits . Il ouvrit"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23348,de composer ses traits . Il ouvrit . Elle était
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23351,traits . Il ouvrit . Elle était sans fard et
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23359,fard et sans poudre . Il sut qu' elle avait
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23362,poudre . Il sut qu' elle avait compris . Il
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23405,"pas de bonjours , – il la conduisit jusqu' à"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23406,"de bonjours , – il la conduisit jusqu' à sa"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23410,il la conduisit jusqu' à sa chambre . L' électricité
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23421,y était pas allumée ; il ne l' alluma pas
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23427,ne l' alluma pas . Celle - qui - fixe
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23442,effondra dans un fauteuil ; son sac coula le long
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23448,"sac coula le long de ses jambes , tomba à"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23451,"long de ses jambes , tomba à terre . Il"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23455,", tomba à terre . Il s' agenouilla auprès d'"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23460,Il s' agenouilla auprès d' elle et baisa ses mains
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23462,"agenouilla auprès d' elle et baisa ses mains glacées ,"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23463,"auprès d' elle et baisa ses mains glacées , ses"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23467,"baisa ses mains glacées , ses veines très bleues ,"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23483,bras sous le pont de son bracelet - montre :
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23510,pour qu' elle ronronne . Il vit que ses souliers
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23513,ronronne . Il vit que ses souliers de daim noir
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23535,maison mal tenue . » Il baisa un peu aussi
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23540,Il baisa un peu aussi son visage ; elle ne
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23543,peu aussi son visage ; elle ne rendit pas ces
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23550,rendit pas ces baisers ; il doutait si c' était
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23560,"par humeur , ou si elle était anéantie . Son"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23564,si elle était anéantie . Son visage était blanc dans
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23582,nuit ; le coup qu' elle venait de recevoir sur
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23589,de recevoir sur la tête lui donnait un regard vague
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23599,"et trouble , enfoncé . Son beau geste de tristesse"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23648,le poing fermé ) . Il avait toujours eu «
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23667,"pour faire sourire , malgré elle , une femme en"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23679,mais devant ce geste désespéré il restait sans voix .
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23685,restait sans voix . Bientôt il crut sentir que ses
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23689,"Bientôt il crut sentir que ses paupières , qu' il"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23693,"que ses paupières , qu' il baisait , étaient humides"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23700,", étaient humides , et il dit sa première parole"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23702,"humides , et il dit sa première parole : «"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23708,première parole : « Si vous avez envie de pleurer
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23731,"levant d' un coup , elle se jeta sur le"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23749,"posture de petite fille qu' elle aimait prendre , et"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23754,"elle aimait prendre , et elle sanglota . À présent"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23761,". À présent c' était elle qui le baisait ,"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23763,"présent c' était elle qui le baisait , qui parcourait"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23769,"baisait , qui parcourait de ses mains le modelé de"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23774,"ses mains le modelé de son visage , qui lui"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23778,"de son visage , qui lui caressait les cheveux ,"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23785,"les cheveux , qui enfonçait ses mains entre son veston"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23788,qui enfonçait ses mains entre son veston et sa chemise
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23791,"mains entre son veston et sa chemise , et toujours"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23798,", et toujours , quand il disait : « Ma"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23802,quand il disait : « Ma petite chérie … »
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23807,Ma petite chérie … » elle répondait ce seul mot
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23845,"voix à peine perceptible , elle murmura : « J'"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23849,", elle murmura : « J' ai le cœur noyé"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23857,cœur noyé … » Toute sa dureté de ces derniers
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23866,derniers jours avait fondu ; elle était pleine de douceur
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23887,pour un suprême adieu . Elle savait que tout était
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23897,"fini , maintenant . Et elle l' aimait , alors"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23898,", maintenant . Et elle l' aimait , alors qu'"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23903,"l' aimait , alors qu' elle l' avait aimé tellement"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23904,"aimait , alors qu' elle l' avait aimé tellement moins"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23910,avait aimé tellement moins depuis son retour . Elle l'
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23913,moins depuis son retour . Elle l' aimait afin de
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23914,depuis son retour . Elle l' aimait afin de pouvoir
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23924,"aller jusqu' au bout de son désespoir , elle l'"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23927,"bout de son désespoir , elle l' aimait parce qu'"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23928,"de son désespoir , elle l' aimait parce qu' il"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23932,elle l' aimait parce qu' il n' était plus ce
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23942,"poussin ahuri , parce qu' il lui résistait de nouveau"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23943,"ahuri , parce qu' il lui résistait de nouveau ,"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23950,"de nouveau , parce qu' il redevenait le maître ."
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23952,", parce qu' il redevenait le maître . Lorsqu' il"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23956,redevenait le maître . Lorsqu' il s' arrêta d' égrener
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23966,– comme en rêve – ses sempiternelles raisons « contre
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23973,"raisons « contre » , elle dit : — Vous"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23977,", elle dit : — Vous vous souvenez du mot"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23995,"Quoi que vous fassiez contre moi , je ne ferai"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_23997,"vous fassiez contre moi , je ne ferai jamais rien"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24011,"Eh bien , cela , je vous le dis ."
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24012,"bien , cela , je vous le dis . J'"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24016,"je vous le dis . J' ai beau faire ,"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24021,"J' ai beau faire , je ne peux pas arriver"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24027,ne peux pas arriver à vous en vouloir . Je
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24031,à vous en vouloir . Je ne peux rien contre
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24036,Je ne peux rien contre mon amour pour vous .
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24039,rien contre mon amour pour vous . Il aurait fallu
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24045,. Il aurait fallu que vous soyez très méchant avec
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24050,"vous soyez très méchant avec moi , et vous ne"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24053,"méchant avec moi , et vous ne l' avez pas"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24061,"avez pas été … « Moi non plus , je"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24065,"« Moi non plus , je ne vous en veux"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24067,"non plus , je ne vous en veux pas »"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24074,"veux pas » , dit - il . Il «"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24077,", dit - il . Il « se comprenait »"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24084,"se comprenait » , mais Solange ne pouvait comprendre ,"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24090,"ne pouvait comprendre , et elle sursauta : — Il"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24107,"Allez , le pouvoir que vous m' avez donné ,"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24108,", le pouvoir que vous m' avez donné , j'"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24112,"vous m' avez donné , j' aurais pu en user"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24120,en user plus mal que je n' ai fait .
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24125,je n' ai fait . Je vous ai donné une
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24126,n' ai fait . Je vous ai donné une graine
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24134,une graine de rêve pour vos vieux jours : vous
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24138,pour vos vieux jours : vous verrez comme ce sera
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24145,comme ce sera bien quand vous la verrez fleurir .
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24150,vous la verrez fleurir . Je vous ai appris à
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24151,la verrez fleurir . Je vous ai appris à vivre
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24157,"ai appris à vivre , je vous ai fourni un"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24158,"appris à vivre , je vous ai fourni un destin"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24166,"un destin . Grâce à moi , vous vous êtes"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24168,". Grâce à moi , vous vous êtes découverte ,"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24173,"vous vous êtes découverte , vous avez été au fond"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24179,avez été au fond de votre nature . Tant de
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24194,— C' est être où j' en suis qui est
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24228,souffert pour rien ! — Vous n' avez pas souffert
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24247,", non une femme . Je vous ai tourmentée :"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24248,non une femme . Je vous ai tourmentée : que
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24253,vous ai tourmentée : que vous faut - il de
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24260,- il de plus ? La femme a besoin de
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24268,besoin de souffrir . Enlevez - lui sa souffrance et
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24270,souffrir . Enlevez - lui sa souffrance et vous la
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24273,"- lui sa souffrance et vous la tuez , ou"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24274,"lui sa souffrance et vous la tuez , ou presque"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24346,qu' est - ce que votre désespoir ! Songez aux
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24359,morts de la guerre . Songez que ce pourrait être
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24364,Songez que ce pourrait être votre mère qui serait morte
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24376,lieu d' un homme que vous ne connaissiez pas il
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24389,"mois , qui disparaît de votre vie . — Je"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24393,de votre vie . — Je n' ai pas encore
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24402,encore assez de peine . Vous voulez m' en faire
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24404,de peine . Vous voulez m' en faire davantage en
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24409,m' en faire davantage en me parlant de la mort
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24415,parlant de la mort de ma mère ? Mais ses
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24419,de ma mère ? Mais ses gestes démentaient ses reproches
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24422,? Mais ses gestes démentaient ses reproches : elle continuait
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24425,gestes démentaient ses reproches : elle continuait de l' embrasser
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24428,reproches : elle continuait de l' embrasser et de le
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24432,de l' embrasser et de le caresser . Et cette
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24439,. Et cette façon qu' elle avait de tourner fréquemment
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24447,"tourner fréquemment le visage vers lui , avec un regard"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24460,"de tendresse , mais qu' il ne comprenait pas bien"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24468,"pas bien . — Quand j' étais petite fille ,"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24473,"j' étais petite fille , j' étais choquée que saint"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24501,une moitié de manteau ? Vous ne m' avez jamais
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24503,de manteau ? Vous ne m' avez jamais donné que
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24511,donné que la moitié de votre manteau . Et il
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24537,donner du tout . « J' ai donné ce que
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24542,"J' ai donné ce que j' ai pu » ,"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24548,"ai pu » , dit Costals . Il se calomniait"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24550,"» , dit Costals . Il se calomniait . Il"
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24554,. Il se calomniait . Il avait donné ce qu'
Montherlant-Henry-de_Les-lepreuses_<Costals-960>_24559,"Il avait donné ce qu' il avait pu , à"
