,text_surronding
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_40813,", j' ai su que tu devais te marier ."
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_40825,"est un élément nécessaire de ta destinée , et Dieu"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_40830,"ta destinée , et Dieu me garde d' arrêter les"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_40837,d' arrêter les développements de ta fortune . Ce mariage
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_40843,fortune . Ce mariage est ma mort . Mais je
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_40847,est ma mort . Mais je ne t' ennuierai point
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_40849,mort . Mais je ne t' ennuierai point ; je
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_40853,ne t' ennuierai point ; je ne ferai pas comme
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_40872,"un réchaud de charbon , j' en ai eu assez"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_40895,dit Mariette . Non : je m' en irai bien
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_40915,"de son pays , elle m' a promis de m'"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_40919,elle m' a promis de m' apprendre à mourir tranquillement
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_40935,! tout est fini . Je ne demande qu' une
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_40943,"qu' une seule chose , mon ange adoré , c'"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_40955,ne pas être trompée . J' ai mon compte de
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_40957,être trompée . J' ai mon compte de la vie
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_40963,"compte de la vie : j' ai eu , depuis"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_40971,", depuis le jour où je t' ai vu ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_40972,"depuis le jour où je t' ai vu , en"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41001,"heureuses . Ainsi , prends - moi pour ce que"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41006,- moi pour ce que je suis : une femme
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41009,ce que je suis : une femme aussi forte que
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41017,forte que faible . Dis - moi : « Je
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41021,Dis - moi : « Je me marie . »
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41026,Je me marie . » Je ne te demande plus
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41028,marie . » Je ne te demande plus qu' un
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41038,"adieu bien tendre , et tu n' entendras plus jamais"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41045,entendras plus jamais parler de moi … Il y eut
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41082,S' agit - il de ton mariage ? dit -
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41086,de ton mariage ? dit - elle en plongeant un
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41092,elle en plongeant un de ses regards fascinateurs et brillants
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41108,dans les yeux bleus de Lucien . – Voici dix
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41120,"mois que nous travaillons à mon mariage , et il"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41132,"pas encore conclu , répondit Lucien , je ne sais"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41134,"conclu , répondit Lucien , je ne sais pas quand"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41153,"agit pas de cela , ma chère petite … il"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41165,"de l' abbé , de moi , de toi …"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41168,", de moi , de toi … nous sommes sérieusement"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41176,sommes sérieusement menacés … Nucingen t' a vue … –
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41184,"… – Oui , dit - elle , à Vincennes"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41191,", à Vincennes , il m' a donc reconnue ?"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41201,"… – Non , répondit Lucien , mais il est"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41208,mais il est amoureux de toi à en perdre sa
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41220,"Après dîner , quand il t' a dépeinte en parlant"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41226,"a dépeinte en parlant de votre rencontre , j' ai"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41229,"parlant de votre rencontre , j' ai laissé échapper un"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41240,"involontaire , imprudent , car je suis au milieu du"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41261,"ennemie . Carlos , qui m' évite la peine de"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41296,est bien capable ; il m' a parlé de l'
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41306,impuissance de la police . Tu as allumé un incendie
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41324,– Et que veut faire ton Espagnol ? dit Esther
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41328,faire ton Espagnol ? dit Esther tout doucement . –
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41333,Esther tout doucement . – Je n' en sais rien
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41340,"en sais rien , il m' a dit de dormir"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41346,"a dit de dormir sur mes deux oreilles , répondit"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41351,"mes deux oreilles , répondit Lucien sans oser regarder Esther"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41355,répondit Lucien sans oser regarder Esther . – S' il
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41364,"il en est ainsi , j' obéis avec cette soumission"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41371,"avec cette soumission canine dont je fais profession , dit"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41376,"je fais profession , dit Esther qui passa son bras"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41377,"fais profession , dit Esther qui passa son bras à"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41379,", dit Esther qui passa son bras à celui de"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41384,son bras à celui de Lucien et l' emmena dans
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41386,à celui de Lucien et l' emmena dans sa chambre
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41387,celui de Lucien et l' emmena dans sa chambre en
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41389,Lucien et l' emmena dans sa chambre en lui disant
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41392,emmena dans sa chambre en lui disant : – As
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41397,"lui disant : – As - tu bien dîné ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41402,"- tu bien dîné , mon Lulu , chez cet"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41446,comme tous les dimanches . Lucien comparait involontairement Esther à
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41449,dimanches . Lucien comparait involontairement Esther à Clotilde . La
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41453,involontairement Esther à Clotilde . La maîtresse était si belle
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41463,", si constamment charmante qu' elle n' avait pas encore"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41488,"Quel dommage , se dit - il , de trouver"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41493,"- il , de trouver sa femme en deux volumes"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41521,"beauté , la gentillesse … Esther furetait comme furètent les"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41532,"avant de se coucher , elle allait et revenait ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41537,"elle allait et revenait , elle papillonnait en chantant ."
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41588,"seule personne ! s' écria Lucien . Le lendemain ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41610,"chambre rose et blanche , le poète se trouva seul"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41617,"se trouva seul . Quand il eut sonné , la"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41629,accourut . – Que veut monsieur ?– Esther !– Madame
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41631,– Que veut monsieur ?– Esther !– Madame est partie
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41633,veut monsieur ?– Esther !– Madame est partie à quatre
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41651,"de monsieur l' abbé , j' ai reçu franc de"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41669,"? … – Non , monsieur , une Anglaise …"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41671,"– Non , monsieur , une Anglaise … une de"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41674,"monsieur , une Anglaise … une de ces femmes qui"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41690,et nous avons ordre de la traiter comme si c'
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41694,de la traiter comme si c' était madame ; qu'
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41703,qu' est - ce que monsieur veut faire de cette
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41713,"bringue - là ? … Pauvre madame , a -"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41719,"madame , a - t - elle pleuré quand elle"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41723,t - elle pleuré quand elle est montée en voiture
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41739,faut ! … s' est - elle écriée . J'
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41743,est - elle écriée . J' ai quitté ce pauvre
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41754,"pendant qu' il dormait , m' a - t -"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41758,", m' a - t - elle dit en essuyant"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41763,"- elle dit en essuyant ses larmes ; Europe ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41766,"en essuyant ses larmes ; Europe , s' il m'"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41770,"; Europe , s' il m' avait regardée ou s'"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41778,"ou s' il avait prononcé mon nom , je serais"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41781,"avait prononcé mon nom , je serais restée , quitte"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41792,"mourir avec lui … » Tenez , monsieur , j'"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41794,"lui … » Tenez , monsieur , j' aime tant"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41796,"» Tenez , monsieur , j' aime tant madame ,"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41799,"monsieur , j' aime tant madame , que je ne"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41802,"aime tant madame , que je ne lui ai pas"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41804,"madame , que je ne lui ai pas montré sa"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41808,"ne lui ai pas montré sa remplaçante , il y"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41820,des femmes de chambre qui lui en auraient donné le
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41830,crève - cœur . – L' inconnue est donc là
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41840,"? … – Mais , monsieur , elle était dans"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41842,"– Mais , monsieur , elle était dans la voiture"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41850,"la voiture qui a emmené madame , et je l'"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41853,"a emmené madame , et je l' ai cachée dans"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41854,"emmené madame , et je l' ai cachée dans ma"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41858,"je l' ai cachée dans ma chambre , selon mes"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41862,"dans ma chambre , selon mes instructions . – Est"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41867,mes instructions . – Est - elle bien ?– Aussi
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41883,"femme d' occasion , mais elle n' aura pas de"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41891,"pas de peine à jouer son rôle , si monsieur"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41895,"jouer son rôle , si monsieur y met du sien"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41902,"met du sien , dit Europe en s' en allant"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41908,en s' en allant chercher la fausse Esther . La
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41920,"avant de se coucher , le tout - puissant banquier"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41927,- puissant banquier avait donné ses ordres à son valet
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41930,avait donné ses ordres à son valet de chambre qui
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41958,un petit salon où vint le baron en robe de
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41974,Fus fus êdes mogué te moi ! dit - il
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41977,mogué te moi ! dit - il en réponse aux
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41994,"pouvait pas être autrement , monsieur le baron . Je"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_41998,", monsieur le baron . Je tiens à ma Charge"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_42001,"baron . Je tiens à ma Charge , et j'"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_42005,"à ma Charge , et j' ai eu l' honneur"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_42011,ai eu l' honneur de vous dire que je ne
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_42014,honneur de vous dire que je ne pouvais pas me
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_42025,d' une affaire étrangère à mes fonctions . Que vous
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_42029,à mes fonctions . Que vous ai - je promis
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_42031,fonctions . Que vous ai - je promis ? de
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_42036,- je promis ? de vous mettre en relation avec
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_42046,celui de nos agents qui m' a paru le plus
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_42053,paru le plus capable de vous servir . Mais monsieur
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_42057,de vous servir . Mais monsieur le baron connaît les
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_42129,et vice versa . Si vous vous adressiez au chef
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_42150,"ministre pour s' occuper de votre affaire , et vous"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_42154,"de votre affaire , et vous n' oseriez pas l'"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_42250,les chefs vont être à vos ordres ; mais comprenez
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_42257,"; mais comprenez donc , monsieur le baron , qu'"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_42326,qui que ce soit . Je vous ai envoyé un
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_42332,"vous ai envoyé un de mes gens , mais en"
Balzac-Honore-de_Splendeurs-et-miseres-des-courtisanes_<Louise-2134>_42340,mais en vous disant que je n' en répondais pas
