,text_surronding
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_7688,"mer immense et bleue . L' explorateur américain , Miles"
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_7695,"américain , Miles Kennedy , l' homme qui a parcouru"
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_7697,"Miles Kennedy , l' homme qui a parcouru seul ,"
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_7726,". A deux pas de lui , une jeune Anglaise"
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_7757,"se détacher des mains de l' explorateur , des mains"
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_7795,"Miss Rosy , dit brusquement l' Américain , parions que"
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_7814,quelle fantastique maladie de peau je suis atteint ? Je
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_7818,peau je suis atteint ? Je tiens à vous rassurer
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_7827,"rassurer , continua - t - il avec bonhomie ."
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_7836,. L' inquiétante décoloration de mon épiderme ne résulte pas
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_7850,elle date du jour où j' ai été dévoré par
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_7870,"anciens Incas . – Contez - moi cela , murmura"
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_7894,"spéciale , commença - t - il , sans se"
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_7920,"grande Cordillière des Andes , moi , mon guide Necoxtla"
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_7922,"des Andes , moi , mon guide Necoxtla et les"
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_8078,"les quatre mules qui portaient mon bagage étaient exténués ,"
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_8089,"bout de forces ; pour mon compte , je sentais"
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_8092,"; pour mon compte , je sentais que la soif"
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_8104,chaleur et la fatigue allaient me rendre fou . J'
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_8108,allaient me rendre fou . J' aurais donné tout ce
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_8114,aurais donné tout ce que je possédais pour une gorgée
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_8177,de l' Eldorado . « Je demeurai quelque temps immobile
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_8194,mais quelle ne fut pas ma stupeur en voyant mes
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_8198,pas ma stupeur en voyant mes Indiens s' enfuir à
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_8216,"plus folle terreur . A ma grande indignation , Necoxtla"
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_8223,"indignation , Necoxtla , qui me servait de guide depuis"
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_8231,guide depuis des mois et m' avait deux fois sauvé
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_8249,"et , lui aussi , m' abandonna . « J'"
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_8253,", m' abandonna . « J' allais peut - être"
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_8265,à suivre l' exemple de mes Indiens . On ne
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_8270,mes Indiens . On ne m' en donna pas le
Le-Rouge-Gustave_Cinq-nouvelles-extraordinaires_<L' explorateur américain-407>_8280,temps . « Avant que j' eusse pu faire un
