,text_surronding
Simenon-Georges_Maigret_<c' est-1670>_34119,Qu' est - ce que c' est ? fit une
Simenon-Georges_Maigret_<c' est-1670>_34133,"où Maigret passait . — M . Cageot , s'"
Simenon-Georges_Maigret_<c' est-1670>_34247,à peine . C' était Cageot qui avait ouvert la
Simenon-Georges_Maigret_<c' est-1670>_34248,peine . C' était Cageot qui avait ouvert la porte
Simenon-Georges_Maigret_<c' est-1670>_34254,"avait ouvert la porte , un Cageot en robe de"
Simenon-Georges_Maigret_<c' est-1670>_34273,plus broussailleux que jamais . Il ne s' étonna pas
Simenon-Georges_Maigret_<c' est-1670>_34284,"D' une voix maussade , il prononça en regardant Maigret"
Simenon-Georges_Maigret_<c' est-1670>_34322,régulier ? — Non . Cageot voulut refermer l' huis
Simenon-Georges_Maigret_<c' est-1670>_34363,il en même temps . Cageot se rendit compte qu'
Simenon-Georges_Maigret_<c' est-1670>_34368,Cageot se rendit compte qu' il ne parviendrait pas à
Simenon-Georges_Maigret_<c' est-1670>_34374,"ne parviendrait pas à refermer sa porte , et son"
Simenon-Georges_Maigret_<c' est-1670>_34378,"refermer sa porte , et son regard s' alourdit ."
Simenon-Georges_Maigret_<c' est-1670>_34384,regard s' alourdit . — Je pourrais appeler la police
Simenon-Georges_Maigret_<c' est-1670>_34464,rue . — Entrez . Cageot referma la porte à
Simenon-Georges_Maigret_<c' est-1670>_34471,"la porte à clé , remit la chaîne et dit"
Simenon-Georges_Maigret_<c' est-1670>_34475,", remit la chaîne et dit au visiteur : —"
Simenon-Georges_Maigret_<c' est-1670>_34484,— À droite … Dans mon bureau … C' était
Simenon-Georges_Maigret_<c' est-1670>_34542,"ramages fanés . Ce que Cageot appelait son bureau ,"
Simenon-Georges_Maigret_<c' est-1670>_34544,". Ce que Cageot appelait son bureau , c' était"
Simenon-Georges_Maigret_<c' est-1670>_34666,"est derrière ce bureau que Cageot s' installa , rangeant"
Simenon-Georges_Maigret_<c' est-1670>_34672,"s' installa , rangeant à sa droite quelques papiers qui"
Simenon-Georges_Maigret_<c' est-1670>_34679,quelques papiers qui traînaient à son arrivée . — Marthe
Simenon-Georges_Maigret_<c' est-1670>_34686,. — Marthe ! Vous m' apporterez mon chocolat ici
Simenon-Georges_Maigret_<c' est-1670>_34688,Marthe ! Vous m' apporterez mon chocolat ici . Il
Simenon-Georges_Maigret_<c' est-1670>_34692,apporterez mon chocolat ici . Il ne regardait plus Maigret
Simenon-Georges_Maigret_<c' est-1670>_34698,"ne regardait plus Maigret . Il attendait , préférant laisser"
Simenon-Georges_Maigret_<c' est-1670>_34704,"attendait , préférant laisser à son interlocuteur le soin de"
Simenon-Georges_Maigret_<c' est-1670>_34723,"une chaise trop frêle pour lui , il avait déboutonné"
Simenon-Georges_Maigret_<c' est-1670>_34725,"trop frêle pour lui , il avait déboutonné son pardessus"
Simenon-Georges_Maigret_<c' est-1670>_34728,"lui , il avait déboutonné son pardessus et bourrait une"
Simenon-Georges_Maigret_<c' est-1670>_34731,"avait déboutonné son pardessus et bourrait une pipe , à"
Simenon-Georges_Maigret_<c' est-1670>_34746,tout en regardant autour de lui . Une fenêtre était
Simenon-Georges_Maigret_<c' est-1670>_34774,"chocolat , Maigret demanda à Cageot : — Cela ne"
Simenon-Georges_Maigret_<c' est-1670>_34779,Cageot : — Cela ne vous fait rien qu' on
Simenon-Georges_Maigret_<c' est-1670>_34788,on ferme la fenêtre ? J' ai pris froid avant
Simenon-Georges_Maigret_<c' est-1670>_34796,froid avant - hier et je ne voudrais pas aggraver
Simenon-Georges_Maigret_<c' est-1670>_34801,je ne voudrais pas aggraver mon rhume . — Fermez
Simenon-Georges_Maigret_<c' est-1670>_34817,n' avait aucune sympathie pour le visiteur . Cela se
Simenon-Georges_Maigret_<c' est-1670>_34833,"allait et venait autour de lui et dont , en"
Simenon-Georges_Maigret_<c' est-1670>_34844,", elle trouva moyen de lui heurter la jambe sans"
Simenon-Georges_Maigret_<c' est-1670>_34863,dans toute la pièce . Cageot tenait les mains sur
Simenon-Georges_Maigret_<c' est-1670>_34925,dans l' entrée . — Je ne vous offre pas
Simenon-Georges_Maigret_<c' est-1670>_34927,entrée . — Je ne vous offre pas de chocolat
Simenon-Georges_Maigret_<c' est-1670>_34934,"pas de chocolat , dit Cageot , car je suppose"
Simenon-Georges_Maigret_<c' est-1670>_34937,", dit Cageot , car je suppose que vous avez"
Simenon-Georges_Maigret_<c' est-1670>_34940,", car je suppose que vous avez pris votre petit"
Simenon-Georges_Maigret_<c' est-1670>_34943,suppose que vous avez pris votre petit déjeuner . —
Simenon-Georges_Maigret_<c' est-1670>_34948,"votre petit déjeuner . — Je l' ai pris ,"
Simenon-Georges_Maigret_<c' est-1670>_34959,". Par contre , si vous aviez un verre de"
Simenon-Georges_Maigret_<c' est-1670>_34975,"les moindres mots , et Cageot fronça les sourcils ,"
