,text_surronding
Bergounioux-Pierre_La-bete-faramineuse_<J'-2311>_62146,disparu dans le corridor . J' ai pris un brugnon
Bergounioux-Pierre_La-bete-faramineuse_<J'-2311>_62257,s' il allait déceler à je ne sais quel signe
Bergounioux-Pierre_La-bete-faramineuse_<J'-2311>_62275,même le sentir . Il m' a pris le bas
Bergounioux-Pierre_La-bete-faramineuse_<J'-2311>_62290,et les autres doigts . J' ai soutenu son regard
Bergounioux-Pierre_La-bete-faramineuse_<J'-2311>_62297,soutenu son regard . Il m' a lâché . Il
Bergounioux-Pierre_La-bete-faramineuse_<J'-2311>_62405,", avec Michel . Maman m' a demandé si je"
Bergounioux-Pierre_La-bete-faramineuse_<J'-2311>_62409,Maman m' a demandé si je pouvais faire manger Paul
Bergounioux-Pierre_La-bete-faramineuse_<J'-2311>_62423,dodeliner de la tête . Je lui ai noué sa
Bergounioux-Pierre_La-bete-faramineuse_<J'-2311>_62444,Sa bouche restait close quand je poussais contre elle un
Bergounioux-Pierre_La-bete-faramineuse_<J'-2311>_62463,avait quitté la cuisine . Je me suis mis en
Bergounioux-Pierre_La-bete-faramineuse_<J'-2311>_62470,suis mis en colère . J' ai dit des gros
Bergounioux-Pierre_La-bete-faramineuse_<J'-2311>_62502,"étroitement les lèvres , sans me regarder . J' avais"
Bergounioux-Pierre_La-bete-faramineuse_<J'-2311>_62505,", sans me regarder . J' avais envie de lui"
Bergounioux-Pierre_La-bete-faramineuse_<J'-2311>_62518,tête avec la cuiller . Je me suis levé pour
Bergounioux-Pierre_La-bete-faramineuse_<J'-2311>_62526,levé pour appeler maman . Je ne l' ai pas
Bergounioux-Pierre_La-bete-faramineuse_<J'-2311>_62533,l' ai pas fait . J' ai soufflé par le
Bergounioux-Pierre_La-bete-faramineuse_<J'-2311>_62544,", très fort , et je me suis rassis ."
Bergounioux-Pierre_La-bete-faramineuse_<J'-2311>_62563,retourner à l' informe . Je lui ai dit qu'
Bergounioux-Pierre_La-bete-faramineuse_<J'-2311>_62599,"était , au jardin . Je cherchais une image blessante"
Bergounioux-Pierre_La-bete-faramineuse_<J'-2311>_62634,par inadvertance le ressort . J' ai vite engagé la
