,text_surronding
Leger-Nathalie_Supplement-a-la-vie-de-Barbara-Loden_<Wanda-167>_3872,accident . Plus tard . Wanda dort en plein jour
Leger-Nathalie_Supplement-a-la-vie-de-Barbara-Loden_<Wanda-167>_3889,"nue sous un drap , son sac en vinyle ,"
Leger-Nathalie_Supplement-a-la-vie-de-Barbara-Loden_<Wanda-167>_3912,armure à un clou . Elle dort tandis que l'
Leger-Nathalie_Supplement-a-la-vie-de-Barbara-Loden_<Wanda-167>_3991,"il heurte un meuble , elle se réveille , hey"
Leger-Nathalie_Supplement-a-la-vie-de-Barbara-Loden_<Wanda-167>_3997,"se réveille , hey , saute du lit ( soudain"
Leger-Nathalie_Supplement-a-la-vie-de-Barbara-Loden_<Wanda-167>_4006,"soudain , la fragilité de sa nudité ) , s'"
Leger-Nathalie_Supplement-a-la-vie-de-Barbara-Loden_<Wanda-167>_4010,"de sa nudité ) , s' habille en hâte ,"
Leger-Nathalie_Supplement-a-la-vie-de-Barbara-Loden_<Wanda-167>_4050,"sort de la chambre , elle le poursuit , wait"
Leger-Nathalie_Supplement-a-la-vie-de-Barbara-Loden_<Wanda-167>_4067,"garée devant la chambre , elle attrape son sac ,"
Leger-Nathalie_Supplement-a-la-vie-de-Barbara-Loden_<Wanda-167>_4072,"elle attrape son sac , court derrière lui tout en"
Leger-Nathalie_Supplement-a-la-vie-de-Barbara-Loden_<Wanda-167>_4078,"derrière lui tout en enfilant son chemisier , il démarre"
Leger-Nathalie_Supplement-a-la-vie-de-Barbara-Loden_<Wanda-167>_4084,"chemisier , il démarre , elle parvient à la portière"
Leger-Nathalie_Supplement-a-la-vie-de-Barbara-Loden_<Wanda-167>_4091,"à la portière , l' ouvre , s' engouffre ,"
Leger-Nathalie_Supplement-a-la-vie-de-Barbara-Loden_<Wanda-167>_4094,", l' ouvre , s' engouffre , ils partent ."
Leger-Nathalie_Supplement-a-la-vie-de-Barbara-Loden_<Wanda-167>_4112,"une buvette , sans doute lui a - t -"
