,text_surronding
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21285,Rachel partageait ses secrets avec moi mais je n' étais
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21287,ses secrets avec moi mais je n' étais pas sûre
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21306,pouvait pas faire autrement . J' étais devenue son cahier
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21316,de rêves . Ce qui me faisait penser au titre
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21325,titre d' un livre que je n' avais jamais écrit
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21382,bien plus que cela . Je ne devais pas hésiter
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21445,. De se projeter avec moi . Elle avait envie
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21458,sens à sa vie . Je n' arrivais pas à
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21468,me représenter l' avenir . Je n' y étais jamais
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21475,y étais jamais arrivée . Je marchais dans le présent
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21490,début ni la fin . Je vivais au jour le
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21509,. Que l' on ne m' accuse d' un sinistre
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21551,"la fin . Enfant , j' en avais peur parce"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21557,en avais peur parce que je ne savais pas où
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21667,et de mauvais présages . Ma sœur disait que le
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21781,"méfier . En grandissant , j' associais l' idée du"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21819,et fous d' envie . Je décidai un jour de
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21831,enfoncer . La fin de mon enfance ressemblait à du
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21838,"ressemblait à du plomb , je voulais m' en affranchir"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21862,encore plus hautes que dans mon souvenir . Je n'
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21865,que dans mon souvenir . Je n' avais pas peur
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21877,", mais des serpents que j' entendais glisser à chacun"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21883,"entendais glisser à chacun de mes pas , ignorant s'"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21893,ils fuyaient ou avançaient vers moi pour me mordre .
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21895,ou avançaient vers moi pour me mordre . J' imaginais
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21898,moi pour me mordre . J' imaginais sous la terre
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21918,"femme , aussi emmêlée que mes idées . J' avais"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21921,"emmêlée que mes idées . J' avais du désir ,"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21940,. Un désir qui frappait mon ventre . Un désir
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21949,désir qui se retournait contre moi . J' avançais vite
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21951,"se retournait contre moi . J' avançais vite , superposant"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21959,", superposant les images que je nommais les images fixes"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21965,"nommais les images fixes – ma chambre , mon lit"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21968,"fixes – ma chambre , mon lit , mon bureau"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21971,"chambre , mon lit , mon bureau , l' appartement"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21990,images en mouvement qui coupaient ma tête en deux –
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21995,"ma tête en deux – ma nuque , mes mains"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_21998,"deux – ma nuque , mes mains , ma force"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22001,"nuque , mes mains , ma force quand je montais"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22004,"mains , ma force quand je montais à la corde"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22014,"ou sur le portique de mon école , mes épaules"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22017,"portique de mon école , mes épaules , mes cuisses"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22020,"école , mes épaules , mes cuisses . Je me"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22023,"épaules , mes cuisses . Je me sentais séparée de"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22028,Je me sentais séparée de moi . Je désirais mon
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22030,sentais séparée de moi . Je désirais mon corps qui
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22032,de moi . Je désirais mon corps qui n' était
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22048,"montait de la terre . Je courais , à cause"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22071,la peur de ce que je n' arrivais pas à
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22131,", de tout ce que je ne pouvais pas contrôler"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22137,"ne pouvais pas contrôler en moi et qui montait ,"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22146,", montait , montait . Je pensais à la sève"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22158,"flux , au sang , je pensais que je faisais"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22161,"sang , je pensais que je faisais partie de la"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22172,"qui se dressait autour de moi , je pensais que"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22174,"dressait autour de moi , je pensais que ma terre"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22177,"moi , je pensais que ma terre était mon château"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22180,"pensais que ma terre était mon château , que ses"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22187,", que ses odeurs étaient mes odeurs , que mon"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22191,"étaient mes odeurs , que mon histoire s' inscrivait ici"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22198,"s' inscrivait ici , que mon désir répondait au désir"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22218,"peau , et ce désir me donnait conscience de la"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22229,", de sa réalité , j' y étais incluse ,"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22239,prise dans un mouvement qui m' emportait . Je nommais
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22242,mouvement qui m' emportait . Je nommais cette conscience de
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22253,"vie la jouissance , elle m' unissait au monde ,"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22268,ses cercles de plaisir dont j' occupais désormais le centre
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22274,occupais désormais le centre . Je pensais au poids de
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22279,Je pensais au poids de mon corps sur la terre
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22295,"marchaient en même temps que moi , à tous nos"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22302,"à tous nos souffles , je pensais aux voix qui"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22311,"qui pouvaient se répondre , je pensais aux mains qui"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22341,et les côtes et puis je pensais à toutes les
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22368,en plus grand alors que je m' enfonçais après les
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22394,"du Diable s' ouvrait pour moi , comme s' il"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22399,"moi , comme s' il m' invitait , comme si"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22404,"m' invitait , comme si mon enfance était loin derrière"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22410,"enfance était loin derrière , je pensais alors qu' il"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22444,"comme un océan autour de moi , dans lequel je"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22448,"de moi , dans lequel je nageais pour rejoindre quelqu'"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22455,pour rejoindre quelqu' un que je ne connaissais pas encore
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22466,"LE BUREAU , PARIS 1996 Je retrouvais l' écriture grâce"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22510,"- midi , tapant dans mes yeux comme une épée"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22516,yeux comme une épée . J' entendais les trains partir
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22535,départs vers l' étranger . Je partais en voyage .
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22540,Je partais en voyage . Ma traversée incluant mon passé
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22543,voyage . Ma traversée incluant mon passé et mon présent
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22546,"traversée incluant mon passé et mon présent , montant un"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22553,", montant un édifice que je nommais l' édifice amoureux"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22559,nommais l' édifice amoureux . Je n' avais pas conscience
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22568,"conscience du travail accompli , je rattrapais le temps perdu"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22582,comme des petites vengeances . Je n' avais plus un
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22599,qui essuyait les larmes . Je me liais au désir
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22612,fort que le désir que j' aurais pu éprouver pour
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22640,". MARION , PARAMÉ 1982 Je descendais l' escalier qui"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22677,ressortir les éléments autour de moi – la cabine du
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22703,"mer , basse , que j' entendais gronder au loin"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22715,vers une autre rive . Je regardais Marion de dos
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22751,", préparant notre traversée . J' avançais vers elle ,"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22785,s' attiraient sans ombre . J' avais ce mot en
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22790,"J' avais ce mot en moi , félicité . Il"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22799,"Il ne manquait rien , j' étais comblée . Nous"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22822,courants d' une eau dont je ne craignais pas le
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22834,Rien ne pouvait arriver . Je restais à l' arrière
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22870,libres et sans ennui . Je ne me retournais ni
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22893,"temps et sans attaches , je naissais à partir de"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22911,. Un bonheur qu' il me faudrait réinventer . Ou
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22942,pouvait se dire vraiment . Mon impuissance égalait mon désir
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22945,vraiment . Mon impuissance égalait mon désir . QUELQUES VERRES
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22981,dire d' un feu . Je n' aimais pas vraiment
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22988,"aimais pas vraiment boire , je n' aimais pas vraiment"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_22995,aimais pas vraiment fumer . Je rejoignais un état d'
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23022,"autres , trop peu pour me délester des pensées qui"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23034,pression sur le mien . Je fêtais le début ou
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23046,"d' un amour , dont je cachais les mots ou"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23084,C' était la forêt de mon enfance algérienne puis celle
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23090,enfance algérienne puis celle de mon imagination quand j' essayais
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23093,celle de mon imagination quand j' essayais de trouver ma
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23097,quand j' essayais de trouver ma place dans le monde
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23106,monde . Les hommes que je ne connaissais pas restaient
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23129,qui traversaient les murs de ma ville . LE JUPON
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23156,"volumes déformés , comme si j' avais bu , l'"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23168,les Champs - Élysées . Je me retournais à chaque
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23177,"chaque fois , vérifiant si ma sœur ne m' avait"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23180,vérifiant si ma sœur ne m' avait pas suivie depuis
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23205,cinéma de l' avenue . Je prenais mon billet puis
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23207,l' avenue . Je prenais mon billet puis j' attendais
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23210,"Je prenais mon billet puis j' attendais , fixant les"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23253,. Dans leurs voix que je captais comme des chansons
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23265,"reliant à elles , pour me sentir moins ridicule ,"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23275,"appuyée contre un mur , mon ticket dans la main"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23282,"dans la main , attendant mon plaisir . J' aimais"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23285,", attendant mon plaisir . J' aimais qu' elles soient"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23295,comme des hommes . Cela me rassurait . J' aurais
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23298,. Cela me rassurait . J' aurais détesté qu' elles
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23313,"jupes , des escarpins . J' aurais détesté qu' elles"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23320,détesté qu' elles ressemblent à ma mère . Mon désir
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23323,ressemblent à ma mère . Mon désir en devenait plus
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23330,"en devenait plus libre . Je trouvais ma place ,"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23332,"plus libre . Je trouvais ma place , dans le"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23347,parmi des femmes qui ne me regardaient pas mais qui
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23354,"pas mais qui existaient . J' intégrais un groupe ,"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23359,"J' intégrais un groupe , me rappelant les images du"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23370,vues à la télévision . Je faisais partie d' une
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23377,partie d' une société . Je venais pour la cinquième
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23394,de peur qu' elle ne me reconnaisse et qu' elle
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23400,reconnaisse et qu' elle ne me dénonce à ma sœur
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23403,elle ne me dénonce à ma sœur et de façon
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23414,générale au monde entier . Je me sentais jugée .
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23419,Je me sentais jugée . J' inventais un tribunal .
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23424,J' inventais un tribunal . Je m' asseyais au plus
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23438,", pensant que la lumière me protégerait . J' entrais"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23441,la lumière me protégerait . J' entrais dans le film
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23447,"entrais dans le film , ma maison . Je changeais"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23450,"film , ma maison . Je changeais de place si"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23458,"place si un homme occupait mon rang , désirant me"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23462,"occupait mon rang , désirant me sentir libre sans penser"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23478,"le noir se coller à moi , me caresser ou"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23480,"se coller à moi , me caresser ou me gifler"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23483,"moi , me caresser ou me gifler . À part"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23488,me gifler . À part mes cheveux longs j' étais
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23491,À part mes cheveux longs j' étais comme ces femmes
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23535,. Des mêmes penchants . Je pensais qu' il fallait
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23565,pas se faire remarquer . J' y voyais une forme
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23583,très bon film mais pour moi c' était le meilleur
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23615,"de cet amour , qui me semblait compliqué . À"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23631,qui occupait l' écran puis mes rêves . Je voulais
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23634,écran puis mes rêves . Je voulais qu' elle m'
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23638,. Je voulais qu' elle m' embrasse . Qu' elle
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23643,m' embrasse . Qu' elle me serre dans ses bras
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23649,serre dans ses bras . Je voulais que cela arrive
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23656,"que cela arrive , dans ma réalité , comme un"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23775,n' étaient pas libres . Je me rendais toujours à
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23788,dix - sept heures . Je savais qu' il ferait
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23798,encore jour en sortant . J' avais peur de la
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23807,la nuit . Peur de ma propre nuit qui coulait
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23813,propre nuit qui coulait dans mon corps . Je remontais
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23816,"coulait dans mon corps . Je remontais les Champs ,"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23868,bien avec les gestes que je regardais avec à la
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23878,"fois distance et envie . Je me sentais décalée ,"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23888,marchant sur une ligne que j' étais seule à voir
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23897,"voir , à suivre . Je n' étais pas comme"
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23905,pas comme les jeunes de mon âge . Comme je
Bouraoui-Nina_Nos-baisers-sont-des-adieux_<moi-889>_23909,de mon âge . Comme je n' avais pas été
