,text_surronding
Huysmans-Joris-Karl_En-Route_<vous-4168>_94579,je me suis permis de vous offrir . Laissez -
Huysmans-Joris-Karl_En-Route_<vous-4168>_94623,de saint Benoît . - Vous connaissez le sens de
Huysmans-Joris-Karl_En-Route_<vous-4168>_94634,"signes ? - Oui , je l' ai lu autrefois"
Huysmans-Joris-Karl_En-Route_<vous-4168>_94656,"à propos , quand communiez - vous ? - Demain"
Huysmans-Joris-Karl_En-Route_<vous-4168>_94744,. - Enfin le prieur m' a positivement déclaré que
Huysmans-Joris-Karl_En-Route_<vous-4168>_94749,m' a positivement déclaré que je communierais demain ! s'
Huysmans-Joris-Karl_En-Route_<vous-4168>_94755,communierais demain ! s' écria Durtal . - Tous les
Huysmans-Joris-Karl_En-Route_<vous-4168>_94803,", le père Benoît dont je vous ai parlé ,"
Huysmans-Joris-Karl_En-Route_<vous-4168>_94804,"le père Benoît dont je vous ai parlé , un"
Huysmans-Joris-Karl_En-Route_<vous-4168>_94811,"parlé , un autre que vous n' avez pas vu"
Huysmans-Joris-Karl_En-Route_<vous-4168>_94829,"cela avait été possible , je me serais approché ,"
Huysmans-Joris-Karl_En-Route_<vous-4168>_94834,"je me serais approché , moi aussi , de la"
Huysmans-Joris-Karl_En-Route_<vous-4168>_94922,"Dans tous les cas , je verrai le prieur et"
Huysmans-Joris-Karl_En-Route_<vous-4168>_94927,"je verrai le prieur et je vous rendrai , pour"
Huysmans-Joris-Karl_En-Route_<vous-4168>_94928,"verrai le prieur et je vous rendrai , pour la"
Huysmans-Joris-Karl_En-Route_<vous-4168>_94951,; il aurait fallu que vous pussiez vous mêler ce
Huysmans-Joris-Karl_En-Route_<vous-4168>_94960,ce matin à nous ! Durtal eut un geste de
Huysmans-Joris-Karl_En-Route_<vous-4168>_94967,un geste de regret . Il s' en fut à
Huysmans-Joris-Karl_En-Route_<vous-4168>_94990,ne pas retarder plus longtemps sa rentrée en grâce .
Huysmans-Joris-Karl_En-Route_<vous-4168>_94998,"grâce . Après sexte , l' oblat vint le rejoindre"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95001,"sexte , l' oblat vint le rejoindre . - C'"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95009,"- C' est bien comme je pensais , fit -"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95013,"comme je pensais , fit - il , mais vous"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95017,"fit - il , mais vous serez néanmoins admis à"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95054,son départ une messe et vous y communierez . -
Huysmans-Joris-Karl_En-Route_<vous-4168>_95062,. - Oh ! gémit Durtal . Cette nouvelle lui
Huysmans-Joris-Karl_En-Route_<vous-4168>_95066,gémit Durtal . Cette nouvelle lui crevait le coeur .
Huysmans-Joris-Karl_En-Route_<vous-4168>_95104,"- ah ! Non , j' ai été confessé par"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95112,confessé par un moine et je voudrais être communié par
Huysmans-Joris-Karl_En-Route_<vous-4168>_95124,! Se cria - t - il . - Il
Huysmans-Joris-Karl_En-Route_<vous-4168>_95144,- mais comment faire ? Je ne puis cependant exposer
Huysmans-Joris-Karl_En-Route_<vous-4168>_95155,prieur que ce soutanier inconnu me déplaît et qu' il
Huysmans-Joris-Karl_En-Route_<vous-4168>_95160,"me déplaît et qu' il me serait vraiment pénible ,"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95183,"cloître , ainsi ! Et il se plaignit à Dieu"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95190,"plaignit à Dieu , lui dit que tout le bonheur"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95196,"que tout le bonheur qu' il pouvait avoir , d'"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95216,"gâté par ce mécompte . Il arriva au réfectoire ,"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95236,"Voyant la mine contrite de Durtal , il tenta charitablement"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95242,", il tenta charitablement de l' égayer , mais les"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95260,". Pour être poli , Durtal souriait , mais d'"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95276,"M . Bruno , qui l' observait , détourna la"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95287,et accapara le prêtre . Durtal avait hâte que le
Huysmans-Joris-Karl_En-Route_<vous-4168>_95296,le dîner prît fin . Il avait mangé son oeuf
Huysmans-Joris-Karl_En-Route_<vous-4168>_95299,fin . Il avait mangé son oeuf et il absorbait
Huysmans-Joris-Karl_En-Route_<vous-4168>_95302,avait mangé son oeuf et il absorbait péniblement une purée
Huysmans-Joris-Karl_En-Route_<vous-4168>_95334,"; mais la nourriture , il s' en souciait peu"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95341,en souciait peu maintenant ! Il se disait : c'
Huysmans-Joris-Karl_En-Route_<vous-4168>_95363,"une impression pénible - et je me connais , ce"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95370,"connais , ce sera pour moi une hantise . Parbleu"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95376,"une hantise . Parbleu , je sais bien qu' au"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95390,", il importe peu que j' aie affaire à un"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95414,"des truchements entre Dieu et moi , mais enfin ,"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95419,"moi , mais enfin , je sens très bien aussi"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95441,"une fois au moins , j' ai besoin d' une"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95471,"placier en vins ? - Il s' arrêta , songeant"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95480,"songeant que l' abbé Gévresin l' avait précisément , par"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95501,Quelle déveine ! se dit - il . Il n'
Huysmans-Joris-Karl_En-Route_<vous-4168>_95504,se dit - il . Il n' écoutait même point
Huysmans-Joris-Karl_En-Route_<vous-4168>_95518,"traînait , à côté de lui , entre le vicaire"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95527,"vicaire et l' oblat . Il se battait , tout"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95540,"mâchant , le nez dans son assiette . - Je"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95544,dans son assiette . - Je n' ai pas envie
Huysmans-Joris-Karl_En-Route_<vous-4168>_95554,"de communier demain , reprit - il ; et il"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95558,reprit - il ; et il se révolta . Il
Huysmans-Joris-Karl_En-Route_<vous-4168>_95562,et il se révolta . Il était lâche et il
Huysmans-Joris-Karl_En-Route_<vous-4168>_95566,. Il était lâche et il devenait imbécile à la
Huysmans-Joris-Karl_En-Route_<vous-4168>_95584,"ne se donnerait pas à lui , quand même ?"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95589,"lui , quand même ? Il sortit de table ,"
Huysmans-Joris-Karl_En-Route_<vous-4168>_95600,par une angoisse sourde et il erra dans le parc
