,text_surronding
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_10861,"""de notre monde . "" Je n' avais point ,"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_10881,"subtile , et cependant , je vois , à présent"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_10888,", à présent , que je la démêlais très bien"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_10894,"la démêlais très bien . J' aimais Dieu , c'"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_10935,une façon très différente de ma façon d' aimer ma
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_10939,de ma façon d' aimer ma vieille bonne! A Marmoutier
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_10949,", la figure de Dieu m' apparut d' une autre"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_10995,"de bras , et qui m' ébranla comme une canonnade"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11006,"Les premiers jours , Dieu me parut immense , impitoyable"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11024,"ineffaçable;—je me vis écrasée , mes pauvres petits os broyés"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11035,jetés dans un abîme enflammé; je me crus une grande
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11147,on nous le peignit charmant! Je n' avais pas eu
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11238,"prédilection pour les enfants sages: j' avais , me disait"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11241,"enfants sages: j' avais , me disait - on ,"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11255,fallait pour lui plaire . Je n' y tenais pas
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11268,"d' abord , cela même me gênait un peu; je"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11272,"même me gênait un peu; je me trouvais bien ,"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11281,", toute seule , accomplissant mes devoirs correctement , méritant"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11314,"eût pas fait attention à moi , que je n'"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11317,"attention à moi , que je n' en eusse pas"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11330,", appliquée , tendant à me rendre irréprochable . Mais"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11338,. Mais peu à peu je me soumis à cette
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11354,"insistance; ce fut , de ma part , presque de"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11363,de la bonté pour elle: je ne voulais pas lui
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11383,"Seigneur Jésus , eh bien! je vous aimerai comme je"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11387,"bien! je vous aimerai comme je pourrai . "" Et"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11392,"je pourrai . "" Et je faisais de très sincères"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11403,pour atteindre ce but . Je m' exerçais à dire:
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11411,"à dire: ""Je vous aime! Je vous aime!"" Ensuite le"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11417,"vous aime!"" Ensuite le remords me prit , parce que"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11422,"me prit , parce que je disais à Jésus sans"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11435,"aime , "" alors que je n' étais pas sûre"
Boylesve-Rene_La-jeune-fille-bien-elevee_<Je-605>_11448,"dire vrai . Aimer Dieu? Je pensais: ""J' aime ma"
