,text_surronding
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19222,et je me tourne vers Abel . Il fait une
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19224,me tourne vers Abel . Il fait une sale bouille
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19231,"une sale bouille , je vous le promets . —"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19237,le promets . — Ne te caille pas le sang
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19243,"caille pas le sang , lui dis - je ."
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19250,- je . Suppose que tu aies une vache infection
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19269,"dénicher des sulfamides . Je lui crache encore , avant"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19278,avant de sortir : — Tu as une drôle de
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19292,"à - l' égout , toi ! 3 Pinaud est"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19378,- il . Où étais - tu passé à la
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19392,? J' ai cru que tu allais revenir et je
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19397,tu allais revenir et je t' ai attendu une heure
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19413,. . — Pendant que tu étais là - bas
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19419,"étais là - bas , tu aurais fait preuve d'"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19426,"fait preuve d' initiative en te faisant enterrer , lui"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19430,"en te faisant enterrer , lui dis - je ."
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19441,"cela ne saurait tarder , tu aurais , ce faisant"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19451,", épargné des tracas à ta famille . . ."
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19456,ta famille . . . Il se précipite sur une
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19465,une allumette consumée et la tripote afin de conjurer le
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19491,brave Pinuche . Comment oses - tu proférer de telles
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19499,"de telles paroles ! Je lui administre une bourrade ,"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19509,ce qui vaut mieux que lui administrer les derniers sacrements
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19515,administrer les derniers sacrements . Il ploie le genou sous
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19527,". — Je plaisante , tu n' en doutes pas"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19533,"n' en doutes pas , espèce de vieux rat sale"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19548,"pas avec la mort , San - Antonio , c'"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19565,C' est une réminiscence de ta vie théâtrale sans doute
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19590,commode . . . Mais il a son air piteux
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19592,. . Mais il a son air piteux et pitoyable
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19602,des mauvais jours . — Tu te doutes bien que
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19608,"te doutes bien que si tu cannais , j' irais"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19620,"un coup de pétard sur ta tombe , comme le"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19637,"conçois pas la vie sans toi , Pinaud ! Il"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19639,"la vie sans toi , Pinaud ! Il prend place"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19641,"sans toi , Pinaud ! Il prend place dans ma"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19648,place dans ma tire et rêvasse : — Il a
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19661,le général Boulanger ? — Tes connaissances historiques sont limitées
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19685,"coup de feu , conclut - il . Je suis"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19756,"dans son lit , conclut Pinuche . — Tu penses"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19759,", conclut Pinuche . — Tu penses à ton ex"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19762,. — Tu penses à ton ex - beau -
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19785,"connus jeunes . . . Je vais te dire ,"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19787,". . . Je vais te dire , ça n'"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19801,"très intéressant , mais il me rappelle la bonne époque"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19813,"ce temps - là , je ne portais que des"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19826,", à pois , et j' avais quatorze paires de"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19838,la maison . . . Mes parents . . .
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19844,"parents . . . — Je sais , ils étaient"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19855,". . . Écoute , Pinocchio , je t' ai"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19857,". Écoute , Pinocchio , je t' ai fait venir"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19858,"Écoute , Pinocchio , je t' ai fait venir au"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19865,fait venir au sujet de ton beau - frère .
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19872,- frère . . . Il me regarde avec surprise
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19873,"frère . . . Il me regarde avec surprise ,"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19885,"avec des gestes maladroits , il rallume le pauvre mégot"
San-Antonio_Ca-tourne-au-vinaigre_<Abel-731>_19894,mégot jaunâtre qui pend sous sa moustache . — Que
