,text_surronding
Feval-Paul_La-Louve_<Céleste-2697>_49207,", et , il devina Céleste cachée derrière le feuillage"
Feval-Paul_La-Louve_<Céleste-2697>_49245,", la robe blanche de Céleste qui allait lentement et"
Feval-Paul_La-Louve_<Céleste-2697>_49246,la robe blanche de Céleste qui allait lentement et la
Feval-Paul_La-Louve_<Céleste-2697>_49254,et la tête penchée ; elle chantait : J' ai
Feval-Paul_La-Louve_<Céleste-2697>_49257,penchée ; elle chantait : J' ai vu du saint
Feval-Paul_La-Louve_<Céleste-2697>_49288,Faisait risette et joujoux … Mon petit Seigneur si doux
Feval-Paul_La-Louve_<Céleste-2697>_49294,petit Seigneur si doux Aura mon offrande ! A la
Feval-Paul_La-Louve_<Céleste-2697>_49304,"fin de ce couplet , Céleste était au milieu du"
Feval-Paul_La-Louve_<Céleste-2697>_49313,du pont qui oscillait sous son poids léger . Les
Feval-Paul_La-Louve_<Céleste-2697>_49324,rayons du soleil jouaient dans sa chevelure blonde . Elle
Feval-Paul_La-Louve_<Céleste-2697>_49328,dans sa chevelure blonde . Elle ne savait pas même
Feval-Paul_La-Louve_<Céleste-2697>_49334,ne savait pas même qu' elle chantait . Son front
Feval-Paul_La-Louve_<Céleste-2697>_49337,même qu' elle chantait . Son front gracieux s' inclinait
Feval-Paul_La-Louve_<Céleste-2697>_49345,s' inclinait tout rêveur et ses petits doigts de fée
Feval-Paul_La-Louve_<Céleste-2697>_49360,fleuries des nouvelles véroniques qu' elle venait de cueillir .
Feval-Paul_La-Louve_<Céleste-2697>_49375,la fois les boucles de ses cheveux et les plis
Feval-Paul_La-Louve_<Céleste-2697>_49382,et les plis flottants de sa robe ; le vieux
Feval-Paul_La-Louve_<Céleste-2697>_49396,arcade du Pont - Joli la berçait entre ses deux
Feval-Paul_La-Louve_<Céleste-2697>_49399,- Joli la berçait entre ses deux rampes de verdure
Feval-Paul_La-Louve_<Céleste-2697>_49413,le bois le bruit de ses sabots : car Magloire
Feval-Paul_La-Louve_<Céleste-2697>_49423,n' avait point menti ; elle portait des sabots .
Feval-Paul_La-Louve_<Céleste-2697>_49430,des sabots . Un instant elle se pencha au -
Feval-Paul_La-Louve_<Céleste-2697>_49444,"regarder la route , puis elle reprit sa marche et"
Feval-Paul_La-Louve_<Céleste-2697>_49446,"route , puis elle reprit sa marche et son noël"
Feval-Paul_La-Louve_<Céleste-2697>_49449,elle reprit sa marche et son noël : J' ai
Feval-Paul_La-Louve_<Céleste-2697>_49452,marche et son noël : J' ai vu l' étoile
Feval-Paul_La-Louve_<Céleste-2697>_49494,Jésus dans les cieux Aura ma prière ! Chapitre 7
Feval-Paul_La-Louve_<Céleste-2697>_49509,"achevant le second couplet de son Noël , la jeune"
Feval-Paul_La-Louve_<Céleste-2697>_49512,"couplet de son Noël , la jeune fille avait franchi"
Feval-Paul_La-Louve_<Céleste-2697>_49524,du Pont - Joli . Elle traversait le tertre en
Feval-Paul_La-Louve_<Céleste-2697>_49538,"sentier couvert . Raoul ne la voyait plus , mais"
Feval-Paul_La-Louve_<Céleste-2697>_49544,"voyait plus , mais il la sentait venir . Au"
Feval-Paul_La-Louve_<Céleste-2697>_49551,venir . Au moment où elle sortait du sentier pour
Feval-Paul_La-Louve_<Céleste-2697>_49568,"les ruines du moulin , Céleste s' arrêta ; elle"
Feval-Paul_La-Louve_<Céleste-2697>_49572,", Céleste s' arrêta ; elle se croyait seule ."
Feval-Paul_La-Louve_<Céleste-2697>_49581,. – Les fleurs que j' ai mises aux pieds
Feval-Paul_La-Louve_<Céleste-2697>_49596,"Mi - Forêt , dit - elle , je ne"
Feval-Paul_La-Louve_<Céleste-2697>_49599,", dit - elle , je ne les regrette pas"
Feval-Paul_La-Louve_<Céleste-2697>_49611,la Sorcière saura bien que j' ai donné un autre
Feval-Paul_La-Louve_<Céleste-2697>_49636,"Elle sait tout , reprit Céleste pensive et un peu"
Feval-Paul_La-Louve_<Céleste-2697>_49643,et un peu inquiète ; j' ai eu tort de
Feval-Paul_La-Louve_<Céleste-2697>_49650,eu tort de laisser tomber mes fleurs … grand tort
Feval-Paul_La-Louve_<Céleste-2697>_49660,! Et si la Sorcière me demande pourquoi j' ai
Feval-Paul_La-Louve_<Céleste-2697>_49663,"la Sorcière me demande pourquoi j' ai fait cela ,"
Feval-Paul_La-Louve_<Céleste-2697>_49682,il entendit la robe de la jeune fille qui frôlait
Feval-Paul_La-Louve_<Céleste-2697>_49685,robe de la jeune fille qui frôlait les rudes tiges
Feval-Paul_La-Louve_<Céleste-2697>_49693,rudes tiges des ajoncs . Elle faisait un détour pour
