,text_surronding
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4207,"huche à pain , mais je ne prête qu' une"
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4224,"de combat . Ce qui m' intéresse , c' est"
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4250,son compte ! CHAPITRE III Je comprends vite qu' il
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4395,uniforme . Un vache frisson me parcourt la moelle épinière
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4403,"moelle épinière parce que , figurez - vous , j'"
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4407,", figurez - vous , j' ai un Lüger sous"
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4412,j' ai un Lüger sous mon aisselle gauche et que
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4431,d' expliquer la provenance . Je ne peux pourtant pas
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4442,aux Frisés que ce pétard me sert à ramoner les
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4449,à ramoner les cheminées ! Je le sors en loucedé
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4456,sors en loucedé et le pose sur mes genoux .
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4458,loucedé et le pose sur mes genoux . Étant donné
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4469,"coin retiré où se trouve ma table , je calcule"
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4472,"se trouve ma table , je calcule que les enquêteurs"
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4480,les enquêteurs s' adresseront à moi en dernier ressort .
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4485,moi en dernier ressort . J' ai donc le temps
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4492,"donc le temps de prendre mes précautions , à condition"
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4504,", d' agir délicatement . Je saisis mon couteau et"
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4506,agir délicatement . Je saisis mon couteau et je l'
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4509,Je saisis mon couteau et je l' enfonce sous ma
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4513,et je l' enfonce sous ma table . Ceci fait
San-Antonio_Les-souris-ont-la-peau-tendre_<je-198>_4530,"y est solidement fixé , j' attache mon revolver après"
