,text_surronding
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_6578,"hommes de cavalerie . — Sire , tout cela fait"
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_6622,"Allemands ! — Cela , sire , fait en tout"
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_6706,". — Eh bien , vous allez voir que nous"
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_6721,"à l' heure ! — Je cherche le complément ,"
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_6726,"Je cherche le complément , sire . — Vous oubliez"
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_6729,"complément , sire . — Vous oubliez mes conscrits ,"
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_6731,"sire . — Vous oubliez mes conscrits , monsieur ;"
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_6734,"Vous oubliez mes conscrits , monsieur ; vous oubliez que"
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_6736,"mes conscrits , monsieur ; vous oubliez que votre sénat"
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_6739,monsieur ; vous oubliez que votre sénat vient d' autoriser
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_6792,"intérieur . — Oui , monsieur ; mais croyez -"
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_6796,", monsieur ; mais croyez - vous que , pour"
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_6817,mille hommes ? Non ; je porte la levée à
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_6825,levée à cent mille et je fais un rappel de
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_6845,1807 et 1806 . Cela me donne quatre - vingt
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_6853,"- vingt mille hommes , monsieur , et quatre -"
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_6896,huit ans ; aussi pourrai - je sans inconvénient laisser
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_6907,"ceux - là . — Sire , les cent quinze"
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_6987,viril . — Et qui vous dit qu' on les
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_6997,lui prendra chaque année ? Je les lui prends pour
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_7005,prends pour quatre ans et libère définitivement les classes antérieures
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_7028,première et la dernière . Je donne ces quatre -
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_7039,milles hommes à former à ma garde : elle s'
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_7063,"la fin d' avril , je serai sur le Danube"
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_7085,"hui , l' Autriche comptera mes légions et , je"
Dumas-Alexandre_Le-capitaine-Richard_<Sire-509>_7089,"comptera mes légions et , je vous le dis ,"
