,text_surronding
Vidocq-Eugene-François_Memoires-de-Vidocq_<je-4>_22,"mois de janvier 1828 que je terminai ces Mémoires ,"
Vidocq-Eugene-François_Memoires-de-Vidocq_<je-4>_28,"terminai ces Mémoires , dont je voulais diriger moi -"
Vidocq-Eugene-François_Memoires-de-Vidocq_<je-4>_31,", dont je voulais diriger moi - même la publication"
Vidocq-Eugene-François_Memoires-de-Vidocq_<je-4>_45,"le courant de février , je me cassai le bras"
Vidocq-Eugene-François_Memoires-de-Vidocq_<je-4>_66,", il fut question de me le couper ; pendant"
Vidocq-Eugene-François_Memoires-de-Vidocq_<je-4>_76,"plus de six semaines , mes jours furent en péril"
Vidocq-Eugene-François_Memoires-de-Vidocq_<je-4>_82,"jours furent en péril , j' étais en proie à"
Vidocq-Eugene-François_Memoires-de-Vidocq_<je-4>_96,"Dans cette cruelle situation , je n' étais guère en"
Vidocq-Eugene-François_Memoires-de-Vidocq_<je-4>_104,"guère en état de relire mon manuscrit , et d'"
Vidocq-Eugene-François_Memoires-de-Vidocq_<je-4>_120,"la dernière main : cependant j' avais vendu , et"
Vidocq-Eugene-François_Memoires-de-Vidocq_<je-4>_135,"publier ; il offrit de me donner un réviseur ,"
Vidocq-Eugene-François_Memoires-de-Vidocq_<je-4>_164,qu' en toute autre circonstance je n' eusse confié à
Vidocq-Eugene-François_Memoires-de-Vidocq_<je-4>_172,"confié à personne , il me présenta l' un de"
Vidocq-Eugene-François_Memoires-de-Vidocq_<je-4>_217,"propre mérite , pour que je n' éprouvasse pas quelque"
Vidocq-Eugene-François_Memoires-de-Vidocq_<je-4>_244,par un littérateur distingué . J' écartai des préventions peut
Vidocq-Eugene-François_Memoires-de-Vidocq_<je-4>_254,"- être injustes , et je consentis à être suppléé"
Vidocq-Eugene-François_Memoires-de-Vidocq_<je-4>_261,à être suppléé en attendant ma guérison . Le suppléant
Vidocq-Eugene-François_Memoires-de-Vidocq_<je-4>_327,parole ; on réussit à me persuader dans le même
Vidocq-Eugene-François_Memoires-de-Vidocq_<je-4>_348,"s' en vantent pas , j' eus un teinturier ."
