,text_surronding
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26473,bile remplaçant le cholestérol . Carole se hissa sur le
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26482,"le parapet du pont et s' assit , face à"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26498,Simon vint se placer entre ses jambes . — Ce
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26598,il passe les portes … Tu n' as jamais remarqué
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26614,son émission de télé ? Carole se renversa en arrière
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26632,"bord . — Non , je ne vois pas à"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26638,ne vois pas à quoi tu fais allusion … Il
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26642,quoi tu fais allusion … Il lui caressa les cuisses
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26643,tu fais allusion … Il lui caressa les cuisses .
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26725,"- être un hasard , Simon … À mon avis"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26728,"hasard , Simon … À mon avis tu ne devrais"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26730,Simon … À mon avis tu ne devrais pas te
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26748,comment il se comporte à ton égard . Si c'
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26759,"vraiment un sale con , je fais confiance à tes"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26763,", je fais confiance à tes cadrages subliminaux pour que"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26780,de sous - titrage . Thomas Le Vaillant le convoqua
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26783,titrage . Thomas Le Vaillant le convoqua le lendemain après
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26799,Café - Croissant » . Le producteur trônait devant le
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26809,panorama réel de Paris . Simon pouvait distinguer nettement les
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26827,de la tour Eiffel . T . L . V
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26833,. L . V . lui désigna un siège et
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26838,lui désigna un siège et consacra les cinq premières minutes
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26847,minutes de l' entretien à lui dire combien il estimait
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26850,entretien à lui dire combien il estimait son travail .
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26852,lui dire combien il estimait son travail . À l'
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26856,estimait son travail . À l' écouter on arrivait presque
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26864,"arrivait presque à oublier qu' il régurgitait ses fiches ,"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26866,"à oublier qu' il régurgitait ses fiches , et à"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26873,", et à croire qu' il possédait la collection complète"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26890,— Il est évident que je me montre beaucoup plus
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26897,montre beaucoup plus directif envers mes réalisateurs que Teddy Boucharo
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26913,pas au même niveau . Je ne fais pas dans
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26926,le best - seller . Mes invités ont tous une
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26943,", et il est de mon devoir de prendre en"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26954,compte leur surface médiatique . Vous me suivez ? Simon
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26955,leur surface médiatique . Vous me suivez ? Simon détacha
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26958,. Vous me suivez ? Simon détacha son regard des
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26960,me suivez ? Simon détacha son regard des toits du
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26973,. — En tout cas je comprends ce que vous
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26977,cas je comprends ce que vous dites … Je regarde
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26980,ce que vous dites … Je regarde assez souvent l'
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_26993,"alternés du journaliste , de vous - même , de"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27041,. C' est ce que vous voulez ? Thomas Le
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27044,ce que vous voulez ? Thomas Le Vaillant laissa échapper
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27069,d' audience chaque semaine . Votre analyse est parfaite .
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27080,est très exactement ce que je demande . Du travail
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27103,nous leur faisons dire . J' ai l' habitude d'
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27146,qu' affaiblir le message … Simon n' essaya pas de
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27154,pas de modifier le jugement du journaliste . Il aurait
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27157,le jugement du journaliste . Il aurait pu lui passer
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27160,journaliste . Il aurait pu lui passer des vidéos des
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27201,une mise à distance … Il choisit de se taire
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27226,cours des deux semaines suivantes il se prépara mentalement à
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27231,il se prépara mentalement à sa première de « Toute
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27306,une tête de mérou . Il fit connaissance avec l'
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27314,avec l' équipe placée sous sa responsabilité . Elle était
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27371,", ni moins , et Simon Elmaz s' habitua à"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27404,Toute La Vérité » . Il avait refusé de s'
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27419,décideurs et insisté pour garder son bureau - refuge près
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27449,"téléphone , que l' histoire le rattrapa . — Simon"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27455,rattrapa . — Simon ? Il reconnut la voix de
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27462,"la voix de Christine , son assistante sur T ."
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27480,est bien moi … — Tu laisses tout tomber sur
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27563,"- ce qu' a décidé Le Vaillant , il annule"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27572,"annule , il rediffuse ? Il eut conscience d' un"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27599,ça la véritable tuile … Il invite Gilles d' Auray
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27668,n' importe comment … Quand je leur en parle ils
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27677,ils n' arrêtent pas de me dire : Arrête de
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27708,"du cerveau ! — Et toi , qu' est -"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27715,qu' est - ce que tu vas faire ? —
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27720,tu vas faire ? — J' en sais rien .
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27725,J' en sais rien . Je vais peut - être
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27732,peut - être essayer de me faire remplacer … À
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27741,À midi moins le quart il attendait déjà en bas
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27753,immeuble où Carole travaillait . Il la mit au courant
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27763,de la situation . Elle le prit dans ses bras
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27770,dans ses bras . — Tu ne peux pas tomber
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27788,sans poser de questions de t' arrêter pendant une semaine
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27795,pendant une semaine … — Je suis dans le potage
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27803,"le potage … Christine , mon assistante , se fait"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27810,", se fait remplacer . Je me fais porter pâle"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27829,assis dans leur canapé : d' Auray ramassera 15 %
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27837,15 % d' audience et ses idées pourries pénétreront un
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27849,dans les esprits . Carole l' entraîna vers la terrasse
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27872,"pas un facho , il l' invite peut - être"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27879,peut - être pour démonter le personnage … Simon haussa
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27882,"pour démonter le personnage … Simon haussa les épaules ,"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27895,mépris aux lèvres . — J' ai regardé le press
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27925,pour préparer les élections . Il aurait au moins pu
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27937,courage de lui demander pourquoi il s' était fait rajouter
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27945,fait rajouter une particule … Il ne s' est jamais
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27965,"l' initiale de Gilles , son prénom , ça donnait"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27987,"est pas un argument , Simon , il n' est"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27989,"un argument , Simon , il n' est pas responsable"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_27995,n' est pas responsable de son nom … Ils commandèrent
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28027,"toute cette horreur , je t' ai assez désespérée avec"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28052,"là , c' est de m' avoir privé de l'"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28059,privé de l' amour de mes deux grands - pères
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28066,"grands - pères , de mes grands - mères ,"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28086,de leurs gâteaux … Il te manque quelque chose d'
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28093,quelque chose d' essentiel quand tu n' as eu que
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28110,"la mort , avant … Il ne dormit pratiquement pas"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28136,entre les avis d' amis lui conseillant de se défiler
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28144,se défiler et d' autres le suppliant de monter au
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28151,de monter au créneau . Il passa par des phases
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28177,Au détour d' un couloir il s' était trouvé nez
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28202,"Vérité » , et lui avait demandé si ça ne"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28215,d' assurer la vacation à sa place . L' autre
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28270,tangente … Vers cinq heures il avait téléphoné à son
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28274,heures il avait téléphoné à son assistante . Christine ne
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28295,de prendre sa place . Il lui exposa le plan
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28301,lui exposa le plan qu' il avait mis au point
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28327,faire partie du complot . Gilles d' Auray débarqua dans
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28359,"jusqu' au grand auditorium et le chef , rayonnant ,"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28379,. Thomas Le Vaillant vint le saluer et ils papotèrent
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28426,sur le cadrage choisi par le réalisateur . Ainsi Thomas
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28509,des secondes . Une pensée lui traversa l' esprit quand
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28514,lui traversa l' esprit quand il donna l' ordre de
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28560,les odeurs de bauge . Simon le fit apparaître plein
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28567,fit apparaître plein cadre et bloqua la caméra n o
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28574,caméra n o 1 . Le journaliste se contempla et
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28579,Le journaliste se contempla et remua ses fiches . —
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28580,journaliste se contempla et remua ses fiches . — Bonjour
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28597,Bonjour . — Pour commencer je voudrais vous dire que
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28636,Christine d' un sourire . Simon attendait cet instant .
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28641,Simon attendait cet instant . Il déconnecta tous les écrans
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28653,placés dans l' auditorium et demanda à son assistante de
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28655,l' auditorium et demanda à son assistante de resserrer le
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28676,"aperçu de rien . — Vous savez , je suis"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28718,", Lang ou Kiejman … T . L . V"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28729,se fit patelin . — Je pense que vous ne
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28750,est pour quelque chose … Gilles d' Auray venait de
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28763,des retours d' image . Il fronça les sourcils .
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28768,Il fronça les sourcils . Le journaliste leva les yeux
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28774,journaliste leva les yeux vers Simon qui lui répondit par
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28775,leva les yeux vers Simon qui lui répondit par un
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28776,les yeux vers Simon qui lui répondit par un doigt
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28784,un doigt levé . — Je ne vois pas à
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28790,"ne vois pas à quoi vous faites allusion , cher"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28794,"quoi vous faites allusion , cher monsieur … Ou alors"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28799,cher monsieur … Ou alors je vois trop bien où
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28812,venir … Soyons clair : je n' ai rien contre
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28945,est vous le réalisateur ? Simon s' efforça de ne
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<Carole-1657>_28958,". — Oui , et je vous prie de sortir"
Daeninckx-Didier_Leurre-de-verite-et-autres-nouvelles_<François Lincan-64>_1013,"et nos deux candidats , François Lincan et Patrick Presles"
