,text_surronding
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_78838,"saisi les deux mains de Marguerite , elle était presque"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_78840,"deux mains de Marguerite , elle était presque à ses"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_78847,"presque à ses genoux . Celle - ci , loin"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_78872,"résolution douloureuse se lisait sur ses traits contractés , dans"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_78877,"ses traits contractés , dans ses yeux en pleurs ."
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_78882,"ses yeux en pleurs . Elle semblait au martyre ,"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_78887,"Elle semblait au martyre , elle jeta ce cri dans"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_78899,: – Ah ! si je pouvais ! ah !
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_78905,pouvais ! ah ! si j' étais libre encore !
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_78933,est donc l' obstacle à ta liberté ? Ton çère
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_78936,"obstacle à ta liberté ? Ton çère , ta sœur"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_78939,"liberté ? Ton çère , ta sœur , tous nos"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_78959,joie l' honnête garçon qui te chérit au point d'
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_78974,oublié . e lui dois - tu pas cette récompense
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79002,"ne le nie pas . tu t' attendrissais , tu"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79006,". tu t' attendrissais , tu souriais , comme inclinant"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79023,"! … . . murmura Marguerite désolée , torturée par"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79033,cette insistance ; oui … je le voulais … C'
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79041,… C' eût été pour moi le pardon du ciel
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79074,ces rigueurs … et contre toi - même ? Car
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79083,"Car , après tout , tu ne serais déjà pas"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79093,si à plaindre . Il m' a pas démérité …
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79140,"le meilleur des hommes ! Rita , éclairée peut -"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79162,n' est - ce pas toi qu' il a choisie
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79169,il a choisie ! … Tu l' aurais aimé !
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79177,aimé ! … . . Tu l' aimes ! Ce
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79197,"par un geste involontaire d' Antoinette , qui ' s'"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79199,"geste involontaire d' Antoinette , qui ' s' était un"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79213,", déjà redevenue maîtresse d' elle - même , elle"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79217,"d' elle - même , elle s' empressa de répondre"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79230,Comme un frère . et mon seul désir est de
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79254,! faut - il que je le rappelle ? …
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79263,"… – Et , comme sa sœur cherchait à fuir"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79278,": – Non , conclut Antoinette en l' arrêtant au"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79280,"Non , conclut Antoinette en l' arrêtant au passage ,"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79288,"passage , il faut que tu t' expliques . Il"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79295,expliques . Il faut que tu consentes . ou je
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79299,que tu consentes . ou je croirai que tu n'
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79302,. ou je croirai que tu n' as plus de
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79309,"as plus de cœur . Marguerite se retourna , toute"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79327,", le terrible secret qu' elle ne pouvait plus contenir"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79336,"contenir , sortit enfin de ses lèvres : – Mais"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79342,"lèvres : – Mais comprends - le donc , ce"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79398,qu' il me tenait à sa merci pendant mon sommeil
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79410,– Achève ! Ah ! j' ai peur de deviner
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79417,"peur de deviner ! fit Antoinette , aussi pâle maintenant"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79426,"maintenant , aussi terrifiée que Marguerite . – Oui !"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79434,"Oui ! oui ! poursuivait - elle follement , j'"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79438,"poursuivait - elle follement , j' avais cru pouvoir oublier"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79447,"oublier . Un jour , j' ai senti quelque chose"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79454,senti quelque chose tressaillir en moi . Le doute n'
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79463,n' est plus permis . Je suis déshonorée ! je
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79467,. Je suis déshonorée ! je suis mère ! Déjà
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79472,je suis mère ! Déjà sa sœur éplorée l' avait
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79475,"! Déjà sa sœur éplorée l' avait saisie , l'"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79479,"éplorée l' avait saisie , l' étreignait dans ses bras"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79480,"l' avait saisie , l' étreignait dans ses bras :"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79482,"saisie , l' étreignait dans ses bras : – Tais"
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79487,ses bras : – Tais - toi ! murmura -
Deslys-Charles-Cauvain-Jules_La-Revanche-de-Marguerite_<Marguerite-4095>_79493,"toi ! murmura - t - elle , on pourrait"
