,text_surronding
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37615,. “Sais - tu pourquoi Ptolémée a exigé qu' il
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37619,pourquoi Ptolémée a exigé qu' il t' accompagne ?” Elle
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37642,a jailli dans le regard du général macédonien : il
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37646,"regard du général macédonien : il a dit oui ,"
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37652,"a dit oui , mais il a exigé que l'"
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37658,a exigé que l' homme l' accompagne jusqu' au bout
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37691,de mon corps dérobé à son tombeau ne soit jamais
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37715,. Elle a essayé mais il la rattrape toujours .
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37733,"mort . Elle sait qu' il en sera ainsi ,"
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37757,avec Alexandre . Elle le lui dit en réponse :
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37801,terres du royaume achéménide . Tarkilias est en train de
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37807,est en train de seller son cheval . Il a
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37810,de seller son cheval . Il a préparé ses affaires
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37813,cheval . Il a préparé ses affaires en toute hâte
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37857,approche . “Tarkilias … ” Il se retourne . Il
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37891,", noble de Sogdiane . Tarkilias croit tout d' abord"
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37900,abord qu' ils sont venus le saluer mais il voit
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37903,sont venus le saluer mais il voit à leur regard
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37909,voit à leur regard qu' il ne s' agit pas
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37920,"de cela . “Nous voulons t' accompagner” , dit Af"
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37931,d' une voix ferme . Tarkilias les regarde un à
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37938,regarde un à un . L' accompagner ? Que savent
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37949,ils de la mission que lui a confiée Ptolémée ?
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37968,disent plus rien . “Savez - vous où je vais
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37971,. “Savez - vous où je vais ?” demande Tarkilias
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37975,"où je vais ?” demande Tarkilias . “Non” , répond"
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37989,. C' est alors qu' il comprend . Ils veulent
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_37994,il comprend . Ils veulent l' accompagner pour quitter l'
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_38006,ce campement . Ils veulent l' accompagner pour être à
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_38023,la guerre contre Perdiccas . Tarkilias regarde Af Ashra .
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_38028,Tarkilias regarde Af Ashra . Il revoit Alexandre dansant sur
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_38038,"la terrasse de Babylone , il revoit Af Ashra frappant"
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_38059,chose . Ils sont comme lui . Ils erreront bientôt
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_38104,". “Venez” , dit alors Tarkilias et , à cet"
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_38111,", à cet instant , il sait que quelque chose"
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_38118,que quelque chose débute qui lui est inconnu . Ils
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_38186,à nouveau ?” La voix l' accompagne toujours . “Oui
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_38192,"accompagne toujours . “Oui , Alexandre , bientôt , nous"
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_38214,lent des mules . – Je veux revoir les perroquets
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_38224,d' Iran . – Et tu les reverras . –
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_38237,"a pas de tristesse si je peux disparaître , mais"
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_38242,"je peux disparaître , mais toi , Dryptéis … ”"
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_38267,s' achever ? … ” Elle ne dit rien .
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_38272,Elle ne dit rien . Elle pense à leur vie
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_38291,qui se sont entrechoquées . Elle pense au rêve de
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_38420,“C' est ainsi qu' il te tuera . – Je
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_38429,Je sais . – Tu m' emmènes au bout des
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_38436,"au bout des mondes , Dryptéis . – Non ,"
Gaude-Laurent_Pour-seul-cortege_<Ptolémée-1956>_38462,"ils cherchent la trace de Dryptéis , de village en"
