,text_surronding
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6306,un coup de fil à l' avocat qui s' était
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6308,de fil à l' avocat qui s' était chargé de
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6321,un an plus tôt . Il m' a interrompu au
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6335,: — Vous auriez dû me téléphoner avant de vous
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6418,initiative de ce genre sans m' en avertir . Compris
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6550,. L' émotion qui devait me saisir se cachait dans
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6564,"lettre . Le visage de ma gamine , son sourire"
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6581,surgi de l' enveloppe quand j' ai déchiré la languette
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6641,appliquée : « Bon anniversaire papa . J' espère qu'
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6658,si on habite loin de toi maintenant . Je t'
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6662,de toi maintenant . Je t' aime avec beaucoup d'
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6677,"Ravagé par l' absence , j' ai replié le papier"
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6696,le passage aux larmes que je sentais grossir sous mes
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6700,que je sentais grossir sous mes paupières . J' ai
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6703,grossir sous mes paupières . J' ai tout remis en
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6710,tout remis en vrac dans ma poche avant de commander
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6718,de commander un cognac que j' ai avalé d' un
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6730,"Cinq minutes plus tard , je traversais le canal pour"
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6761,", ce matin , que je me suis aperçu qu'"
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6767,me suis aperçu qu' il me restait une lettre à
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6776,à décacheter . L' oblitération m' apprend qu' elle a
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6794,Pas une bonne nouvelle . Je fais glisser le rectangle
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6818,comprendre pourquoi on a voulu m' associer à ce deuil
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6824,associer à ce deuil . Je l' ouvre : MADAME
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6880,cimetière de Corto - Bello Je n' ai fait qu'
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6916,"les Tours jumelles , et je me souviens de mes"
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6920,"et je me souviens de mes virées à Propriano ,"
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6956,aucun des noms alignés devant mes yeux ne me revient
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_6959,alignés devant mes yeux ne me revient en mémoire .
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_7095,qui décidaient du classement . Je n' avais pas encore
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_7140,lumière . L' argent que je gagnais par écrans interposés
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_7145,je gagnais par écrans interposés me brûlait les doigts .
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_7154,. Les billets qui garnissaient mon portefeuille n' avaient pas
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_7186,labyrinthe . Il fallait que je m' en débarrasse le
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_7213,"est le Casino , et je me suis fait nettoyer"
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_7249,"Eaux . Au début , j' y allais en compagnie"
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_7300,soudainement perdus de vue . J' en avais eu l'
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_7327,Enghien en compagnie de qui je buvais le premier café
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_7410,de l' été finissant . Je n' étais jamais allé
Daeninckx-Didier_Tetes-de-maures_<l' avocat-458>_7422,en direction du sud . J' avais loué une piaule
