,text_surronding
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64440,"tourner . Et elle vit Jeanne , la face toute"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64447,"la face toute pâle , qui les regardait , de"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64452,"qui les regardait , de ses yeux grandis , d'"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64462,un noir d' encre . L' enfant n' avait pas
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64480,serrant toujours l' oreiller entre ses petits bras . Elle
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64484,entre ses petits bras . Elle venait seulement d' ouvrir
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64493,"ouvrir les yeux , et elle les regardait . –"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64498,"elle les regardait . – Jeanne , qu' as -"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64502,"– Jeanne , qu' as - tu ? demanda Hélène"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64509,? demanda Hélène . Es - tu malade ? Veux
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64514,- tu malade ? Veux - tu quelque chose ?Elle
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64523,"?Elle ne répondait pas , elle ne bougeait pas ,"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64529,"ne bougeait pas , n' abaissait même pas les paupières"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64536,"pas les paupières , avec ses grands yeux fixes ,"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64553,"ombre farouche était descendue sur son front , ses joues"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64556,"descendue sur son front , ses joues blêmissaient et se"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64564,"et se creusaient . Déjà elle renversait les poignets ,"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64585,"se leva vivement , en la suppliant de parler ;"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64591,suppliant de parler ; mais elle gardait sa raideur entêtée
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64593,"parler ; mais elle gardait sa raideur entêtée , elle"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64597,"gardait sa raideur entêtée , elle arrêtait sur sa mère"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64600,"entêtée , elle arrêtait sur sa mère des regards si"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64623,", voyez donc , que lui prend - il ?Henri"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64625,"donc , que lui prend - il ?Henri avait reculé"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64636,chaise de la chaise d' Hélène . Il s' approcha
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64665,", à ce contact , Jeanne parut recevoir une secousse"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64674,secousse . D' un bond elle se tourna vers le
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64685,", en criant :– Laissez - moi , vous !"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64691,"moi , vous ! … Vous me faites du mal"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64692,", vous ! … Vous me faites du mal !Elle"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64716,", tous deux essayèrent de la calmer par de douces"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64729,", comme ils insistaient , elle se souleva , les"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64740,"jointes , suppliante . – Je vous en prie ,"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64746,"vous en prie , laissez - moi … Vous me"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64749,", laissez - moi … Vous me faites du mal"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64750,laissez - moi … Vous me faites du mal .
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64756,"faites du mal . Laissez - moi . Hélène ,"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64759,". Laissez - moi . Hélène , bouleversée , alla"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64779,pas sa place auprès d' elle . Ils venaient de
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64787,"venaient de comprendre enfin , Jeanne était jalouse . Ils"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64817,voyant les regards anxieux que la mère jetait sur le
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64831,"il se fut éloigné , elle retourna près de sa"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64835,", elle retourna près de sa fille , l' enleva"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64838,"près de sa fille , l' enleva de force entre"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64839,"de sa fille , l' enleva de force entre ses"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64843,l' enleva de force entre ses bras . Et elle
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64847,entre ses bras . Et elle lui parlait longuement .
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64848,ses bras . Et elle lui parlait longuement . –
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64855,"longuement . – Écoute , ma mignonne , je suis"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64858,"Écoute , ma mignonne , je suis seule … Regarde"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64870,", réponds - moi … Tu ne souffres pas ?"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64881,", c' est que je t' ai fait de la"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64897,dire … C' est à moi que tu en veux
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64899,C' est à moi que tu en veux ? Qu'
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64908,Qu' est - ce que tu as sur le cœur
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64914,as sur le cœur ?Mais elle eut beau l' interroger
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64922,"l' interroger , donner à ses questions toutes les formes"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64928,"questions toutes les formes , Jeanne jurait toujours qu' elle"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64932,", Jeanne jurait toujours qu' elle n' avait rien ."
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64941,". Puis , brusquement , elle cria , elle répéta"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64944,"brusquement , elle cria , elle répéta :– Tu ne"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64947,"cria , elle répéta :– Tu ne m' aimes plus"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64949,elle répéta :– Tu ne m' aimes plus … tu
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64953,ne m' aimes plus … tu ne m' aimes plus
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64955,aimes plus … tu ne m' aimes plus … Et
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64960,m' aimes plus … Et elle éclata en gros sanglots
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64966,"éclata en gros sanglots , elle noua ses bras convulsifs"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64968,"gros sanglots , elle noua ses bras convulsifs autour du"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64975,"convulsifs autour du cou de sa mère , en lui"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64979,"de sa mère , en lui couvrant le visage de"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64987,"visage de baisers avides . Hélène , le cœur meurtri"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_64999,"d' une tristesse indicible , la garda longtemps sur sa"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_65003,", la garda longtemps sur sa poitrine , en mêlant"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_65008,"sa poitrine , en mêlant ses larmes aux siennes et"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_65014,larmes aux siennes et en lui faisant le serment de
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_65025,jamais aimer personne autant qu' elle . À partir de
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_65036,"jour , la jalousie de Jeanne s' éveilla pour une"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_65049,un regard . Tant qu' elle s' était trouvée en
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_65058,"en danger , un instinct lui avait fait accepter cet"
Zola-Emile_Une-page-d-amour_<Jeanne-2457>_65065,fait accepter cet amour qu' elle sentait si tendre autour
