,text_surronding
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_44757,UNNN EEENNNFFFAAANNNTTT DDDEEE WOOOUUUSSS »» J' ai connu ce Wous
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_44774,"un brave con , mais je n' aurais jamais cru"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_44783,cru que Sofia puisse … Je viens d' activer le
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_44798,une dizaine d' heures . Je me sens complètement vide
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_44812,"de chance , le phare me tombera dessus , je"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_44816,"phare me tombera dessus , je n' aurai même pas"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_44841,C' est bête et ça m' échappe … je ne
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_44844,et ça m' échappe … je ne peux pas m'
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_44857,cette image revient toujours … Je repense à Sofia lorsqu'
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_44918,à envelopper au creux de mes bras … Quand l'
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_44944,"geste brutal , noir , j' ai frappé le fer"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_44950,ai frappé le fer de mes grolles contre la margelle
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_44962,décrocher la neige tassée et j' ai poussé la porte
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_44991,— Oupss … — Excusez - moi mademoiselle … Mon
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_44995,Excusez - moi mademoiselle … Mon entrée a été tellement
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45002,a été tellement précipitée que mon visage frôle le sien
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45013,"un parfum doux , qui me cueille . Je stoppe"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45016,", qui me cueille . Je stoppe net et décale"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45020,". Je stoppe net et décale ma nuque , je"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45021,"Je stoppe net et décale ma nuque , je m'"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45024,"et décale ma nuque , je m' excuse encore ,"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45029,"je m' excuse encore , souris autant que je peux"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45032,"encore , souris autant que je peux . La jeune"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45038,"peux . La jeune fille me dévisage , elle rougit"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45090,"est - ce pas ?— Je crois bien , oui"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45099,oui … — J' adore votre travail … Vraiment .
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45140,C' est une pièce qui me guide . Ni le
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45167,"coulé , la jeune fille m' esquive – elle est"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45186,la place des Vosges . Je ne peux m' empêcher
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45266,"un samovar , tout en me poussant d' un coup"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45293,Hum ? La femme que tu viens de croiser ?—
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45323,c' est comme ça que je la vends sur les
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45346,extraorrrdinaire … Et jeune !— Tu l' as prise sous
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45358,"Da . Du coup , j' ai un peu réaménagé"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45367,"réaménagé la galerie , comme tu vois … Je me"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45370,", comme tu vois … Je me retourne , je"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45374,"… Je me retourne , je n' avais pas fait"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45384,attention . Sur quatre de mes pièces qui étaient auparavant
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45400,qu' une : l' — Tu sais ce qu' on
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45407,"ce qu' on dit de toi dans le milieu ,"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45412,"toi dans le milieu , Anje ?— Ouais . Que"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45417,Anje ?— Ouais . Que je suis fini . Je
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45421,Que je suis fini . Je l' ai dit .
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45430,". Face à elle , mon œuvre ressemble à un"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45458,"C' est ce que voudrait me cracher Mika , s'"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45479,"neige tombe lancinamment , comme moi . — Tu veux"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45482,", comme moi . — Tu veux me dégager ,"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45524,"jamais lâché mes artistes , Anje , tu le sais"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45526,"mes artistes , Anje , tu le sais . Je"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45542,encore l' homme qu' il te faut pour valorrriser ton
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45546,il te faut pour valorrriser ton travail … Tu n'
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45549,pour valorrriser ton travail … Tu n' as rien prroduit
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45566,ans … ( … ) J' ai été malade .
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45572,ai été malade . — Tu ES malade et tu
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45576,— Tu ES malade et tu ne te soignes pas
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45582,"ne te soignes pas . Tu sais , Sarah va"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45587,"Tu sais , Sarah va me prendre énormément d' énergie"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45598,Elle est sollicitée partout et je ne peux pas laisser
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45624,". Je ne veux pas te larrguer , j' admire"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45631,", j' admire ce que tu fais , tu le"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45634,"ce que tu fais , tu le sais ! Mais"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45643,Mais j' ai besoin que tu produises des nouvelles œuvres
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45665,- delà de ce que tu as fait jusqu' ici
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45676,"Avec ça , je pourrais te rrelancer … Peut -"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45684,Peut - être . — Mika … Tu sais que
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45689,"Mika … Tu sais que je ne crée rien ,"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45698,", à proprement parler . Je ne suis pas un"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45709,ni même un céramiste . Je suis un voyeur qui
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45733,mettre sur un socle . Je suis un chasseur !—
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45741,chasseur !— Épargne - moi tes envolées de schizo halluciné
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45761,"discourrs de dingue ! Prends ton arrgile et moule ,"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45779,toi ! Fais ce que tu sais faire !— Je
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45783,que tu sais faire !— Je suis un chasseur qui
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45785,sais faire !— Je suis un chasseur qui ne peut
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45787,!— Je suis un chasseur qui ne peut plus chasser
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45794,peut plus chasser sans risquer sa vie !— Va te
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45798,"risquer sa vie !— Va te faire soigner , Anje"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45802,"Va te faire soigner , Anje , je te le"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45805,"soigner , Anje , je te le redis pour la"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45826,galerriste . Je peux pas t' aider à crrréer !—
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45833,"à crrréer !— Si je te ramène des pièces ,"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45838,"te ramène des pièces , tu me promets de m'"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45842,", tu me promets de m' exposer à nouveau ?"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45847,m' exposer à nouveau ? Tu me le promets ?—
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45854,le promets ?— Da ! Je suis retourné chez moi
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45858,"! Je suis retourné chez moi , j' ai préparé"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45860,"suis retourné chez moi , j' ai préparé soigneusement mon"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45864,", j' ai préparé soigneusement mon matériel de chasse et"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45881,"seule minute de plus , je suis parti pour la"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45900,". Pendant une heure , j' ai roulé sur l'"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45911,lustré de glace . Lorsque j' ai aperçu les hauts
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45922,"fourneaux plâtrés de neige , mon ventre a pris illico"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45932,un tour de vis . J' ai garé le truck
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45954,fixé la lampe frontale sur mon bonnet . À la
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45962,"À la main droite , j' ai vérifié dix fois"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45971,fois les quatre crans de ma torche Cérame et la
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45986,"coup de moulinets rageurs , j' ai rechargé la batterie"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_45998,bloc de chez bloc . Je n' avais qu' une
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_46017,"Depuis la dernière fois , mon trou dans le grillage"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_46039,ni agrandi ni réparé . Je me suis faufilé en
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_46046,suis faufilé en tremblant … J' ai commencé à entendre
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_46106,vingt - cinq ans … Moi je savais pertinemment qu'
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_46107,- cinq ans … Moi je savais pertinemment qu' Elles
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_46124,qu' il avait suffi que je secoue mon squelette de
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_46126,avait suffi que je secoue mon squelette de neige et
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_46155,"et combattre . Maintenant , j' y suis . Et"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_46161,y suis . Et tout me revient – d' un
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_46190,"concrète , motrice , qui me projette vers la chasse"
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_46234,trouver avant qu' elle ne te trouve . Une peur
Damasio-Alain_Aucun-souvenir-assez-solide_<J'-1768>_46266,"une passerelle d' aluminium , j' entends le pas d'"
