,text_surronding
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63562,"conquis . Mais il reste Mangin , le fidèle Mangin"
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63564,"Mais il reste Mangin , le fidèle Mangin revenant dans"
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63569,"le fidèle Mangin revenant dans sa patrie , prêt à"
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63593,"longue saga du retour de Mangin , il n' y"
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63630,un sac à fiction . Mangin tarde à revenir lui
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63634,". Mangin tarde à revenir lui aussi , si ça"
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63640,"aussi , si ça continue il n' arrivera que pour"
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63662,brin de lilas humecté de ses larmes loyales . Qu'
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63671,"Qu' est - ce qu' il fout à Miami ,"
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63676,"il fout à Miami , Mangin , il faudrait peut"
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63684,"faudrait peut - être qu' il se secoue , il"
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63694,"y a urgence , qu' il rassemble les troupes dispersées"
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63705,"quatre coins du monde , ramasse ici et là le"
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63747,", et marchent , derrière Mangin , vers la prison"
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63781,", chair de rien . Mangin s' attarde à Miami"
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63787,s' attarde à Miami . Il sait qu' il a
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63790,"Miami . Il sait qu' il a trahi , trahi"
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63806,", et puis déserté . Le fidèle Mangin est devenu"
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63811,Le fidèle Mangin est devenu Mangin le traître . Pourquoi
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63827,"se répare pas . Alors Mangin , l' officier strict"
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63848,la figure du renégat . Il n' a pas le
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63855,a pas le choix . Il se laisse pousser une
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63864,"une fine moustache , qui lui paraît convenir aux traîtres"
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63870,paraît convenir aux traîtres . Il se cale complaisamment dans
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63881,assise de la félonie . Il y trouve certaines délectations
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63887,y trouve certaines délectations qu' il ignorait . Il a
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63890,délectations qu' il ignorait . Il a pris un embonpoint
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63897,"pris un embonpoint avantageux . Ses mèches noires calamistrées ,"
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63911,", laissent paraître dans toute sa gloire l' éclat de"
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63916,sa gloire l' éclat de son sourire perpétuel . Comme
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63921,"son sourire perpétuel . Comme ses dents , son fond"
Jourde-Pierre_Le-Marechal-absolu_<Mangin-3187>_63924,". Comme ses dents , son fond de teint accroche"
