,text_surronding
Rouaud-Jean_La-fiancee-juive_<je-1073>_19136,". Et tu sais comme je déteste le froid ,"
Rouaud-Jean_La-fiancee-juive_<je-1073>_19141,"je déteste le froid , ma chérie . Quai 21"
Rouaud-Jean_La-fiancee-juive_<je-1073>_19197,l' heure du départ Et je lis Je t' aime
Rouaud-Jean_La-fiancee-juive_<je-1073>_19199,du départ Et je lis Je t' aime sur des
Rouaud-Jean_La-fiancee-juive_<je-1073>_19206,aime sur des lèvres Et je nous vois mon amour
Rouaud-Jean_La-fiancee-juive_<je-1073>_19209,lèvres Et je nous vois mon amour Et mon cœur
Rouaud-Jean_La-fiancee-juive_<je-1073>_19212,nous vois mon amour Et mon cœur se tord En
Rouaud-Jean_La-fiancee-juive_<je-1073>_19224,ce train du monde Qui me prive de ton étreinte
Rouaud-Jean_La-fiancee-juive_<je-1073>_19237,contemplation Dans l' étau de mes mains De ton beau
Rouaud-Jean_La-fiancee-juive_<je-1073>_19246,beau visage Qui est pour moi Le plus puissant des
Rouaud-Jean_La-fiancee-juive_<je-1073>_19253,plus puissant des aimants Blues J' vois pas comment dans
Rouaud-Jean_La-fiancee-juive_<je-1073>_19304,montent de plaisir Quand parfois je m' interroge sur ce
Rouaud-Jean_La-fiancee-juive_<je-1073>_19311,interroge sur ce Phénomène qui m' terrasse Je me dis
Rouaud-Jean_La-fiancee-juive_<je-1073>_19313,ce Phénomène qui m' terrasse Je me dis que je
Rouaud-Jean_La-fiancee-juive_<je-1073>_19317,terrasse Je me dis que je suis comme un élu
Rouaud-Jean_La-fiancee-juive_<je-1073>_19328,par la grâce Tellement qu' j' en suis ébloui Comme
Rouaud-Jean_La-fiancee-juive_<je-1073>_19346,le monde est ténèbres Oh je l' aime des masses
Rouaud-Jean_La-fiancee-juive_<je-1073>_19351,je l' aime des masses Je tiens d' abord à
Rouaud-Jean_La-fiancee-juive_<je-1073>_19364,Des enfants d' Israël De m' avoir présenté la plus
Rouaud-Jean_La-fiancee-juive_<je-1073>_19396,Dieu merci Dieu soit loué J' ai vraiment beaucoup de
Rouaud-Jean_La-fiancee-juive_<je-1073>_19440,Que se rompe la chaîne Je ne te lâcherai pas
Rouaud-Jean_La-fiancee-juive_<je-1073>_19447,te lâcherai pas la main Mon amour quoi qu' il
Rouaud-Jean_La-fiancee-juive_<je-1073>_19465,al - Ler à Jérusalem J' y ai vu un
Rouaud-Jean_La-fiancee-juive_<je-1073>_19478,ciel Pour la femme que j' aime La ville on
Rouaud-Jean_La-fiancee-juive_<je-1073>_19499,tombeau vide à délivrer Mais moi je me suis précipité
Rouaud-Jean_La-fiancee-juive_<je-1073>_19500,vide à délivrer Mais moi je me suis précipité au
Rouaud-Jean_La-fiancee-juive_<je-1073>_19511,des Lamentations Il ventait et je me cramponnais à Ma
Rouaud-Jean_La-fiancee-juive_<je-1073>_19515,et je me cramponnais à Ma kippa de carton Je
Rouaud-Jean_La-fiancee-juive_<je-1073>_19519,à Ma kippa de carton Je n' ai pas osé
Rouaud-Jean_La-fiancee-juive_<je-1073>_19530,Un mot entre les joints Je n' me sentais pas
Rouaud-Jean_La-fiancee-juive_<je-1073>_19537,me sentais pas trop chez moi J' ai juste posé
Rouaud-Jean_La-fiancee-juive_<je-1073>_19538,sentais pas trop chez moi J' ai juste posé la
Rouaud-Jean_La-fiancee-juive_<je-1073>_19545,juste posé la main Chez moi prier Jésus Marie Joseph
Rouaud-Jean_La-fiancee-juive_<je-1073>_19589,Et puis on se balance J' me sentais comme Claudel
Rouaud-Jean_La-fiancee-juive_<je-1073>_19601,Pilier à Notre - Dame J' ai murmuré : Mon
Rouaud-Jean_La-fiancee-juive_<je-1073>_19609,: Mon Dieu que jamais Je ne déçoive cette femme
Rouaud-Jean_La-fiancee-juive_<je-1073>_19617,cette femme Mais à part moi je pensais : Donnez
Rouaud-Jean_La-fiancee-juive_<je-1073>_19618,femme Mais à part moi je pensais : Donnez -
Rouaud-Jean_La-fiancee-juive_<je-1073>_19622,moi je pensais : Donnez - moi un coup de
Rouaud-Jean_La-fiancee-juive_<je-1073>_19629,un coup de pouce Que je me réveille chaque matin
Rouaud-Jean_La-fiancee-juive_<je-1073>_19648,vous n' le faites pour moi Faites - le au
Rouaud-Jean_La-fiancee-juive_<je-1073>_19659,pour elle De toute manière je ne serai pas bien
Rouaud-Jean_La-fiancee-juive_<je-1073>_19665,ne serai pas bien loin Je ne la quitte pas
Rouaud-Jean_La-fiancee-juive_<je-1073>_19678,Qu' est - ce que j' irais voir ailleurs Où
Rouaud-Jean_La-fiancee-juive_<je-1073>_19698,désert Si n' y est ma belle Nadja Et c'
Rouaud-Jean_La-fiancee-juive_<je-1073>_19712,qui Est venu jusqu' à moi La scène se passe
Rouaud-Jean_La-fiancee-juive_<je-1073>_19745,jolie blonde Pas grave si je ne signe pas Elle
Rouaud-Jean_La-fiancee-juive_<je-1073>_19750,je ne signe pas Elle me sollicitait pour une préface
Rouaud-Jean_La-fiancee-juive_<je-1073>_19770,Sous un déluge de fer J' ai quelques pages sur
Rouaud-Jean_La-fiancee-juive_<je-1073>_19783,de très hilarant Mais qui me valent d' être étiqueté
Rouaud-Jean_La-fiancee-juive_<je-1073>_19792,étiqueté Comme un ancien combattant J' ai même parfois l'
Rouaud-Jean_La-fiancee-juive_<je-1073>_19811,elle s' est adressée à moi Du haut de ses
Rouaud-Jean_La-fiancee-juive_<je-1073>_19818,haut de ses trente ans Je m' suis interdit d'
Rouaud-Jean_La-fiancee-juive_<je-1073>_19830,heureux qu' elle pense Que j' existais encore Qu' j'
Rouaud-Jean_La-fiancee-juive_<je-1073>_19834,Que j' existais encore Qu' j' n' étais pas mort
Rouaud-Jean_La-fiancee-juive_<je-1073>_19843,mort pour la France Elle m' a ressuscité d' entre
Rouaud-Jean_La-fiancee-juive_<je-1073>_19851,d' entre les morts Vivants ma fiancée juive Je n'
Rouaud-Jean_La-fiancee-juive_<je-1073>_19854,morts Vivants ma fiancée juive Je n' attendais plus rien
Rouaud-Jean_La-fiancee-juive_<je-1073>_19860,n' attendais plus rien quand j' ai reçu Les plus
