,text_surronding
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16434,"il en s' adressant à Césaire . — Oui ,"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16439,"Césaire . — Oui , monsieur , j' ai une"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16451,sous . — Oh ! tu es riche alors !
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16477,". — Oui , puisque tu ne dois pas revenir"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16507,"Cambournac . Et , comme Césaire venait de glisser sur"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16512,Césaire venait de glisser sur son épaule la bretelle soutenant
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16528,"espèce de gibecière , où il renfermait son cornet à"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16530,"gibecière , où il renfermait son cornet à pistons lorsqu'"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16535,"son cornet à pistons lorsqu' il allait à Vélizy ,"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16594,"embarrasser . C' était toujours au pauvre Césaire , au"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16598,"toujours au pauvre Césaire , au « petit » ,"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16603,"au « petit » , qu' incombaient naturellement tout fardeau"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16612,fardeau et toute corvée . Il se mit en marche
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16621,"marche , et , comme il atteignait l' angle de"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16637,la rue d' Alésia et allait pénétrer chez M .
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16644,"chez M . Martin , il plongea la main dans"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16649,il plongea la main dans sa poche pour en retirer
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16688,", l' avait insérée devant lui dans une petite boîte"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16708,en mains propres . « Je l' ai bien reçue
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16717,"reçue , bien prise , j' en suis sûr !"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16722,j' en suis sûr ! Je l' ai bien placée
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16734,dans la poche gauche de mon pantalon : je me
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16737,gauche de mon pantalon : je me le rappelle à
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16748,en pouvoir douter ! » Il s' empressa de fouiller
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16755,"empressa de fouiller néanmoins dans ses autres poches , passa"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16759,"dans ses autres poches , passa de même en revue"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16767,en revue les compartiments de son sac … Rien !
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16784,"! » soupira - t - il , tout navré"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16792,"tout navré et consterné . Il recommença ses perquisitions ,"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16794,"et consterné . Il recommença ses perquisitions , et ,"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16800,"perquisitions , et , comme il promenait les doigts dans"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16808,"doigts dans cette poche de son pantalon , cette poche"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16815,", cette poche gauche où il avait la certitude absolue"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16827,"mis la petite boîte , il rencontra un trou :"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16843,"décousu , et trois de ses doigts pouvaient passer dans"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16859,tout s' explique ! » Il rebroussa chemin bien vite
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16894,pavés … Peine perdue ! Il arriva rue d' Assas
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16939,Vélizy . Que faire ? Il revint sur ses pas
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16942,"faire ? Il revint sur ses pas , refit lentement"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16945,"revint sur ses pas , refit lentement et toujours tête"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16973,"! – le trajet qu' il connaissait si bien ,"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_16989,la rue d' Alésia ; il se retrouva devant la
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17018,", que M . Cambournac lui avait si instamment recommandée"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17025,si instamment recommandée ! Machinalement il se dirigea vers le
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17046,"rue d' Alésia , et ses pas le conduisirent vers"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17048,"Alésia , et ses pas le conduisirent vers la partie"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17062,lac . Si le hasard l' avait poussé de l'
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17076,"les hauteurs du parc , il y eût très probablement"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17125,"eût sans aucun doute modifié son état d' esprit ,"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17135,changé de fond en comble ses résolutions . Tous ses
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17139,"comble ses résolutions . Tous ses déboires , toutes ses"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17143,"Tous ses déboires , toutes ses infortunes et ses tourments"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17146,", toutes ses infortunes et ses tourments revenaient l' assaillir"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17149,"infortunes et ses tourments revenaient l' assaillir , et les"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17164,plus sombres réflexions avaient envahi son cerveau . Cet accident
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17186,", mis le comble à ses angoisses , fait déborder"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17199,"Peu à peu même , il finit par n' y"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17211,", à cette perte ; il pensait à sa déplorable"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17214,perte ; il pensait à sa déplorable condition chez M
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17223,"M . Cambournac , à son apprentissage qui n' avançait"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17247,"écoulait sans nul profit pour lui , aux viles besognes"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17253,", aux viles besognes auxquelles il était astreint , à"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17263,ce joug qui pesait sur lui et qu' il ne
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17266,pesait sur lui et qu' il ne savait comment secouer
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17273,"savait comment secouer , à son oncle surtout , son"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17277,"à son oncle surtout , son oncle qui devait venir"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17297,"constamment de ses rhumatismes , son oncle qu' il n'"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17300,"rhumatismes , son oncle qu' il n' avait pas vu"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17311,"si longtemps , et qu' il serait si heureux ,"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17327,"! lui tout raconter , ses ennuis , ses tribulations"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17330,"raconter , ses ennuis , ses tribulations , cet affreux"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17340,"mal du pays qui ne le quittait pas , lui"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17348,", lui ouvrir tout entier son cœur et s' épancher"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17358,en lui ! « Retire - moi de chez M
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17366,"chez M . Cambournac , je t' en supplie !"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17367,"M . Cambournac , je t' en supplie ! Reprends"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17372,t' en supplie ! Reprends - moi avec toi !
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17375,! Reprends - moi avec toi ! Reprenons notre bonne
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17394,petite maison ! Ne puis - je faire mon apprentissage
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17397,Ne puis - je faire mon apprentissage à Verdun aussi
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17411,? Ou bien encore place - moi chez ces braves
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17419,"ces braves gens avec qui j' ai fait connaissance ,"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17429,"chez M . Martin ! Je t' en conjure ,"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17430,"M . Martin ! Je t' en conjure , mon"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17434,"Je t' en conjure , mon oncle ! – Voilà"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17441,"! – Voilà ce que je lui dirais , s'"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17451,"il était ici , si je le voyais » ,"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17458,"voyais » , se murmurait Césaire , qui s' était"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17460,", se murmurait Césaire , qui s' était affalé sur"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17475,"extrémité du lac , et rêvait , la tête appuyée"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17481,", la tête appuyée sur son coude . Soudain il"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17485,sur son coude . Soudain il se redressa . «
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17491,se redressa . « Si je partais ? … Si
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17496,je partais ? … Si j' allais le retrouver ?
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17509,"cette idée s' empara de lui , l' enfiévra brusquement"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17511,"s' empara de lui , l' enfiévra brusquement . Son"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17515,", l' enfiévra brusquement . Son cœur se mit à"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17528,", à coups précipités , ses mains tremblaient … «"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17536,"… « Oui , si je partais ? … Alors"
Cim-Albert_Le-petit-Leveille_<Césaire-637>_17568,", tout s' arrangerait » Il se leva , et"
