,text_surronding
Fournier-Jules_Souvenirs-de-prison_<mon nouveau domicile-167>_2849,douze cellules . Tel était mon nouveau domicile . C'
Fournier-Jules_Souvenirs-de-prison_<mon nouveau domicile-167>_2948,"quartier des simples prévenus , je devais , aux termes"
Fournier-Jules_Souvenirs-de-prison_<mon nouveau domicile-167>_2996,"détenu du 17 , avant moi , n' avait encore"
Fournier-Jules_Souvenirs-de-prison_<mon nouveau domicile-167>_3040,pouvant tout de même pas m' envoyer au quartier des
Fournier-Jules_Souvenirs-de-prison_<mon nouveau domicile-167>_3054,"lui restait la ressource de m' imposer , dans le"
Fournier-Jules_Souvenirs-de-prison_<mon nouveau domicile-167>_3071,". D' abord , on me demanda de dépouiller mes"
Fournier-Jules_Souvenirs-de-prison_<mon nouveau domicile-167>_3075,on me demanda de dépouiller mes habits et de revêtir
Fournier-Jules_Souvenirs-de-prison_<mon nouveau domicile-167>_3087,. C' est ce que je dus faire sur -
Fournier-Jules_Souvenirs-de-prison_<mon nouveau domicile-167>_3100,", en la présence de mes nouveaux collègues , heureusement"
Fournier-Jules_Souvenirs-de-prison_<mon nouveau domicile-167>_3142,"la porte du corridor , je poussai un long soupir"
Fournier-Jules_Souvenirs-de-prison_<mon nouveau domicile-167>_3150,long soupir de soulagement . J' allais donc enfin être
Fournier-Jules_Souvenirs-de-prison_<mon nouveau domicile-167>_3163,"la première fois alors , je songeai à considérer mes"
Fournier-Jules_Souvenirs-de-prison_<mon nouveau domicile-167>_3167,", je songeai à considérer mes compagnons de captivité ."
Fournier-Jules_Souvenirs-de-prison_<mon nouveau domicile-167>_3300,à l' heure avait transporté ma livrée du parloir au
Fournier-Jules_Souvenirs-de-prison_<mon nouveau domicile-167>_3359,"Tout de suite , il me plut beaucoup pour sa"
Fournier-Jules_Souvenirs-de-prison_<mon nouveau domicile-167>_3373,sympathique . Il paraît que j' eus l' heur aussi
Fournier-Jules_Souvenirs-de-prison_<mon nouveau domicile-167>_3393,", il se mit à ma disposition « pour tous"
Fournier-Jules_Souvenirs-de-prison_<mon nouveau domicile-167>_3405,services » qu' il pourrait me rendre . Il commença
