,text_surronding
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10163,une minute . 5 « Prisca ! Prisca ! »
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10165,. 5 « Prisca ! Prisca ! » APRÈS QUE
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10189,les premiers mots prononcés par Prisca furent : — Moi
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10193,"par Prisca furent : — Moi , je ne te"
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10195,"furent : — Moi , je ne te quitte pas"
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10197,"— Moi , je ne te quitte pas , quoi"
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10206,"quoi qu' on décide , je ne te quitte pas"
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10208,"on décide , je ne te quitte pas ! Vera"
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10232,"non plus , je ne te quitte pas , Vera"
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10236,"ne te quitte pas , Vera . — Tu feras"
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10244,"Tu feras ce qu' on te dira , déclara Vera"
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10248,"on te dira , déclara Vera , tu n' es"
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10285,"Ceci est juste , acquiesça Vera . — Iouri dit"
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10296,"nous nous séparions , exprima Prisca . Tu consentirais donc"
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10298,"séparions , exprima Prisca . Tu consentirais donc à me"
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10302,. Tu consentirais donc à me quitter dans un moment
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10313,"? — Oui , dit Pierre , et si je"
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10317,"dit Pierre , et si je dois sortir de cette"
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10324,"sortir de cette maison , je te prierai même de"
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10329,je te prierai même de me laisser m' éloigner tout
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10348,"seul menacé , s' écria Prisca . Pierre rougit ."
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10353,Prisca . Pierre rougit . Prisca l' avait deviné .
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10362,". — Eh bien , je ne te quitte pas"
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10371,"pas , déclara - t - elle à nouveau ."
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10378,"à nouveau . — Êtes - vous bien sûrs ,"
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10416,"est la première fois que je la vois , dit"
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10421,"je la vois , dit Vera . — La lettre"
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10466,"En tout cas , dit Vera , il faudrait savoir"
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10522,", Paul Alexandrovitch , demanda Vera , qui t' a"
Leroux-Gaston_Les-Tenebreuses_<Prisca-478>_10525,", demanda Vera , qui t' a remis cette lettre"
