,text_surronding
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81597,planer au - dessus d' Hervé et de Thérèse et
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81607,les pénétrait de tristesse . Hervé rompit enfin le silence
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81613,rompit enfin le silence et parla ainsi: «À vingt -
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81621,"vingt - deux ans , je devins amoureux d' une"
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81676,charme était en elle et me ravissait . Encore aujourd'
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81695,années qui ont pesé sur mon front et ralenti le
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81702,"et ralenti le sang dans mes veines , je ne"
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81705,"sang dans mes veines , je ne prononce pas son"
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81724,", dit Thérèse … «Quand vous aurez entendu ce que"
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81738,"dire d' elle , reprit Hervé , je crains que"
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81740,"elle , reprit Hervé , je crains que vous ne"
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81745,je crains que vous ne me compreniez plus . Mais
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81843,son élégance . Il ne me vint pas en pensée
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81854,elle pourrait deviner seulement que je l' aimais . Je
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81858,que je l' aimais . Je n' avais aucune expérience
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81868,ni des autres ni de moi - même; je n'
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81871,ni de moi - même; je n' étais ni fat
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81883,"présomptueux , ni pénétrant . J' étais simple et vrai"
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81895,exaltation la plus romanesque . Je mettais tout mon bonheur
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81898,romanesque . Je mettais tout mon bonheur à contempler Éliane
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81909,"à l' écouter , à m' enivrer de son regard"
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81948,", sans rien espérer , je crois même sans un"
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81955,"même sans un désir . J' étais si jeune ,"
Stern-Daniel_Nelida-Herve-Julien_<Hervé et de Thérèse-3353>_81964,", il y avait en moi une telle surabondance de"
