,text_surronding
Gary-Romain_Chien-blanc_<je-330>_6493,". Grâce au ciel , je n' ai pas assisté"
Gary-Romain_Chien-blanc_<je-330>_6502,assisté à la réunion . J' aurais sûrement mordu quelqu'
Gary-Romain_Chien-blanc_<je-330>_6511,quelqu' un . Ce qui me fait penser qu' il
Gary-Romain_Chien-blanc_<je-330>_6520,il est grand temps que je m' achète une laisse
Gary-Romain_Chien-blanc_<je-330>_6530,plus solide . Celle qui me sert depuis si longtemps
Gary-Romain_Chien-blanc_<je-330>_6548,"de ce compte rendu , j' ai dû faire une"
Gary-Romain_Chien-blanc_<je-330>_6563,à travers Beverly Hills . Mes amis croient que je
Gary-Romain_Chien-blanc_<je-330>_6567,. Mes amis croient que je fais de la course
Gary-Romain_Chien-blanc_<je-330>_6575,la course à pied pour me maintenir en forme .
Gary-Romain_Chien-blanc_<je-330>_6591,des tentatives de fuite . Je reviens à la maison
Gary-Romain_Chien-blanc_<je-330>_6605,les événements se chargent de me remplir jusqu' aux bords
Gary-Romain_Chien-blanc_<je-330>_6618,dix heures du matin lorsque je reçois un coup de
Gary-Romain_Chien-blanc_<je-330>_6630,Jack Carruthers . – Pouvez - vous venir tout de
Gary-Romain_Chien-blanc_<je-330>_6655,Venez . Il raccroche . J' y vais . Il
Gary-Romain_Chien-blanc_<je-330>_6796,physique naturelle . Il ne me dit pas bonjour .
Gary-Romain_Chien-blanc_<je-330>_6809,"Alors , voilà . Je vous demande l' autorisation de"
Gary-Romain_Chien-blanc_<je-330>_6856,"haletant avec effort . Il me voit et , sans"
Gary-Romain_Chien-blanc_<je-330>_6876,"entrons dans la cage . Jack se penche , palpe"
Gary-Romain_Chien-blanc_<je-330>_6880,". Jack se penche , palpe les côtes de la"
Gary-Romain_Chien-blanc_<je-330>_6894,un sursaut spasmodique . – Vous m' avez fait perdre
Gary-Romain_Chien-blanc_<je-330>_6895,sursaut spasmodique . – Vous m' avez fait perdre mon
Gary-Romain_Chien-blanc_<je-330>_6899,"Vous m' avez fait perdre mon meilleur assistant , dit"
Gary-Romain_Chien-blanc_<je-330>_6904,"mon meilleur assistant , dit Jack . – Keys ?"
Gary-Romain_Chien-blanc_<je-330>_6962,"attention , sauf qu' il me paraissait traîner autour de"
Gary-Romain_Chien-blanc_<je-330>_6988,"tête . Les hurlements , je veux dire , la"
Gary-Romain_Chien-blanc_<je-330>_7015,de haine . Le chien me lèche la main et
Gary-Romain_Chien-blanc_<je-330>_7027,traces de salive sanglante sur mes doigts . Ma main
Gary-Romain_Chien-blanc_<je-330>_7030,"sanglante sur mes doigts . Ma main hésite , je"
Gary-Romain_Chien-blanc_<je-330>_7034,". Ma main hésite , je retiens ma caresse ."
Gary-Romain_Chien-blanc_<je-330>_7036,"main hésite , je retiens ma caresse . . ."
Gary-Romain_Chien-blanc_<je-330>_7041,ma caresse . . . Je sais que Batka attend
