,text_surronding
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11263,", une semblable nouvelle: autant ils eussent applaudi à cette"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11280,", l' Éclair eût pu les transporter dans leur planète"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11283,eût pu les transporter dans leur planète natale en un
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11301,"tout d' abord , autant ils la maudissaient , cette"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11308,"maudissaient , cette rapidité qui les jetait dans l' infini"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11314,"jetait dans l' infini , leur enlevant à tout jamais"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11324,l' espoir de retourner chez eux . image —Deux milliards!
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11385,heures . —Mais où sommes - nous? où sommes -
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11389,sommes - nous? où sommes - nous? gémit Gontran .
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11437,autre que le centre de notre système planétaire . Farenheit
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11516,"stellaires , sans que cela nous causât un retard bien"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11537,"échapper , du train dont nous marchons , qui sait"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11543,"marchons , qui sait si nous pourrons jamais revenir sur"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11586,", différent de celui que nous abandonnons , et dans"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11592,"abandonnons , et dans lequel nous serons appelés à faire"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11655,énergie telle que la pudeur nous défend de les reproduire
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11670,jamais! . . . Si nous nous laissions plus longtemps
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11680,"conduire par un fou , nous serions plus fous que"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11692,"même! et du moment que vous autres , par une"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11700,"par une faiblesse imbécile , vous encouragez sa folie ,"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11706,"encouragez sa folie , je vous sauverai malgré vous ."
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11709,", je vous sauverai malgré vous . Il courut vers"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11739,". —Un moment , voulez - vous m' écouter? et"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11745,"vous m' écouter? et quand vous m' aurez entendu ,"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11750,"vous m' aurez entendu , vous ferez ce que vous"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11754,", vous ferez ce que vous voudrez: bien que le"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11765,"des suifs , dans lequel vous vous êtes enrichi ,"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11773,"enrichi , ait peu dû vous ouvrir l' esprit sur"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11784,"choses de la navigation , vous comprendrez cependant aisément que"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11818,"un phare . Or , notre phare à nous ,"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11821,"Or , notre phare à nous , c' est le"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11840,"que , par suite de notre éloignement , ce Soleil"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11848,"ce Soleil , qui doit nous servir de point de"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11863,"rang d' étoile . Je vous demanderai , en conséquence"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11886,Soleils—vous dirigerez l' appareil . L' ancien commerçant de Chicago
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11914,"raisonnement . —Alors , interrogea Gontran d' un air véritablement"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11936,"la Terre , et il nous faut nous accoutumer à"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11946,l' idée que l' Éclair nous servira de tombeau! Puis
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11957,exaspéré par les paroles que lui - même venait de
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11970,"non! s' exclama - t - il , ce n'"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11994,moyen de revenir en arrière! Ossipoff pivota sur son escabeau
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_11997,"en arrière! Ossipoff pivota sur son escabeau , et d'"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_12014,"—Comment! c' est vous , mon fils , qui parlez"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_12035,"début? —Monsieur Ossipoff , répondit le jeune homme d' un"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_12062,il n' y a qu' un homme lassé de toutes
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_12087,", et , n' était votre âge , j' ajouterais"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_12090,"n' était votre âge , j' ajouterais de tous ces"
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_12098,tous ces mensonges . —Oh! Gontran! soupira Séléna sur un
Graffigny-H-de-Le-Faure-Georges_Aventures-extraordinaires-d-un-savant-russe_<ils-472>_12100,mensonges . —Oh! Gontran! soupira Séléna sur un ton de
