,text_surronding
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13459,leur vacarme . Elle interpelle l' un des hommes du
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13469,"groupe : « Hé , Shav , viens m' aider"
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13479,à le monter . » Le vieux entre sous l'
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13486,entre sous l' auvent et fait se lever le garçon
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13489,"auvent et fait se lever le garçon qui chancelle ,"
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13491,"fait se lever le garçon qui chancelle , empêtré dans"
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13499,empêtré dans le drap . Il le soulève à moitié
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13500,dans le drap . Il le soulève à moitié et
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13505,le soulève à moitié et le hisse dans l' habitacle
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13506,"soulève à moitié et le hisse dans l' habitacle ,"
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13511,"hisse dans l' habitacle , le pousse vers la table"
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13512,"dans l' habitacle , le pousse vers la table et"
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13517,pousse vers la table et le laisse choir sur une
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13518,vers la table et le laisse choir sur une chaise
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13525,"sur une chaise , puis il va s' asseoir sur"
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13544,de poisson aux légumes et sert à Shav un verre
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13546,aux légumes et sert à Shav un verre d' eau
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13572,"douleur la faim qui tenaille le garçon , il tend"
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13575,"qui tenaille le garçon , il tend le cou dans"
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13580,il tend le cou dans sa direction et flaire bruyamment
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13583,"cou dans sa direction et flaire bruyamment , il geint"
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13586,"direction et flaire bruyamment , il geint , s' ébroue"
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13590,", il geint , s' ébroue , agite ses membres"
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13592,"geint , s' ébroue , agite ses membres , le"
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13593,", s' ébroue , agite ses membres , le tissu"
Germain-Sylvie_a-la-table-des-hommes_<l' un des hommes du groupe-418>_13600,", le tissu glisse de ses épaules et s' affale"
