,text_surronding
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24258,allaient partir . VII – Elle est un peu ancienne
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24264,"est un peu ancienne , son amoureuse ! disaient les"
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24316,"les rues de Recouvrance avec une femme au bras ,"
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24329,"monde , se penchant vers elle d' un air tendre"
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24335,"d' un air tendre , lui disant des choses qui"
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24389,"grande coiffe de Paimpolaise . Elle aussi , suspendue à"
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24408,regarder avec tendresse . – Elle est un peu ancienne
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24414,"est un peu ancienne , l' amoureuse ! Ils disaient"
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24431,"malice , voyant bien que c' était une bonne vieille"
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24433,voyant bien que c' était une bonne vieille grand -
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24462,la nouvelle du départ de son petit - fils :
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24496,", arrangé dans un carton sa belle robe des dimanches"
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24507,"une coiffe de rechange , elle était partie pour l'"
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24521,une fois . Tout droit elle avait été le demander
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24535,d' abord l' adjudant de sa compagnie avait refusé de
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24546,"laisser sortir . – Si vous voulez réclamer , allez"
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24570,"passe . Et carrément , elle y était allée ."
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24613,"ville , – tandis que la bonne vieille , pour"
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24658,"sa tenue de sortie , elle avait été émerveillée de"
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24720,d' or . Un instant elle s' était imaginé voir
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24725,"elle s' était imaginé voir son fils Pierre qui ,"
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24753,"long passé déjà enfui derrière elle , de tous ces"
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24797,"c' est alors que , la prenant pour son amoureuse"
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24800,"que , la prenant pour son amoureuse , on l'"
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24804,"pour son amoureuse , on l' avait jugée « un"
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24813,un peu ancienne » . Elle l' avait emmené dîner
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24833,"des Paimpolais , qu' on lui avait recommandée comme n'"
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24873,amusant que tout ce qu' elle trouvait à dire pour
Loti-Pierre_Pecheur-d-Islande_<Elle-1281>_24880,"à dire pour faire rire son petit - fils ,"
