,text_surronding
San-Antonio_Berurier-au-serail_<l' iman-2593>_55187,", c' est de coiffer l' iman . Il veut"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55222,il le dirigerait . Seulement l' iman est fort à
San-Antonio_Berurier-au-serail_<l' iman-2593>_55231,à cause du pétrole qui lui assure le soutien sans
San-Antonio_Berurier-au-serail_<l' iman-2593>_55290,"Aidés par les gens de l' émir , ils ont"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55352,dit - il . - Vous êtes sûr ? -
San-Antonio_Berurier-au-serail_<l' iman-2593>_55359,sûr ? - Les Russes me l' auraient dit .
San-Antonio_Berurier-au-serail_<l' iman-2593>_55378,"furent assassinés , hein ? Parle - moi un peu"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55379,"assassinés , hein ? Parle - moi un peu d'"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55393,"- Les Russes , murmure l' émir . Ce sont"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55404,qui ont tout fait . Il ajoute : - Qu'
San-Antonio_Berurier-au-serail_<l' iman-2593>_55410,ajoute : - Qu' allez - vous faire de moi
San-Antonio_Berurier-au-serail_<l' iman-2593>_55414,allez - vous faire de moi ? - Vous le
San-Antonio_Berurier-au-serail_<l' iman-2593>_55417,faire de moi ? - Vous le verrez ! Je
San-Antonio_Berurier-au-serail_<l' iman-2593>_55421,- Vous le verrez ! Je serais bien incapable de
San-Antonio_Berurier-au-serail_<l' iman-2593>_55433,"dire . Pour ne rien vous cacher , il m'"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55437,"rien vous cacher , il m' encombre déjà , Obolan"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55525,tiroir de la commode . Je pense que lorsque l'
San-Antonio_Berurier-au-serail_<l' iman-2593>_55554,". . . Ce qui m' inquiète surtout , c'"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55569,"et d' Alcide , dit Gérard , dit S 04"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55590,d' une plombe et si mes deux copains ne sont
San-Antonio_Berurier-au-serail_<l' iman-2593>_55601,"là à temps voulu , je ne pourrai pas faire"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55619,"émir et toi , fais - je à Sirk ."
San-Antonio_Berurier-au-serail_<l' iman-2593>_55624,- je à Sirk . Je lui refile une mitraillette
San-Antonio_Berurier-au-serail_<l' iman-2593>_55664,", face à face . Je décarre et roule jusqu'"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55667,face . Je décarre et roule jusqu' au Gros qui
San-Antonio_Berurier-au-serail_<l' iman-2593>_55684,"n' est pas là , je retourne en ville ."
San-Antonio_Berurier-au-serail_<l' iman-2593>_55690,retourne en ville . - T' es louf ! s'
San-Antonio_Berurier-au-serail_<l' iman-2593>_55709,décoller sans eux . Je te parie que la Vieillasse
San-Antonio_Berurier-au-serail_<l' iman-2593>_55736,"a pas vu partir , tu comprends ? - Fais"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55770,"l' émir . Si on te pique tout seul ,"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55775,"te pique tout seul , tu risques d' être léché"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55790,"Tout le plaisir serait pour moi , assuré - je"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55793,"serait pour moi , assuré - je , mais je"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55797,"assuré - je , mais je suppose que tu as"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55800,", mais je suppose que tu as voulu dire lynché"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55807,"voulu dire lynché . - Je vais avec toi ,"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55810,". - Je vais avec toi , décide Béru ."
San-Antonio_Berurier-au-serail_<l' iman-2593>_55813,"vais avec toi , décide Béru . Je lui prends"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55815,"toi , décide Béru . Je lui prends sa main"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55816,", décide Béru . Je lui prends sa main valide"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55818,Béru . Je lui prends sa main valide . -
San-Antonio_Berurier-au-serail_<l' iman-2593>_55826,". - Non . En mon absence , c' est"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55829,". En mon absence , c' est toi le boss"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55831,"mon absence , c' est toi le boss de l'"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55832,"absence , c' est toi le boss de l' expédition"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55839,de l' expédition . Si je ne suis pas revenu
San-Antonio_Berurier-au-serail_<l' iman-2593>_55849,"lorsque le coucou radinera , allume les feux et fais"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55853,", allume les feux et fais grimper tout le monde"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55865,", y compris Obolan . Vous attendrez un quart d'"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55885,"? Passé ce délai , vous décollerez . Je le"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55888,"délai , vous décollerez . Je le lâche et je"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55889,", vous décollerez . Je le lâche et je ressaute"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55892,. Je le lâche et je ressaute dans la jeep
San-Antonio_Berurier-au-serail_<l' iman-2593>_55947,", évite Versailles ( toujours Béru dixit ) . Je"
San-Antonio_Berurier-au-serail_<l' iman-2593>_55951,toujours Béru dixit ) . Je regrimpe la dune .
San-Antonio_Berurier-au-serail_<l' iman-2593>_55956,Je regrimpe la dune . Je bombe vers la ville
San-Antonio_Berurier-au-serail_<l' iman-2593>_55962,"bombe vers la ville . Il a vu juste ,"
