,text_surronding
Simenon-Georges_Maigret-hesite_<Vous-1878>_40673,d' un bébé . — Vous allez d' abord manger
Simenon-Georges_Maigret-hesite_<Vous-1878>_40680,d' abord manger un morceau tous les deux . Où
Simenon-Georges_Maigret-hesite_<Vous-1878>_40742,Il n' aura qu' à vous rejoindre … Vous trouverez
Simenon-Georges_Maigret-hesite_<Vous-1878>_40745,qu' à vous rejoindre … Vous trouverez un restaurant pas
Simenon-Georges_Maigret-hesite_<Vous-1878>_40767,"Chaudron » … Ensuite , vous vous partagerez les étages"
Simenon-Georges_Maigret-hesite_<Vous-1878>_40775,"les étages des immeubles que vous apercevez d' ici ,"
Simenon-Georges_Maigret-hesite_<Vous-1878>_40784,", rue du Cirque … Vous interrogerez les locataires dont"
Simenon-Georges_Maigret-hesite_<Vous-1878>_40832,pièces … » — Où vous retrouvons - nous ?
Simenon-Georges_Maigret-hesite_<Vous-1878>_40834,» — Où vous retrouvons - nous ? — Au
Simenon-Georges_Maigret-hesite_<Vous-1878>_40842,"— Au Quai , quand vous aurez fini … À"
Simenon-Georges_Maigret-hesite_<Vous-1878>_40849,fini … À moins que vous ne fassiez une découverte
Simenon-Georges_Maigret-hesite_<Vous-1878>_40872,intéressé . Le drame ne l' empêchait pas de conserver
Simenon-Georges_Maigret-hesite_<Vous-1878>_40892,"de la police . — Je suis à vous ,"
Simenon-Georges_Maigret-hesite_<Vous-1878>_40895,". — Je suis à vous , Gus … Ils"
Simenon-Georges_Maigret-hesite_<Vous-1878>_40897,"Je suis à vous , Gus … Ils suivirent un"
Simenon-Georges_Maigret-hesite_<Vous-1878>_40899,"à vous , Gus … Ils suivirent un corridor plus"
Simenon-Georges_Maigret-hesite_<Vous-1878>_40912,"de l' aile gauche , passèrent devant une cuisine ."
Simenon-Georges_Maigret-hesite_<Vous-1878>_40969,"avait voulu les utiliser , Gus en avait changé le"
Simenon-Georges_Maigret-hesite_<Vous-1878>_40992,"planches , des tablettes . Il y avait quatre haut"
Simenon-Georges_Maigret-hesite_<Vous-1878>_41069,vaguement en divan . — Vous l' avez gardé ?
Simenon-Georges_Maigret-hesite_<Vous-1878>_41091,. — Pourquoi en aurais - je honte ? C'
Simenon-Georges_Maigret-hesite_<Vous-1878>_41097,je honte ? C' est mon père qui me l'
Simenon-Georges_Maigret-hesite_<Vous-1878>_41100,C' est mon père qui me l' a acheté pour
Simenon-Georges_Maigret-hesite_<Vous-1878>_41101,est mon père qui me l' a acheté pour mon
Simenon-Georges_Maigret-hesite_<Vous-1878>_41105,me l' a acheté pour mon premier anniversaire … Il
Simenon-Georges_Maigret-hesite_<Vous-1878>_41109,pour mon premier anniversaire … Il prononçait le mot père
Simenon-Georges_Maigret-hesite_<Vous-1878>_41122,sinon avec défi . On le sentait prêt à le
Simenon-Georges_Maigret-hesite_<Vous-1878>_41131,le défendre farouchement . — Vous aimiez bien Mlle Vague
Simenon-Georges_Maigret-hesite_<Vous-1878>_41137,"aimiez bien Mlle Vague , Gus ? — Je vous"
Simenon-Georges_Maigret-hesite_<Vous-1878>_41141,", Gus ? — Je vous l' ai déjà dit"
Simenon-Georges_Maigret-hesite_<Vous-1878>_41151,… Nous étions copains … Il devait être flatté qu'
Simenon-Georges_Maigret-hesite_<Vous-1878>_41164,de vingt - cinq ans le traite en ami .
Simenon-Georges_Maigret-hesite_<Vous-1878>_41170,traite en ami . — Vous alliez souvent dans son
Simenon-Georges_Maigret-hesite_<Vous-1878>_41186,fois par jour … — Vous n' êtes jamais sorti
Simenon-Georges_Maigret-hesite_<Vous-1878>_41194,jamais sorti avec elle ? Le garçon le regarda avec
Simenon-Georges_Maigret-hesite_<Vous-1878>_41223,Ou pour danser … — Je ne danse pas …
Simenon-Georges_Maigret-hesite_<Vous-1878>_41228,Je ne danse pas … Je ne suis jamais sorti
Simenon-Georges_Maigret-hesite_<Vous-1878>_41237,sorti avec elle … — Vous n' êtes jamais allé
Simenon-Georges_Maigret-hesite_<Vous-1878>_41245,jamais allé chez elle ? Ses oreilles devinrent à nouveau
Simenon-Georges_Maigret-hesite_<Vous-1878>_41258,Qu' est - ce que vous essayez de me faire
