,text_surronding
Tournier-Michel_Journal-Extime_<Je-1579>_24666,Tout les séparait vraiment ? Je me suis longtemps demandé
Tournier-Michel_Journal-Extime_<Je-1579>_24672,me suis longtemps demandé pourquoi j' éprouvais une antipathie égale
Tournier-Michel_Journal-Extime_<Je-1579>_24726,"commun dont la seule évocation me fait fuir , comme"
Tournier-Michel_Journal-Extime_<Je-1579>_24745,"Maurice Barrès . Malgré tous mes efforts , je n'"
Tournier-Michel_Journal-Extime_<Je-1579>_24748,"Malgré tous mes efforts , je n' ai jamais pu"
Tournier-Michel_Journal-Extime_<Je-1579>_24785,une faible pluie orageuse . Je ne connais pas de
Tournier-Michel_Journal-Extime_<Je-1579>_24825,dorés sous la pluie . Je m' avise pourtant que
Tournier-Michel_Journal-Extime_<Je-1579>_24874,Il aura donc fallu que je voie cela aussi :
Tournier-Michel_Journal-Extime_<Je-1579>_24886,"fermeture de l' école de mon village , le «"
Tournier-Michel_Journal-Extime_<Je-1579>_25012,"et de douceur . Plus j' avance , plus je"
Tournier-Michel_Journal-Extime_<Je-1579>_25016,"Plus j' avance , plus je regrette de n' avoir"
Tournier-Michel_Journal-Extime_<Je-1579>_25048,"tous les jeux intellectuels , me rendre maître de toutes"
Tournier-Michel_Journal-Extime_<Je-1579>_25090,et même d' inventions . Je prends là le contre
Tournier-Michel_Journal-Extime_<Je-1579>_25126,"de vivre . Ce qui m' en sépare fondamentalement ,"
Tournier-Michel_Journal-Extime_<Je-1579>_25176,comme ses camarades . Pour moi le savoir est incomparable
Tournier-Michel_Journal-Extime_<Je-1579>_25264,"et sachant tout ce que je sais , tout refaire"
Tournier-Michel_Journal-Extime_<Je-1579>_25382,au gros bon sens . J' ai entendu à la
Tournier-Michel_Journal-Extime_<Je-1579>_25424,a jamais été surpassée . Je reçois aujourd' hui une
Tournier-Michel_Journal-Extime_<Je-1579>_25441,et c' est là que je trouve le traité du
Tournier-Michel_Journal-Extime_<Je-1579>_25457,d' une indécrottable médiocrité . J' ai rarement lu un
Tournier-Michel_Journal-Extime_<Je-1579>_25554,majestueux et forts . Que ma mémoire fonctionne comme le
Tournier-Michel_Journal-Extime_<Je-1579>_25569,que les heures ensoleillées . Je rentre de voyage par
Tournier-Michel_Journal-Extime_<Je-1579>_25581,accablante . Vers 20 heures j' ouvre les fenêtres et
Tournier-Michel_Journal-Extime_<Je-1579>_25598,la salle à manger où je me penche vers le
Tournier-Michel_Journal-Extime_<Je-1579>_25605,"penche vers le jardin , je vois se hisser à"
Tournier-Michel_Journal-Extime_<Je-1579>_25615,l' intérieur une bestiole que je prends d' abord pour
Tournier-Michel_Journal-Extime_<Je-1579>_25647,. Sans se soucier de moi le moins du monde
Tournier-Michel_Journal-Extime_<Je-1579>_25707,bien vingt minutes . Cependant j' ai ouvert tout grand
Tournier-Michel_Journal-Extime_<Je-1579>_25724,"une assiette de lait . Mon visiteur sort , vide"
Tournier-Michel_Journal-Extime_<Je-1579>_25743,"En consultant un dictionnaire , j' apprends que le furet"
Tournier-Michel_Journal-Extime_<Je-1579>_25827,"des remords . » Dans mon jardin , une cane"
Tournier-Michel_Journal-Extime_<Je-1579>_25870,". Par deux fois , je l' ai surprise en"
Tournier-Michel_Journal-Extime_<Je-1579>_25904,. Sinistre caricature qu' elle m' offre de moi -
Tournier-Michel_Journal-Extime_<Je-1579>_25907,"qu' elle m' offre de moi - même , couvant"
Tournier-Michel_Journal-Extime_<Je-1579>_25940,de Français rural caractéristique . Je peux lui demander tous
Tournier-Michel_Journal-Extime_<Je-1579>_26035,crises d' épilepsie . On me dit que ces crises
Tournier-Michel_Journal-Extime_<Je-1579>_26054,dès l' adolescence . Il me vient une idée :
Tournier-Michel_Journal-Extime_<Je-1579>_26098,adolescent épileptique prend – si j' ose dire – son
Tournier-Michel_Journal-Extime_<Je-1579>_26115,à son bon plaisir . Je dis à M .
Tournier-Michel_Journal-Extime_<Je-1579>_26143,grand amour » . Il me répond : « Tel
Tournier-Michel_Journal-Extime_<Je-1579>_26236,", etc . Citation : Moi , voici trente ans"
Tournier-Michel_Journal-Extime_<Je-1579>_26252,"me mettre au travail , j' avale mon crapaud ,"
Tournier-Michel_Journal-Extime_<Je-1579>_26254,"au travail , j' avale mon crapaud , en ouvrant"
Tournier-Michel_Journal-Extime_<Je-1579>_26265,sept ou huit journaux qui m' attendent sur ma table
Tournier-Michel_Journal-Extime_<Je-1579>_26268,journaux qui m' attendent sur ma table . Je suis
Tournier-Michel_Journal-Extime_<Je-1579>_26271,attendent sur ma table . Je suis sûr qu' il
Tournier-Michel_Journal-Extime_<Je-1579>_26279,"qu' il y est , je parcours vivement de l'"
Tournier-Michel_Journal-Extime_<Je-1579>_26293,et il est rare que je ne le trouve pas
Tournier-Michel_Journal-Extime_<Je-1579>_26334,joumal - là . Et je l' avale complaisamment .
Tournier-Michel_Journal-Extime_<Je-1579>_26376,esbaudissement de mon jardinier . Je crains un moment que
Tournier-Michel_Journal-Extime_<Je-1579>_26442,De sombres idées de suicide m' effleurent en marche vers
Tournier-Michel_Journal-Extime_<Je-1579>_26476,"- être . L' élément me berce , m' entoure"
Tournier-Michel_Journal-Extime_<Je-1579>_26479,"L' élément me berce , m' entoure , je me"
Tournier-Michel_Journal-Extime_<Je-1579>_26482,"berce , m' entoure , je me laisse aller ."
Tournier-Michel_Journal-Extime_<Je-1579>_26487,je me laisse aller . Je n' ai plus froid
Tournier-Michel_Journal-Extime_<Je-1579>_26493,n' ai plus froid . Je ne comprends plus mes
Tournier-Michel_Journal-Extime_<Je-1579>_26497,". Je ne comprends plus mes craintes , mes réticences"
Tournier-Michel_Journal-Extime_<Je-1579>_26500,"comprends plus mes craintes , mes réticences , mon hérissement"
Tournier-Michel_Journal-Extime_<Je-1579>_26503,"craintes , mes réticences , mon hérissement . Je suis"
Tournier-Michel_Journal-Extime_<Je-1579>_26506,"réticences , mon hérissement . Je suis bien . Je"
Tournier-Michel_Journal-Extime_<Je-1579>_26510,. Je suis bien . Je suis mort . M
Tournier-Michel_Journal-Extime_<Je-1579>_26617,au coucher du soleil . Je supplie ma mémoire de
Tournier-Michel_Journal-Extime_<Je-1579>_26619,du soleil . Je supplie ma mémoire de se souvenir
Tournier-Michel_Journal-Extime_<Je-1579>_26639,de l' Arguenon . Il me semble que si j'
Tournier-Michel_Journal-Extime_<Je-1579>_26643,Il me semble que si j' avais cela toujours à
Tournier-Michel_Journal-Extime_<Je-1579>_26661,à tout jamais exclu de ma vie . Histoire -
Tournier-Michel_Journal-Extime_<Je-1579>_26672,. Les minables misères de mon histoire personnelle lavées par
Tournier-Michel_Journal-Extime_<Je-1579>_26801,Juan devenu vieux . Il me raconte : « Dans
Tournier-Michel_Journal-Extime_<Je-1579>_26816,", une très jeune adolescente me blesse par l' évidente"
Tournier-Michel_Journal-Extime_<Je-1579>_26823,par l' évidente certitude que je ne la reverrai jamais
Tournier-Michel_Journal-Extime_<Je-1579>_26836,"brèves minutes du vol , je m' imprègne passionnément de"
Tournier-Michel_Journal-Extime_<Je-1579>_26844,passionnément de sa présence . Je la bois des yeux
Tournier-Michel_Journal-Extime_<Je-1579>_26855,Comment parvient - elle à m' ignorer ? Le cas
Tournier-Michel_Journal-Extime_<Je-1579>_26869,en plus souvent depuis que je ne suis plus amoureux
Tournier-Michel_Journal-Extime_<Je-1579>_26877,plus amoureux de personne . Ma faculté d' amour ne
Tournier-Michel_Journal-Extime_<Je-1579>_26920,tous en quelques heures . Je songe aux vers de
Tournier-Michel_Journal-Extime_<Je-1579>_26979,- vingt ! Voilà qui me convient ! Visite de
Tournier-Michel_Journal-Extime_<Je-1579>_26984,me convient ! Visite de mon traducteur roumain Sergiu Ruba
Tournier-Michel_Journal-Extime_<Je-1579>_26990,traducteur roumain Sergiu Ruba . Je suis surpris de le
Tournier-Michel_Journal-Extime_<Je-1579>_27007,une jeune femme . Il me dit : « J'
Tournier-Michel_Journal-Extime_<Je-1579>_27026,"souviens des couleurs . » J' admire son entrain ,"
Tournier-Michel_Journal-Extime_<Je-1579>_27039,son érudition . Les aveugles m' inspirent une sorte de
Tournier-Michel_Journal-Extime_<Je-1579>_27047,sorte de terreur sacrée . J' ai découvert cela enfant
Tournier-Michel_Journal-Extime_<Je-1579>_27067,femme était une cousine de ma mère . J' y
Tournier-Michel_Journal-Extime_<Je-1579>_27070,cousine de ma mère . J' y fais allusion .
Tournier-Michel_Journal-Extime_<Je-1579>_27086,Le Livre des jours . Je suis convaincu que pour
Tournier-Michel_Journal-Extime_<Je-1579>_27091,"Je suis convaincu que pour moi , la cécité ,"
Tournier-Michel_Journal-Extime_<Je-1579>_27105,immédiat . Donc les aveugles m' apparaissent comme des morts
Tournier-Michel_Journal-Extime_<Je-1579>_27234,carnivore . Chaque matin elle m' attend devant la porte
Tournier-Michel_Journal-Extime_<Je-1579>_27243,porte . Il faut que je lui ouvre des boîtes
Tournier-Michel_Journal-Extime_<Je-1579>_27274,œufs quelle couve consciencieusement . Je doute que cette couvée
Tournier-Michel_Journal-Extime_<Je-1579>_27412,région . Heureux présage : je vois passer deux hérons
Tournier-Michel_Journal-Extime_<Je-1579>_27418,vois passer deux hérons dans mon ciel . Ils sont
Tournier-Michel_Journal-Extime_<Je-1579>_27556,Thomas Mann . Pluie . Je partage l' assouvissement de
Tournier-Michel_Journal-Extime_<Je-1579>_27561,Je partage l' assouvissement de mon jardin buvant de toutes
Tournier-Michel_Journal-Extime_<Je-1579>_27599,jeu radiophonique intitulé « Si j' étais le vizir »
Tournier-Michel_Journal-Extime_<Je-1579>_27618,on annonce son programme . Je demande la Défense nationale
Tournier-Michel_Journal-Extime_<Je-1579>_27624,demande la Défense nationale . Je débaptise aussitôt mon ministère
Tournier-Michel_Journal-Extime_<Je-1579>_27627,nationale . Je débaptise aussitôt mon ministère pour l' intituler
Tournier-Michel_Journal-Extime_<Je-1579>_27729,". Ce matin Ghislaine , ma petite facteuse , sonne"
Tournier-Michel_Journal-Extime_<Je-1579>_27735,"petite facteuse , sonne à ma porte . Je crois"
Tournier-Michel_Journal-Extime_<Je-1579>_27738,sonne à ma porte . Je crois d' abord à
Tournier-Michel_Journal-Extime_<Je-1579>_27754,tout . C' est pour me dire qu' elle n'
Tournier-Michel_Journal-Extime_<Je-1579>_27763,n' a aucun courrier à me remettre . Comme c'
Tournier-Michel_Journal-Extime_<Je-1579>_27781,", elle a craint que je l' attende en vain"
Tournier-Michel_Journal-Extime_<Je-1579>_27816,", on se lève et j' entends une petite fille"
Tournier-Michel_Journal-Extime_<Je-1579>_27900,d' elles s' arrête à ma hauteur et le conducteur
Tournier-Michel_Journal-Extime_<Je-1579>_27905,ma hauteur et le conducteur me fait monter près de
Tournier-Michel_Journal-Extime_<Je-1579>_27920,insonorisée et climatisée . Il m' explique qu' on récolte
Tournier-Michel_Journal-Extime_<Je-1579>_27998,un siècle . Tout cela me paraît inquiétant . Pendant
Tournier-Michel_Journal-Extime_<Je-1579>_28005,inquiétant . Pendant la guerre je travaillais aux champs en
Tournier-Michel_Journal-Extime_<Je-1579>_28088,à l' hôpital Cochin . Je vois son visage cireux
Tournier-Michel_Journal-Extime_<Je-1579>_28148,blonds filtrent le soleil . Je suis surpris de voir
Tournier-Michel_Journal-Extime_<Je-1579>_28205,de se plaire réciproquement . Je ne me libère pas
Tournier-Michel_Journal-Extime_<Je-1579>_28231,tous les malheurs accumulés dans ma vie ces deux dernières
Tournier-Michel_Journal-Extime_<Je-1579>_28241,années . Grâce à lui je vais connaître un nouveau
Tournier-Michel_Journal-Extime_<Je-1579>_28291,accourt des quatre horizons . Je me livre enfin à
Tournier-Michel_Journal-Extime_<Je-1579>_28299,enfin à une corvée que je repousse avec horreur d'
Tournier-Michel_Journal-Extime_<Je-1579>_28314,à jour et au propre mon carnet d' adresses .
Tournier-Michel_Journal-Extime_<Je-1579>_28319,mon carnet d' adresses . J' en compte quatre cent
Tournier-Michel_Journal-Extime_<Je-1579>_28337,un tiers de morts . Je note également que la
Tournier-Michel_Journal-Extime_<Je-1579>_28375,qui accumulent les déménagements . J' appartiens à la première
Tournier-Michel_Journal-Extime_<Je-1579>_28390,genre P . M . me bat largement . «
Tournier-Michel_Journal-Extime_<Je-1579>_28397,largement . « Non seulement j' habite la maison de
Tournier-Michel_Journal-Extime_<Je-1579>_28402,"j' habite la maison de mes parents , me dit"
Tournier-Michel_Journal-Extime_<Je-1579>_28405,"maison de mes parents , me dit - il ,"
Tournier-Michel_Journal-Extime_<Je-1579>_28411,"dit - il , mais je couche dans le lit"
Tournier-Michel_Journal-Extime_<Je-1579>_28417,couche dans le lit où je suis né . J'
Tournier-Michel_Journal-Extime_<Je-1579>_28421,où je suis né . J' espère bien y mourir
Tournier-Michel_Journal-Extime_<Je-1579>_28428,bien y mourir . » Je savoure un porto en
Tournier-Michel_Journal-Extime_<Je-1579>_28434,savoure un porto en lisant mon journal . Ce n'
Tournier-Michel_Journal-Extime_<Je-1579>_28446,rien : depuis trois mois je m' interdisais toute boisson
Tournier-Michel_Journal-Extime_<Je-1579>_28453,interdisais toute boisson alcoolisée . J' ai pu répondre ce
Tournier-Michel_Journal-Extime_<Je-1579>_28466,questions : 1 . Suis - je capable de cette
Tournier-Michel_Journal-Extime_<Je-1579>_28484,Est - ce que cela me prive ? Réponse :
Tournier-Michel_Journal-Extime_<Je-1579>_28497,. Quels avantages en ai - je retirés ? Réponse
Tournier-Michel_Journal-Extime_<Je-1579>_28505,? Réponse : aucun . Je visite à Saint -
Tournier-Michel_Journal-Extime_<Je-1579>_28516,", à proximité de chez moi , la propriété d'"
Tournier-Michel_Journal-Extime_<Je-1579>_28539,en lieu de pèlerinage . J' ai reçu un jour
Tournier-Michel_Journal-Extime_<Je-1579>_28555,cette mention : « Savez - vous qu' Elsa et
Tournier-Michel_Journal-Extime_<Je-1579>_28567,avons visité et failli acheter votre presbytère ? » Non
Tournier-Michel_Journal-Extime_<Je-1579>_28573,"presbytère ? » Non , je ne savais pas ."
Tournier-Michel_Journal-Extime_<Je-1579>_28584,est clair d' ailleurs que ma modeste maison ne supporte
Tournier-Michel_Journal-Extime_<Je-1579>_28615,envahit bruyamment les médias . J' en retiens cette perle
Tournier-Michel_Journal-Extime_<Je-2044>_32707,ou d' un Karajan . Je lui rappelle cette réponse
