,text_surronding
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_46798,qui l' avait conduit vers Hoëlle . Il n' avait
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_46809,plus très envie de revoir la fillette et un instant
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_46831,Que dirait - il à cette petite fille ? Que
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_46838,"fille ? Que lui importait - elle , en vérité"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_46909,"en avant de lui , Hoëlle marchait , toute mince"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_46917,toute mince et blanche dans sa robe très simple .
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_46922,sa robe très simple . Ses cheveux blonds brillaient au
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_46944,. Il s' avança vers Hoëlle et lorsqu' il fut
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_46951,"lorsqu' il fut parvenu à sa hauteur , il s'"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47000,"à les chercher . – Mademoiselle , dit - il"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47010,", je suis heureux de vous rencontrer enfin ! J'"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47018,! J' ai tant désiré vous parler ! Jusqu' à
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47039,est favorable aujourd' hui puisque votre route croise la mienne
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47050,eut un adorable sourire . Son doux visage en fut
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47059,fut tout éclairé . – Je suis contente de vous
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47066,"contente de vous voir , moi aussi . . ."
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47071,moi aussi . . . Je . . . je
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47075,. Je . . . je sais . . .
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47080,"je sais . . . Elle se retourna , cherchant"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47098,"disparu . De nouveau , son regard se fixa sur"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47106,fixa sur Miguel . – Je sais que vous êtes
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47116,"venu à Kermoal , dit - elle à mi -"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47224,n' y venais que pour vous et pour avoir l'
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47234,honneur de m' entretenir avec vous . Vous parler ici
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47236,"m' entretenir avec vous . Vous parler ici , devant"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47255,moi que le faire dans votre demeure ! Nous nous
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47267,ce lieu . . . Elle soupira de nouveau .
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47303,Il m' est interdit de vous adresser la parole !Miguel
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47334,- t - il . Vous n' avez pas à
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47343,à en tenir compte ! Vous savez que je ne
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47348,"Vous savez que je ne vous veux aucun mal ,"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47353,"vous veux aucun mal , mademoiselle !– Oui , je"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47357,", mademoiselle !– Oui , je le sais , dit"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47362,"je le sais , dit - elle doucement . Mais"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47367,- elle doucement . Mais je dois obéir à mes
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47371,Mais je dois obéir à mes parents . On doit
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47393,"pas à . . . votre père , vous ?–"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47396,". . votre père , vous ?– Sans doute ,"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47407,"doute . . . Mais M . de Porspoët ,"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47412,"M . de Porspoët , mademoiselle , me laisse libre"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47414,"de Porspoët , mademoiselle , me laisse libre de parler"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47421,"libre de parler à qui je veux , déclara le"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47429,déclara le jeune garçon . Votre père est - il
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47432,garçon . Votre père est - il un tel tyran
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47434,Votre père est - il un tel tyran ? Il
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47438,"il un tel tyran ? Il vous fait garder ,"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47439,"un tel tyran ? Il vous fait garder , surveiller"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47454,"quelle raison , vraiment ? Je ne lui ai rien"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47456,", vraiment ? Je ne lui ai rien fait ."
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47461,lui ai rien fait . Hoëlle garda le silence .
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47468,le silence . Mais dans ses yeux couleur de l'
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47479,passait une mélancolie qui frappa son interlocuteur . – Êtes
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47484,son interlocuteur . – Êtes - vous heureuse ainsi ?
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47492,ainsi ? demanda - t - il vivement . Vous
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47496,t - il vivement . Vous vivez comme une prisonnière
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47502,vivez comme une prisonnière . Elle hocha la tête .
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47508,hocha la tête . – J' aime tendrement mes parents
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47511,". – J' aime tendrement mes parents , mon frère"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47514,"aime tendrement mes parents , mon frère , dit -"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47518,", mon frère , dit - elle . Oui ,"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47523,"- elle . Oui , je suis heureuse . ."
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47529,suis heureuse . . . J' aime ce pays aussi
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47552,qui est si contente quand je vais la visiter .
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47563,". Ce bonheur , qu' elle prétendait posséder , ne"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47576,"cependant , la tristesse de son charmant visage . Miguel"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47586,crut deviner le motif de sa peine . – Vous
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47590,"de sa peine . – Vous aimez ce pays ,"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47599,", s' écria - t - il , et pourtant"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47606,", et pourtant , on vous force à le quitter"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47614,le quitter ! On va vous enfermer plus étroitement encore
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47623,encore dans un couvent ! Vous ne verrez plus votre
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47627,"! Vous ne verrez plus votre frère , votre mère"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47630,"verrez plus votre frère , votre mère , la pauvre"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47640,vieille Nannie !Les yeux d' Hoëlle s' embuèrent de larmes
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47649,larmes . – Ne pourriez - vous demander à votre
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47653,pourriez - vous demander à votre père de vous garder
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47656,demander à votre père de vous garder à Kermoal ?
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47662,garder à Kermoal ? reprit Miguel . Il vous aime
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47665,"? reprit Miguel . Il vous aime , certes !"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47674,! Il ne voudra pas vous faire de chagrin !
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47680,faire de chagrin ! Et votre mère . . .
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47687,. . . ?– Comme mon père et mon grand
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47690,"?– Comme mon père et mon grand - père ,"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47695,"mon grand - père , ma mère désire que j'"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47699,", ma mère désire que j' aille désormais vivre à"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47707,"vivre à Quimper , murmura Hoëlle . Ils sont tristes"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47713,. Ils sont tristes de me voir partir . .
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47719,voir partir . . . Je ne puis ajouter à
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47727,ajouter à leur peine en me montrant indocile . .
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47733,montrant indocile . . . Miguel secoua ses épaules avec
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47735,. . . Miguel secoua ses épaules avec irritation .
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47740,ses épaules avec irritation . Il ne comprenait plus :
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47768,put s' empêcher d' exprimer son étonnement . Elle secoua
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47771,d' exprimer son étonnement . Elle secoua la tête .
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47777,secoua la tête . – Mes parents ont . .
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47787,". des raisons graves de me séparer d' eux ,"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47793,"séparer d' eux , dit - elle . Ne les"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47816,. Ils ne veulent que mon bien . . .
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47822,bien . . . – Je ne puis le croire
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47829,"puis le croire , protesta le jeune Espagnol . Pourquoi"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47839,", en ce cas , m' empêcheraient - ils ,"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47848,", par exemple , de vous approcher ? Pourquoi ,"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47857,", par deux fois , m' ont - ils insulté"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47865,"ils insulté , humilié en me menaçant de me faire"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47868,humilié en me menaçant de me faire chasser par des
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47891,ainsi ? ajouta - t - il avec dérision .
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47904,. . dit très bas Hoëlle . Elle ne pouvait
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47906,dit très bas Hoëlle . Elle ne pouvait supporter qu'
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47916,on jugeât mal ceux qu' elle aimait tant . Elle
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47920,"qu' elle aimait tant . Elle - même , du"
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47936,admettre cette défense qu' on lui faisait de parler à
Delly_Hoelle-aux-yeux-pers_<Hoëlle-2026>_47941,lui faisait de parler à ce jeune garçon si courtois
