,text_surronding
Echenoz-Jean_Jerome-Lindon_<J'-4>_18,le 9 janvier 1979 . J' ai écrit un roman
Echenoz-Jean_Jerome-Lindon_<J'-4>_29,"c' est le premier , je ne sais pas que"
Echenoz-Jean_Jerome-Lindon_<J'-4>_39,"c' est le premier , je ne sais pas si"
Echenoz-Jean_Jerome-Lindon_<J'-4>_44,je ne sais pas si j' en écrirai d' autres
Echenoz-Jean_Jerome-Lindon_<J'-4>_53,"autres . Tout ce que je sais , c' est"
Echenoz-Jean_Jerome-Lindon_<J'-4>_59,"sais , c' est que j' en ai écrit un"
Echenoz-Jean_Jerome-Lindon_<J'-4>_67,écrit un et que si je pouvais trouver un éditeur
Echenoz-Jean_Jerome-Lindon_<J'-4>_114,"littéraire , trop bien pour moi , même pas la"
Echenoz-Jean_Jerome-Lindon_<J'-4>_123,la peine d' essayer . J' envoie donc mon manuscrit
Echenoz-Jean_Jerome-Lindon_<J'-4>_126,essayer . J' envoie donc mon manuscrit par la poste
Echenoz-Jean_Jerome-Lindon_<J'-4>_142,", le refusent . Mais je continue , j' insiste"
Echenoz-Jean_Jerome-Lindon_<J'-4>_145,". Mais je continue , j' insiste et , au"
Echenoz-Jean_Jerome-Lindon_<J'-4>_152,"et , au point où j' en suis , détenteur"
Echenoz-Jean_Jerome-Lindon_<J'-4>_167,"de lettres de refus , je me suis risqué la"
Echenoz-Jean_Jerome-Lindon_<J'-4>_178,à déposer un exemplaire de mon manuscrit au secrétariat des
Echenoz-Jean_Jerome-Lindon_<J'-4>_200,"illusion , juste pour compléter ma collection . Et comme"
Echenoz-Jean_Jerome-Lindon_<J'-4>_205,"ma collection . Et comme je suis sans illusion ,"
Echenoz-Jean_Jerome-Lindon_<J'-4>_210,"je suis sans illusion , je continue d' inonder d'"
Echenoz-Jean_Jerome-Lindon_<J'-4>_228,"moins nombreux , à qui je n' ai pas encore"
Echenoz-Jean_Jerome-Lindon_<J'-4>_251,d' après - midi . Je viens de déposer un
Echenoz-Jean_Jerome-Lindon_<J'-4>_259,déposer un nouvel exemplaire – j' en ai fait photocopier
Echenoz-Jean_Jerome-Lindon_<J'-4>_268,"photocopier une vingtaine , ça m' a coûté pas mal"
Echenoz-Jean_Jerome-Lindon_<J'-4>_280,", il faut dire que je suis fauché à cette"
Echenoz-Jean_Jerome-Lindon_<J'-4>_324,"a occupée Gertrude Stein . J' en sors , je"
Echenoz-Jean_Jerome-Lindon_<J'-4>_328,". J' en sors , je longe la rue de"
Echenoz-Jean_Jerome-Lindon_<J'-4>_340,le jardin du Luxembourg et je vois arriver Madeleine qui
Echenoz-Jean_Jerome-Lindon_<J'-4>_345,je vois arriver Madeleine qui me dit que Jérôme Lindon
Echenoz-Jean_Jerome-Lindon_<J'-4>_361,"fin de matinée , que mon manuscrit paraît l' intéresser"
Echenoz-Jean_Jerome-Lindon_<J'-4>_371,", qu' il souhaite que je l' appelle dès que"
Echenoz-Jean_Jerome-Lindon_<J'-4>_388,"l' après - midi . Je l' ai dit ,"
Echenoz-Jean_Jerome-Lindon_<J'-4>_393,"Je l' ai dit , je suis alors fauché ,"
Echenoz-Jean_Jerome-Lindon_<J'-4>_412,"même à cinq heures , j' ai rendez - vous"
Echenoz-Jean_Jerome-Lindon_<J'-4>_422,avec une personne susceptible de m' engager du côté de
Echenoz-Jean_Jerome-Lindon_<J'-4>_445,"nous habitons Montreuil , Madeleine me laisse la 4L et"
Echenoz-Jean_Jerome-Lindon_<J'-4>_460,". Place d' Italie , j' appelle les Éditions de"
Echenoz-Jean_Jerome-Lindon_<J'-4>_471,depuis une cabine téléphonique . Je tombe sur une dame
Echenoz-Jean_Jerome-Lindon_<J'-4>_484,l' air au courant de mon affaire . Ne quittez
Echenoz-Jean_Jerome-Lindon_<J'-4>_491,". Ne quittez pas , me dit - elle ,"
Echenoz-Jean_Jerome-Lindon_<J'-4>_497,"dit - elle , je vous passe Monsieur Lindon ,"
Echenoz-Jean_Jerome-Lindon_<J'-4>_524,"sont ses mots , et moi je ne quitte pas"
Echenoz-Jean_Jerome-Lindon_<J'-4>_525,"ses mots , et moi je ne quitte pas ."
Echenoz-Jean_Jerome-Lindon_<J'-4>_531,"ne quitte pas . Puis je l' entends , lui"
Echenoz-Jean_Jerome-Lindon_<J'-4>_538,"entends , lui , qui me parle aussitôt de mon"
