,text_surronding
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_0,"Un pauvre diable , arrêté"
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_25,de Justice à Paris . C' était un homme d'
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_27,à Paris . C' était un homme d' une cinquantaine
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_45,que l' on voyait de son costume consistait en une
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_66,"couleur , tordu autour de son cou , s' efforçait"
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_79,absence de tout linge . Il tortillait entre ses doigts
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_82,linge . Il tortillait entre ses doigts une vieille casquette
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_110,"équipement piteux , les traits du délinquant n' avaient aucune"
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_138,plutôt que la scélératesse . Ses petits yeux gris ne
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_149,"pas d' intelligence , et son langage annonçait une certaine"
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_156,annonçait une certaine éducation . Son attitude devant les juges
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_173,et rien ne décelait en lui un homme dangereux sur
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_178,lui un homme dangereux sur lequel la loi dût exercer
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_203,"t - il l' acquittement du prévenu , et il"
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_208,"du prévenu , et il lui adressa la petite admonestation"
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_216,"petite admonestation suivante : – Antoine Loustaud , vous êtes"
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_219,": – Antoine Loustaud , vous êtes un vagabond incorrigible"
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_221,"Antoine Loustaud , vous êtes un vagabond incorrigible et voilà"
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_229,et voilà plusieurs fois que vous comparaissez devant moi .
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_241,"on n' ait relevé contre vous aucune faute grave ,"
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_246,"vous aucune faute grave , vous avez , à ce"
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_261,"fréquentations mauvaises et qui peuvent vous mener loin , songez"
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_273,". Pour cette fois , vous allez être remis en"
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_282,"en liberté , parce que vous avez été réclamé par"
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_291,"par une personne honorable . Antoine Loustaud , qui écoutait"
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_294,"honorable . Antoine Loustaud , qui écoutait , les yeux"
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_309,: – Une personne honorable me réclame ? murmura -
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_315,"réclame ? murmura - t - il , voilà du"
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_328,y a bien longtemps que je ne connais plus de
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_352,observation . – Tàchez de vous rendre digne de l'
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_360,"de l' intérêt qu' on vous porte , continua -"
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_373,", et que je ne vous revoie plus ici ."
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_385,appelez une autre cause . Antoine Loustaud eût fort désiré
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_394,"désiré savoir le nom de son protecteur inconnu , mais"
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_413,"veillaient de si près sur lui , le poussaient dehors"
Berthet-Elie_Les-Cagnards-de-l-Hotel-Dieu-de-Paris_<Un pauvre diable-1>_415,"si près sur lui , le poussaient dehors avec rudesse"
