,text_surronding
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_47950,- t - il ; le docteur m' a tiré
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_47963,. Je suis sûr qu' il l' a fait exprès
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_48052,le pouvoir ? Céline devançait le docteur Vernon . Elle
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_48132,"mouvement d' effroi et regarda le docteur Vernon , qui"
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_48136,"regarda le docteur Vernon , qui apparaissait dans l' encadrement"
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_48189,Qu' est - ce qu' il a donc ? demanda
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_48225,tout en interrogeant du regard le docteur et sa belle
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_48259,silence qui la menaçait . M . Vernon était devenu
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_48320,est donc pas parce que tu es souffrant que le
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_48324,que tu es souffrant que le docteur est venu me
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_48376,traits pour ainsi dire . Le comte avait cherché pendant
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_48388,journée la formule initiale de son interrogatoire . Habitué à
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_48404,"plus impératif que majestueux , il n' avait trouvé aucune"
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_48416,solennelle ni assez énergique . Il comptait d' ailleurs que
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_48432,repentante au moins de Céline lui faciliterait l' improvisation .
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_48444,tentative d' entêtement dans laquelle il se reconnaissait l' irrita
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_48447,dans laquelle il se reconnaissait l' irrita et lui conseilla
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_48450,se reconnaissait l' irrita et lui conseilla la brutalité .
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_48455,lui conseilla la brutalité . Le soldat se substitua instantanément
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_48461,soldat se substitua instantanément à l' homme du monde et
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_48466,l' homme du monde et donna au père de famille
Ulbach-Louis_Le-Chateau-des-Epines_<le docteur-1610>_48467,homme du monde et donna au père de famille le
