,text_surronding
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_41807,viens de me croiser avec Mme Lauenbourg … Elle ne
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_41810,croiser avec Mme Lauenbourg … Elle ne m' a pas
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_41818,a pas reconnu . — Elle sort de chez moi
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_41827,"moi , dit Barnabé . La pauvre femme ! Elle"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_41831,. La pauvre femme ! Elle ne m' a parlé
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_41838,m' a parlé que de sa fille ! — Bah
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_41848,"! on finira bien par la lui rendre , répliqua"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_41849,"on finira bien par la lui rendre , répliqua Martin"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_41889,"bureau du secrétaire général que Milon - Lauenbourg apparaissait ,"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_41894,"Milon - Lauenbourg apparaissait , se débarrassait de son pardessus"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_41897,"apparaissait , se débarrassait de son pardessus et jetait à"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_41900,débarrassait de son pardessus et jetait à Martin l' Aiguille
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_41911,"« Laissez - nous , j' ai à parler à"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_41959,"Va - t' en , je te parlerai demain ."
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_41980,Qu' est - ce qu' il vous disait ? demanda
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_41985,il vous disait ? demanda Milon à Barnabé . —
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_41990,Milon à Barnabé . — Mme Lauenbourg sort d' ici
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_41996,Lauenbourg sort d' ici … Il l' a rencontrée …
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_41997,sort d' ici … Il l' a rencontrée … elle
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42001,Il l' a rencontrée … elle était méconnaissable . La
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42005,… elle était méconnaissable . La pauvre femme ne vit
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42012,"femme ne vit plus , monsieur le ministre , depuis"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42025,de Mlle Sylvie . Elle m' a tenu des propos
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42032,tenu des propos égarés … M . le comte m'
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42036,… M . le comte m' a dit qu' elle
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42040,comte m' a dit qu' elle serait bientôt consolée …
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42046,serait bientôt consolée … que sa fille lui serait rendue
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42048,consolée … que sa fille lui serait rendue avant vingt
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42063,Qu' est - ce qu' il en sait ? —
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42070,"sait ? — D' après lui , ce serait M"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42155,dans son enlèvement . — Je me réjouis de retrouver
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42160,"Je me réjouis de retrouver ma fille , grogna Lauenbourg"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42164,"retrouver ma fille , grogna Lauenbourg … Je savais qu'"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42166,"fille , grogna Lauenbourg … Je savais qu' elle ne"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42195,"de Roger Dumont et de vous , il est furieux"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42207,être pas encore ministre . Je le briserai . Demain
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42226,. Ça lui apprendra à m' enlever ma fille sans
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42228,lui apprendra à m' enlever ma fille sans ma permission
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42231,m' enlever ma fille sans ma permission et à se
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42238,et à se mêler de me rendre des services que
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42243,me rendre des services que je ne lui demande pas
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42262,"perd ! — Oh ! moi , monsieur le ministre"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42264,"— Oh ! moi , monsieur le ministre , je"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42268,", monsieur le ministre , je m' y perds tout"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42276,perds tout à fait … je ne comprends rien à
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42285,à toutes ces histoires … Je vous plains et je
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42286,toutes ces histoires … Je vous plains et je plains
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42289,"… Je vous plains et je plains Mme Lauenbourg ,"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42291,"vous plains et je plains Mme Lauenbourg , tout simplement"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42320,… — De trahisons ! mon bon Barnabé . —
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42327,"Barnabé . — Hélas ! monsieur le ministre , chacun"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42340,", ici - bas . Moi qui vous suis dévoué"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42341,ici - bas . Moi qui vous suis dévoué jusqu'
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42342,- bas . Moi qui vous suis dévoué jusqu' à
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42350,"jusqu' à la mort , j' ai failli mourir de"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42357,"failli mourir de douleur – je vous dis tout ,"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42358,"mourir de douleur – je vous dis tout , monsieur"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42362,"je vous dis tout , monsieur le ministre , car"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42367,"monsieur le ministre , car vous devez tout savoir et"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42372,vous devez tout savoir et je ne vous ai jamais
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42374,tout savoir et je ne vous ai jamais rien caché
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42383,"caché – en apprenant que mon second fils , Daniel"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42393,", un garnement … — Je l' ai entrevu tout"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42407,"— Oui , c' est moi qui l' ai fait"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42408,"Oui , c' est moi qui l' ai fait appeler"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42447,"de la brigade mondaine , monsieur le ministre . Il"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42484,tout à l' heure . Je veux lui faire honte
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42524,un mariage admirable ! Enfin ma consolation et ma récompense
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42527,! Enfin ma consolation et ma récompense sur la terre
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42533,"récompense sur la terre , monsieur le ministre . —"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42541,". — Dites donc , Barnabé , mais j' y"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42544,"donc , Barnabé , mais j' y songe … Votre"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42565,"Lui qui a dansé avec ma fille , devait être"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42575,"l' autre soir , chez moi , en service commandé"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42591,"… Il sait où est ma fille , lui !"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42599,"lui ! — Ciel ! monsieur le ministre , vous"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42603,"! monsieur le ministre , vous m' y faites penser"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42604,"monsieur le ministre , vous m' y faites penser !"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42641,", il dit : — Barnabé … Votre fils peut"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42643,dit : — Barnabé … Votre fils peut nous rendre
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42664,… — Que ne ferais - je pas pour vous
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42668,"ferais - je pas pour vous , monsieur le ministre"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42670,"je pas pour vous , monsieur le ministre ? —"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42679,— Il sait où est ma fille . C' est
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42710,. Questionnez - le ! menacez - le ! achetez
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42724,prix qu' il voudra . Je paie ! Et je
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42728,. Je paie ! Et je vais vous dire une
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42730,paie ! Et je vais vous dire une chose …
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42736,dire une chose … car j' ai ma police moi
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42738,"chose … car j' ai ma police moi aussi ,"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42740,"car j' ai ma police moi aussi , – c'"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42763,"Roxelane , où se trouve ma fille . Palafox l'"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42792,… Eh bien ! si votre fils n' est pas
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42801,"pas trop bête , dites - lui donc qu' il"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42805,dites - lui donc qu' il se mêle un peu
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42819,"avec quelques - uns de ses amis , et qu'"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42824,"ses amis , et qu' il arrive sur le dos"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42837,éclat … Vous comprenez ! Il délivre ma fille !
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42839,Vous comprenez ! Il délivre ma fille ! il a
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42842,Il délivre ma fille ! il a l' air de
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42873,et quoi que puisse dire ma fille … Et pour
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42888,"coup a été monté contre moi par Corbières , Turmache"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42897,Turmache et consorts qui veulent me faire chanter ! Et
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42902,me faire chanter ! Et je reste sur mes positions
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42905,! Et je reste sur mes positions malgré Roger Dumont
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42911,positions malgré Roger Dumont qui me trahit ! — Monsieur
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42915,"qui me trahit ! — Monsieur le ministre , vous"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42919,"— Monsieur le ministre , vous êtes un génie !"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42924,vous êtes un génie ! Je suis confus d' admiration
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42932,d' admiration . Comptez sur moi … et sur mon
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42936,sur moi … et sur mon fils ! ou plutôt
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42942,fils ! ou plutôt sur mes fils ! — Quoi
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42949,! — Quoi ! sur vos fils ? Daniel me
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42953,sur vos fils ? Daniel me suffit ! Je vous
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42956,? Daniel me suffit ! Je vous laisse le polytechnicien
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42957,Daniel me suffit ! Je vous laisse le polytechnicien !
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42964,"le polytechnicien ! — Et moi , je vous le"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42966,"! — Et moi , je vous le donne ,"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42967,"— Et moi , je vous le donne , monsieur"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42971,"je vous le donne , monsieur le ministre ! car"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42989,réputation de Mlle Sylvie . Lauenbourg releva vivement la tête
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42995,releva vivement la tête et regarda Barnabé de façon à
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_42996,vivement la tête et regarda Barnabé de façon à le
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_43000,regarda Barnabé de façon à le faire rentrer sous terre
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_43007,rentrer sous terre … — Je répète : « de
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_43021,"Sylvie » . — Et moi , monsieur Barnabé ,"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_43023,". — Et moi , monsieur Barnabé , je vous"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_43026,"moi , monsieur Barnabé , je vous dis que la"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_43027,", monsieur Barnabé , je vous dis que la réputation"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_43033,dis que la réputation de ma fille est au -
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_43083,"tout le monde … si mon second fils , qui"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_43128,montée entre Roger Dumont et Milon - Lauenbourg … ce
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_43148,veut compromettre Corbières ! — Vous avez peut - être
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_43155,"peut - être raison , Barnabé ! — J' ai"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_43158,"raison , Barnabé ! — J' ai tout à fait"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_43165,"tout à fait raison , monsieur le ministre ! Que"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_43191,"? — Et alors , j' ai mon second fils"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_43193,"Et alors , j' ai mon second fils … —"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_43280,"qu' il la cherchait , monsieur le ministre ! Ce"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_43297,"disparition de Mlle Sylvie , mon pauvre André ne vit"
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_43315,à nos intérêts ? — C' est moi qui l'
Leroux-Gaston_Les-Mohicans-de-Babel_<Mme Lauenbourg-1850>_43317,intérêts ? — C' est moi qui l' ai élevé
