,text_surronding
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_824,"jour où ta douce compagnie m' était enlevée , je"
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_828,"compagnie m' était enlevée , je devenais ce qu' est"
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_876,espérant l' amener plein . Ma tante ignorait notre vie
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_887,. Elle n' expliquait point mon dégoût de l' existence
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_929,"nous n' avons pas , ma chère biche , ou"
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_940,ardeur du dévouement qui rend ma tante une sublime créature
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_946,tante une sublime créature . Ma tante s' est sacrifiée
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_973,"?Depuis bientôt quinze jours , j' ai tant de folles"
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_1022,"à nos chères causeries , j' étoufferais . Combien la"
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_1034,cœur nous est nécessaire ! Je commence mon journal ce
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_1036,est nécessaire ! Je commence mon journal ce matin en
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_1053,que dans peu de jours je vivrai au fond de
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_1077,« Gémenos » . dont je ne sais que ce
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_1084,"sais que ce que tu m' en as dit ,"
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_1109,"rêvions . Or donc , ma belle enfant , par"
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_1140,"rose dans le livre de ma vie , il est"
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_1161,"dernier valet de chambre de ma grand' mère , envoyés"
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_1167,"grand' mère , envoyés pour m' emmener . Quand ,"
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_1173,"emmener . Quand , après m' avoir fait venir dans"
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_1181,"venir dans sa chambre , ma tante m' a eu"
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_1183,"sa chambre , ma tante m' a eu dit cette"
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_1192,"cette nouvelle , la joie m' a coupé la parole"
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_1198,"a coupé la parole , je la regardais d' un"
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_1210,". « Mon enfant , m' a - t -"
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_1222,"de sa voix gutturale , tu me quittes sans regret"
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_1256,"du signe des élus , tu as l' orgueil qui"
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_1271,"à l' enfer , mais tu as trop de noblesse"
Balzac-Honore-de_Memoires-de-deux-jeunes-mariees_<m'-44>_1280,noblesse pour descendre ! Je te connais mieux que tu
