,text_surronding
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3187,épie en même temps sur sa physionomie les signes de
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3204,"étonnement ; et , comme il va assurément tomber à"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3229,"pousser mon exclamation , s' il avait un fauteuil derrière"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3234,il avait un fauteuil derrière lui . Mais il ne
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3237,fauteuil derrière lui . Mais il ne tombe pas .
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3242,il ne tombe pas . Il me répond très tranquillement
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3257,"viens de t' engager . Il répète ma phrase ,"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3282,"- ce que ça ne le surprendrait pas , par"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3296,"moins du monde , car il ajoute : – Ca"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3302,ajoute : – Ca ne m' étonne pas de toi
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3308,étonne pas de toi . Il me fait signe de
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3316,"signe de m' asseoir , s' assied lui - même"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3317,"de m' asseoir , s' assied lui - même ,"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3318,"m' asseoir , s' assied lui - même , croise"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3322,"assied lui - même , croise les jambes et continue"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3326,", croise les jambes et continue en se frottant les"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3343,"pas de toi , car je t' ai toujours regardé"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3470,"cinq ans de moins , je dirais la Roquette ,"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3483,dix - neuf ans . Je ne veux pas récriminer
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3500,as pourtant bien mérités ; je ne te parlerai pas
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3590,"nous qui … Tiens , je vais profiter de ce"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3627,"tourniez bien , Monsieur … Il se lève , se"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3632,"Il se lève , se promène de long en large"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3639,long en large et s' écrie en roulant au plafond
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3672,"est bien possible , mais je ne serais pas fâché"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3683,placer un mot . – Mon oncle … – Mais
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3755,"de la vache enragée ! Ma tante , qui vient"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3763,"qui vient d' entrer avec ma cousine , a surpris"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3772,surpris ces dernières paroles . Elle s' approche de moi
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3776,. Elle s' approche de moi . – Tu t'
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3795,"bien ! entre nous , mon ami , ça ne"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3822,"beaucoup de bien , appuie ma cousine , avec un"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3831,un petit air convaincu . J' esquisse un geste de
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3839,"geste de dénégation , mais mon oncle me jette un"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3841,"dénégation , mais mon oncle me jette un regard furieux"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3855,"c' est bien entendu , j' ai besoin de manger"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3905,"un caractère exécrable , continue mon oncle . Dès l'"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3931,"est une horreur , dit ma tante . – Une"
Darien-Georges_Biribi-Discipline-Militaire_<sa-120>_3939,– Une abomination ! dit ma cousine . Mais sa
