,text_surronding
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3194,"hypothèse la moins défavorable à Robinson , puisque Mas a"
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3307,moins elle était habitée . Robinson se leva et fit
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3311,. Robinson se leva et fit quelques pas . Il
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3315,et fit quelques pas . Il n' avait rien de
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3326,", mais une énorme ecchymose lui broyait l' épaule gauche"
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3333,l' épaule gauche . Comme il redoutait les rayons du
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3345,"haut dans le ciel , il se coiffa d' une"
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3370,de la forêt . Puis il ramassa une branche pour
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3382,"servir de canne , et il s' enfonça dans le"
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3400,promontoires volcaniques du sommet desquels il espérait pouvoir s' orienter
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3440,formaient un tel amoncellement que Robinson tantôt rampait dans des
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3469,des lianes et des rameaux l' entourait comme d' un
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3488,"forêt , le bruit qu' il faisait en progressant éclatait"
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3527,verdure qui se succédaient devant ses pas . Aussi songea
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3534,. Aussi songea - t - il à une souche
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3547,"bizarre que d' autres lorsqu' il distingua , à une"
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3606,"oreilles dardées en avant , il le regardait approcher ,"
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3617,dans une immobilité minérale . Robinson eut un frisson de
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3644,"demi - tour . Lâchant sa canne trop légère ,"
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3649,"sa canne trop légère , il ramassa une souche noire"
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3671,il venait à charger . Il s' arrêta à deux
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3700,pupille ovale et sombre . Robinson se rappela que la
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3762,un ricanement de ventriloque . Sa peur s' ajoutant à
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3767,"Sa peur s' ajoutant à son extrême fatigue , une"
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3775,", une colère soudaine envahit Robinson . Il leva son"
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3777,colère soudaine envahit Robinson . Il leva son gourdin et
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3779,envahit Robinson . Il leva son gourdin et l' abattit
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3783,leva son gourdin et l' abattit de toutes ses forces
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3786,et l' abattit de toutes ses forces entre les cornes
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3821,le premier être vivant que Robinson avait rencontré sur l'
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3828,rencontré sur l' île . Il l' avait tué .
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3839,"plusieurs heures d' escalade , il parvint au pied d'"
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3860,noire d' une grotte . Il s' y engagea et
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3865,Il s' y engagea et constata qu' elle était de
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3877,", et si profonde qu' il ne pouvait songer à"
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3890,- le - champ . Il ressortit et entreprit de
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3893,champ . Il ressortit et entreprit de se hisser au
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3916,"De là en effet , il put embrasser tout l'"
Tournier-Michel_Vendredi-ou-les-limbes-du-Pacifique_<Robinson-144>_3931,la mer était partout . Il se trouvait donc sur
