,text_surronding
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34272,", dans la boutique , le célèbre M . Rockstrong"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34290,pour dénicher des bouquins dont il est curieux . Car
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34298,". Car on sait qu' il se plaît , dans"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34303,"il se plaît , dans sa vie agitée , à"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34336,"l' attentat de Monmouth , il habite la France ,"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34343,"la France , d' où il envoie incessamment des articles"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34351,des articles aux gazettes de son pays[ 10 ] .
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34364,"se laissa choir , à son habitude , sur un"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34379,yeux sur l' échelle où M . Rockstrong se démenait
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34390,cette agilité d' écureuil qu' il a gardée au déclin
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34402,"âge: — Dieu merci! dit - il , je vois"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34405,"merci! dit - il , je vois , monsieur le"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34424,vous êtes toujours jeune . M . Rockstrong tourna vers
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34447,"Pourquoi , demanda - t - il , gros abbé"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34450,"- t - il , gros abbé , m' appelez"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34453,"il , gros abbé , m' appelez - vous rebelle?"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34455,"gros abbé , m' appelez - vous rebelle? — Je"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34459,"appelez - vous rebelle? — Je vous appelle rebelle ,"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34460,"- vous rebelle? — Je vous appelle rebelle , monsieur"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34464,"Je vous appelle rebelle , monsieur Rockstrong , parce que"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34469,"monsieur Rockstrong , parce que vous n' avez pas réussi"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34494,". — L' abbé , vous parlez avec un cynisme"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34505,". — Prenez garde , monsieur Rockstrong! cette maxime n'"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34513,"maxime n' est pas de moi , elle est d'"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34522,d' un très grand homme: je l' ai trouvée dans
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34537,"Scaliger . — Eh bien! l' abbé , ce sont"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34599,"demeurent honnêtes gens . — Monsieur Rockstrong , il m'"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34603,"— Monsieur Rockstrong , il m' est pénible de vous"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34607,il m' est pénible de vous entendre parler d' honnêtes
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34653,"du monde , et que votre compatriote Jean Milton a"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34737,"bonté d' une cause . Je vous fâche , monsieur"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34738,"d' une cause . Je vous fâche , monsieur Rockstrong"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34741,". Je vous fâche , monsieur Rockstrong , en disant"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34759,". Pourtant , lorsqu' il vous arriva de monter au"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34766,"de monter au pouvoir , vous n' endurâtes point la"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34774,"point la rébellion . — L' abbé , vous ne"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34777,". — L' abbé , vous ne savez ce que"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34782,vous ne savez ce que vous dites . J' ai
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34785,ce que vous dites . J' ai toujours eu hâte
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34802,"— Il est vrai , monsieur Rockstrong , que vous"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34806,", monsieur Rockstrong , que vous êtes un naturel et"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34808,"Rockstrong , que vous êtes un naturel et constant ennemi"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34817,ennemi de l' État . Vous êtes endurci dans votre
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34821,. Vous êtes endurci dans votre inimitié par la force
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34827,"inimitié par la force de votre génie , qui se"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34842,"amuse à détruire . — L' abbé , m' en"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34845,". — L' abbé , m' en faites - vous"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34848,"abbé , m' en faites - vous un crime? —"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34853,"- vous un crime? — Monsieur Rockstrong , si j'"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34857,"— Monsieur Rockstrong , si j' étais un homme d'"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34876,"façon de monsieur Roman , je vous tiendrais pour un"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34877,"de monsieur Roman , je vous tiendrais pour un illustre"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34885,un illustre criminel . Mais je ne professe pas avec
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34905,"épouvanté de l' éclat de vos forfaits , et de"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34910,"vos forfaits , et de vos attentats qui font plus"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34922,"que de mal . — L' abbé , vous êtes"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34925,". — L' abbé , vous êtes immoral . —"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34931,êtes immoral . — Ne m' en blâmez pas trop
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34938,"blâmez pas trop sévèrement , monsieur Rockstrong , si c'"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34955,peut être indulgent . — Je n' ai que faire
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34961,"n' ai que faire , mon gros abbé , d'"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34969,", d' une indulgence que vous partagez entre moi ,"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34972,"indulgence que vous partagez entre moi , qui suis une"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34974,"vous partagez entre moi , qui suis une victime ,"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34976,"entre moi , qui suis une victime , et les"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34985,les scélérats du Parlement qui m' ont condamné avec une
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34994,"une révoltante injustice . — Vous êtes plaisant , monsieur"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_34998,"— Vous êtes plaisant , monsieur Rockstrong , de parler"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35020,"— Il est vrai , monsieur Rockstrong , que vous"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35024,", monsieur Rockstrong , que vous fûtes condamné sur un"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35071,"on peut tout écrire , vous fûtes puni pour quelques"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35084,sel; il est vrai que vous fûtes frappé dans des
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35102,cachait mal l' impossibilité de vous atteindre par des voies
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35115,vrai que les milords qui vous jugèrent étaient intéressés à
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35120,"vous jugèrent étaient intéressés à votre perte , puisque le"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35145,. Il est vrai que votre perte était décidée d'
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35162,. Il est vrai que vous échappâtes par la fuite
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35211,ni justice ni injustice . Vous fûtes condamné pour raison
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35233,un parmi les lords qui vous condamnèrent avait conspiré avec
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35238,vous condamnèrent avait conspiré avec vous vingt ans auparavant .
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35243,vous vingt ans auparavant . Votre crime fut de faire
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35344,"Mais qui donc leur opposiez - vous , monsieur Rockstrong?"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35347,"leur opposiez - vous , monsieur Rockstrong? D' autres hommes"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35378,les autres . Il attendit votre victoire ou votre défaite
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35381,Il attendit votre victoire ou votre défaite pour se prononcer
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35428,"l' abbé Coignard , et M . Rockstrong , le"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35445,", la perruque flamboyante , lui cria avec de grands"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35455,"gestes , du haut de son échelle: — L' abbé"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35458,"haut de son échelle: — L' abbé , je conçois"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35461,"échelle: — L' abbé , je conçois les voleurs et"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35479,et du Parlement . Mais je ne vous conçois pas
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35481,"Parlement . Mais je ne vous conçois pas , vous"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35485,"ne vous conçois pas , vous qui , sans intérêt"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35486,"vous conçois pas , vous qui , sans intérêt apparent"
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35514,profit . Il faut que vous soyez plus méchant qu'
France-Anatole_Les-opinions-de-M-Jerome-Coignard_<le célèbre M . Rockstrong-1883>_35522,"méchant qu' eux , puisque vous l' êtes avec désintéressement"
