,text_surronding
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37129,", répondit non moins brièvement Balle - Franche . Le"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37143,"pendue à l' argon de sa selle , la leva"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37147,"de sa selle , la leva dans sa main et"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37149,"selle , la leva dans sa main et la faisant"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37157,"la faisant tourner autour de sa tête , il attendit"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37160,"autour de sa tête , il attendit la lueur du"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37168,lueur du prochain éclair . Son attente ne fut pas
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37183,"qu' elle eût été , Balle - Franche avait profité"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37230,torrent . —Courage! Courage! cria Balle - Franche . A
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37235,"Balle - Franche . A moi , Bon - Affût!"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37237,"Franche . A moi , Bon - Affût! A moi!"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37241,", Bon - Affût! A moi! Et donnant une forte"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37248,"donnant une forte secousse à son cheval , il le"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37251,"secousse à son cheval , il le fit volter sur"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37271,"perdre pied , et le lança vers la rive ."
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37279,"rive . —Me voici! répondit Bon - Affût , qui"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37283,"répondit Bon - Affût , qui guettait l' occasion de"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37292,"de faire feu , patience! J' arrive . Tout à"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37298,"arrive . Tout à coup il pressa la détente ,"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37327,". —Il est touché! dit Bon - Affût , demain"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37332,"Bon - Affût , demain je saurai qui est ce"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37336,"demain je saurai qui est ce drôle , et ,"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37342,"drôle , et , rejetant son rifle derrière lui ,"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37345,", rejetant son rifle derrière lui , il lança son"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37347,"son rifle derrière lui , il lança son cheval au"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37349,"derrière lui , il lança son cheval au - devant"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37355,cheval au - devant de Balle - Franche . Le
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37362,Franche . Le cheval que le Canadien avait lacé se
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37457,élancèrent vers le cheval de l' inconnu . Aussitôt qu'
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37497,"le sol son maître , qui , bien que sans"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37508,", tenait toujours serrée entre ses main crispées la bride"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37514,main crispées la bride qu' il n' avait pas lâchée
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37532,entre leurs bras l' homme qu' ils avaient si miraculeusement
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37540,"si miraculeusement sauvé , et le portèrent à quelques pas"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37555,arbre au pied duquel ils le déposèrent doucement . Puis
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37565,"tous deux avidement penchés sur son corps , ils attendirent"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37577,quelconque qui leur permit de le reconnaître . —Oh! s'
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37603,"douleur mêlée d' épouvante , don Miguel Ortega! Ainsi que"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37633,"des gambucinos , dans lequel il était parvenu à rentrer"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37650,"l' intérieur du camp , le mexicain n' avait plus"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37658,avait plus rien à redouter; il regagna le feu auprès
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37664,"regagna le feu auprès duquel son cheval était attaché ,"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37669,"son cheval était attaché , caressa la noble bête qui"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37677,bête qui avait tourné vers lui la tête et redressé
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37685,"et redressé les oreilles à son approche , puis il"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37689,"à son approche , puis il se coucha tranquillement ,"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37694,"il se coucha tranquillement , se roula dans ses couvertures"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37697,"tranquillement , se roula dans ses couvertures et s' endormit"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37700,roula dans ses couvertures et s' endormit avec cette placidité
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37732,"le camp . Soudain , don Stefano , ouvrit les"
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37745,s' était doucement posée sur son épaule droite . Le
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37749,sur son épaule droite . Le Mexicain regarda l' homme
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37754,Le Mexicain regarda l' homme qui interrompait son sommeil; à
Aimard-Gustave_L-eclaireur_<Balle - Franche-1533>_37756,regarda l' homme qui interrompait son sommeil; à la lueur
