,text_surronding
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_2560,"c' est une injustice de ma part . Non ,"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_2565,"ma part . Non , mon ange , c' est"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_2589,elle avec le temps . J' ai voulu seulement te
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_2638,réponse et sans espérance . Mon cœur se glace en
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_2668,même la simple amitié qui le réchauffera d' une heure
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_2686,"sombre et calme autour de moi , et ce n'"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_2730,des yachts . L' ennui m' endort . À demain
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_2736,"endort . À demain , ma bonne Sophie . Peterhoff"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_2752,même à la même . Je parie une larme contre
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_2775,", – et , pour moi , ce n' est"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_2800,tu ne devineras jamais où j' ai été aujourd' hui
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_2809,hui ? Tu diras que j' ai été à la
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_2817,"à la promenade , que j' ai monté à cheval"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_2824,"monté à cheval , que j' ai fait un déjeuner"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_2843,vulgaire ! Tu diras que j' ai été à la
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_2862,"artifice . Non plus . Je me suis promenée ,"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_2902,. Imagine - toi que je me suis tout simplement
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_2923,six canons . Oh ! je suis persuadée que ton
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_2968,"sont de vraies bagatelles , ma chère . La mode"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_3035,une charmante créature . Elle m' a tellement plu dès
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_3044,"dès la première visite que je lui ai faite ,"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_3050,"lui ai faite , que me voilà toute prête à"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_3073,"non , attends ; – je ne veux rien oublier"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_3080,"veux rien oublier , et je commencerai par le commencement"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_3090,. M' y voilà . J' espère que tu as
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_3197,"à prendre place , et je te jure que ce"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_3212,gros serrement de cœur que j' ai quitté la terre
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_3225,c' est toute frissonnante que je suis descendue dans un
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_3337,"lui bleue et brillante , ma crainte se changea en"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_3352,"à fait nouvelle , et je me trouvai aussi bien"
Dumas-Alexandre_La-princesse-Flora_<Ton oncle-63>_3358,me trouvai aussi bien dans ma barque que dans un
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25643,"ne pouvait plus aimer . Je pars , je pars"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25646,"aimer . Je pars , je pars demain , je"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25650,", je pars demain , je pars pour rejoindre ,"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25655,"je pars pour rejoindre , mon cher Nil . Qu'"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25661,"cher Nil . Qu' ai - je , en vérité"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25718,quel est le démon qui m' a entraîné à aimer
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25777,pierres … le désert ! Je tremble d' indignation !
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25785,"indignation ! … Comment ai - je pu penser ,"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25791,"je pu penser , ai - je pu croire que"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25815,? Fou ! fou que j' étais ! On trouverait
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25877,ce qui est passé ? Mon amour non plus ne
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25886,"ne reviendra pas ! Félicite - moi . Nilouchka ,"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25891,"- moi . Nilouchka , je suis guéri ; j'"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25895,", je suis guéri ; j' ai jeté loin de"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25900,j' ai jeté loin de moi ma passion pour la
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25901,ai jeté loin de moi ma passion pour la princesse
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25922,". Maintenant , plus tôt je serai sur mer ,"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25929,"sur mer , plus tôt je serai heureux . La"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25937,. La terre brûle sous mes pieds ; mon cœur
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25940,brûle sous mes pieds ; mon cœur brûle dans ma
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25944,"; mon cœur brûle dans ma poitrine , et j'"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25948,"dans ma poitrine , et j' ai besoin des brumes"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25964,. Parlons affaires . Tu m' écris que l' Amirauté
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25991,ces messieurs commencent à lasser ma patience ; j' adresserai
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25994,à lasser ma patience ; j' adresserai mes plaintes en
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_25996,ma patience ; j' adresserai mes plaintes en plus haut
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26073,une potence . T' es - tu préparé à faire
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26107,il fait l' obstiné . Je ne puis souffrir un
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26130,son jour de service . Tu as demandé le dessin
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26147,"non , ces tresses historiées me rappellent les dentelles des"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26164,princesse en était couverte . Tu penseras pour sûr qu'
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26172,"sûr qu' une fois arrivé je l' ai vue ,"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26178,"l' ai vue , et j' ai été vaincu ."
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26183,"j' ai été vaincu . Je l' ai vue ,"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26191,"vue , et elle ne m' a inspiré que de"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26199,"que de l' aversion , mon ami … Cela mérite"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26207,Cela mérite la peine de t' être raconté ; peut
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26223,"- il une curiosité pour toi , et un souvenir"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26229,", et un souvenir pour moi ! Tu as été"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26231,un souvenir pour moi ! Tu as été bien étonné
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26239,bien étonné d' apprendre que j' allais au bal ;
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26249,que sera - ce lorsque je te dirai que je
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26250,sera - ce lorsque je te dirai que je me
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26253,lorsque je te dirai que je me suis rendu à
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26261,rendu à un bal où je n' étais point invité
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26271,", chez des gens que je ne connaissais nullement ;"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26277,ne connaissais nullement ; que j' y ai été pour
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26291,pour la regarder hostilement !Je t' ai déjà fait part
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26297,ai déjà fait part de mes soupçons ; je désirais
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26300,part de mes soupçons ; je désirais depuis longtemps avec
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26319,de les dissiper ; mais je n' avais pu la
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26335,"nulle part . Enfin , j' apprends que la princesse"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26360,"T … Comment faire ? J' y suis inconnu ,"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26373,"conséquent , pas invité ; mon impatience était devenue intolérable"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26379,"impatience était devenue intolérable , ma jalousie avait atteint la"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26386,avait atteint la démence . Je résolus d' y perdre
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26400,mais de la voir . Je me jette dans une
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26424,"la route de Peterhoff … J' arrive , j' entre"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26427,"Peterhoff … J' arrive , j' entre , je rencontre"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26430,"arrive , j' entre , je rencontre le maître de"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26442,". Pendant le trajet , j' avais combiné le prétexte"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26450,le prétexte à donner à ma visite : le comte
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26467,possède une bibliothèque remarquable ; je m' accrochai à cela
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26489,"de sa visite , mais j' espère que la nécessité"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26498,nécessité sera une excuse pour moi . Je ne puis
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26500,une excuse pour moi . Je ne puis disposer que
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26516,", passant par Oranienbaum , je me suis décidé à"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26532,. Voici l' affaire : J' écris une histoire de
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26552,dans l' océan du Sud me serait nécessaire . Il
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26561,Il dépend de vous de me venir en aide en
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26566,me venir en aide en m' en permettant la lecture
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26573,permettant la lecture ; car je sais que l' original
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26603,peut plus satisfait ; il me prit sous le bras
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26609,prit sous le bras et m' entraîna dans sa bibliothèque
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26617,"sa bibliothèque . Là , je fus obligé de m'"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26654,lisait plus depuis longtemps . J' éternuais au milieu de
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26664,"cette vieille poussière remuée , je me frottais les yeux"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26670,me frottais les yeux et maudissais du fond de mon
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26674,et maudissais du fond de mon cœur l' imprimerie et
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26692,"musée fut inexorable , et je dus , sans en"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26711,"volume . Enfin , après m' avoir confié les récits"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26723,"de l' Espagnol , il m' invita à passer dans"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26738,c' était tout ce que j' attendais . Couvrant mon
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26742,que j' attendais . Couvrant mon cœur de mon chapeau
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26745,. Couvrant mon cœur de mon chapeau comme un pigeon
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26760,"de voir s' envoler , je m' avançai . De"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26770,"ravissantes têtes passaient près de moi , emportées par une"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26795,", entre mille étoiles , j' aurais pu montrer celle"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26801,"aurais pu montrer celle que j' aimais , de même"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26813,"milieu de la foule , mes yeux reconnurent instantanément la"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26825,… Jamais encore elle ne m' avait semblé aussi belle
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26879,"? Tout à coup , je remarquai à qui s'"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26895,d' un charme inusité . Mon cœur devint de glace
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26901,"cœur devint de glace , ma tête de feu …"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26914,"où tout ce qu' on m' avait dit , où"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26922,", où tout ce que je soupçonnais se fit certitude"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26930,"fit certitude ! Ainsi , je l' avais perdue ,"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26935,"je l' avais perdue , je n' avais plus de"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26946,"sur elle ! … Sans me remarquer , elle s'"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_26993,rêverie … Oh ! combien je maudis alors la musique
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27000,"alors la musique , qui m' empêchait d' entendre leur"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27014,! que le ciel préserve mon rival des tourments de
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27029,jalousie ! une jalousie que je n' avais point le
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27047,de montrer ; mais pouvais - je être maître de
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27052,- je être maître de moi en un pareil moment
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27058,en un pareil moment ? Je crois que mon visage
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27061,moment ? Je crois que mon visage devait être effrayant
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27074,scène effrayante se passait dans mon âme . Ils se
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27089,tour de valser . Lorsque je la vis lui donner
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27097,"lui donner la main , je m' élançai comme un"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27123,c' est avec jouissance que je vis son trouble ;
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27128,je vis son trouble ; je souris en contemplant son
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27155,"feu que ses diamants ; je la vis pâlir ,"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27235,rappelle les cieux ?Je détournai ma tête de Méduse du
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27247,", et m' éclipsai . Je m' enfuis à toutes"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27272,roubles seront ton pourboire ! Je volais ; les roues
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27281,"roues brûlaient le pavé ; je désirais , par la"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27293,faire naître l' oubli de moi - même et n'
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27299,- même et n' y parvenais point !Mille sentiments bizarres
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27308,bizarres s' étaient déchaînés dans mon sein : tantôt je
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27312,"dans mon sein : tantôt je les contemplais , elle"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27367,et brûlante envie pénétrait dans mon âme . Qu' enviais
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27372,mon âme . Qu' enviais - je ? La brillante
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27403,"n' est pas tout , j' enviais aussi la séduisante"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27455,tous les moyens enfin qui m' eussent donné la facilité
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27507,ces vils désirs ne traversèrent mon âme qu' une minute
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27515,"une minute durant , mais plains - moi de ce"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27516,"minute durant , mais plains - moi de ce qu'"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27588,"qui l' ont faible … Je t' abhorre , je"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27592,"… Je t' abhorre , je te maudis ; je"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27596,", je te maudis ; je m' enfuis loin de"
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27608,! Ô indigne faiblesse ! Je pleure sur mon joug
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27611,faiblesse ! Je pleure sur mon joug brisé … Ce
Dumas-Alexandre_La-princesse-Flora_<Je-1111>_27625,"avoir pu pleurer , si je puis encore raisonner !Saint"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6247,"la pluie , il aperçut Stettinsky cramponné à la table"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6254,"à la table , et se mit à rire ."
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6255,"la table , et se mit à rire . –"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6273,de quinquina . ! il me semble que tu n'
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6276,! il me semble que tu n' es pas dans
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6281,tu n' es pas dans ton assiette ordinaire . Prends
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6288,"ordinaire . Prends garde , cher ami ! à force"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6298,"de verser du vin dans ton estomac , tu vas"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6301,"vin dans ton estomac , tu vas mouiller jusqu' à"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6306,tu vas mouiller jusqu' à ta trousse !– N' ayez
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6310,"à ta trousse !– N' ayez pas de crainte ,"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6316,"pas de crainte , répondit le médecin en lâchant la"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6327,et en se servant de ses bras comme un danseur
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6339,"fait d' un balancier , je conserve mes instruments dans"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6341,"un balancier , je conserve mes instruments dans l' esprit"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6356,"– Bon moyen , dit le lieutenant en avalant un"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6370,"– excellent moyen ! et je vous demande encore ,"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6371,"excellent moyen ! et je vous demande encore , cher"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6375,"je vous demande encore , cher docteur , de l'"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6383,de l' employer maintenant sans votre ordonnance . – Cent
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6402,les ordonnances médicales ! répliqua le docteur d' une langue
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6410,"une langue avinée . Compteriez - vous pour rien ,"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6421,"hasard , les ordonnances , Nil - Paulovitch ?– Au"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6429,"?– Au contraire , dit le jeune homme , je"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6433,"dit le jeune homme , je les regarde comme de"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6448,allumer les pipes . Et Nil - Paulovitch se jeta
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6469,"le mauvais temps altère , il a aussi le privilège"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6480,affamer . Ce qui ne l' empêcha pas le moins
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6491,monde de soutenir vigoureusement contre le docteur la thèse qu'
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6496,le docteur la thèse qu' il avait entreprise . Le
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6533,"les ordonnances ! s' écria le docteur , sana insania"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6537,"écria le docteur , sana insania , – brûler les"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6567,cimetière . Et cependant il m' est arrivé plus d'
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6583,plus d' une fois il m' est arrivé que mon
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6587,il m' est arrivé que mon docteur m' a écrit
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6589,est arrivé que mon docteur m' a écrit des ordonnances
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6602,son nez ; – et notez que c' était un
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6613,nez que le nez de mon docteur : quand il
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6641,"avec beaucoup de religion , je les appliquais contre mon"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6645,", je les appliquais contre mon pouls , tenant pendant"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6655,cinq minutes en l' air mon doigt indicateur . –
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6664,"– Après quoi ? demanda le docteur , étonné de"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6680,". – Après quoi , je les jetais aussi loin"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6686,"les jetais aussi loin de moi que je pouvais ,"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6688,"aussi loin de moi que je pouvais , répondit le"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6692,"que je pouvais , répondit le jeune homme . Mon"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6696,répondit le jeune homme . Mon estomac n' en allait
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6705,"allait pas pis , et ma bourse s' en trouvait"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6715,"mieux . – Cependant , Nil - Paulovitch , j'"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6719,", Nil - Paulovitch , j' espère que vous avez"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6722,"Paulovitch , j' espère que vous avez foi dans l'"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6731,"l' homéopathie , et que vous regardez Hahnemann comme un"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6741,"grand homme . Approchez , je vous prie , cette"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6742,"homme . Approchez , je vous prie , cette bouteille"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6749,", cette bouteille , et laissez faire la nature ."
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6761,", à ce qu' il me semble , tu n'"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6764,"qu' il me semble , tu n' est pas homéopathe"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6770,"n' est pas homéopathe , Stettinsky ; tu n' es"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6772,"pas homéopathe , Stettinsky ; tu n' es pas si"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6783,"d' attendre que la nature te présente une bouteille ,"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6799,"cent millionième de goutte , tu prends d' un seul"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6818,"le système de Hahnemann , docteur , vous prenez en"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6820,"de Hahnemann , docteur , vous prenez en une soirée"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6868,"yeux fermés . Aussi , je vous adresse une prière"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6869,"fermés . Aussi , je vous adresse une prière ,"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6874,"vous adresse une prière , digne petit - fils d'"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6893,"de manquer les bouteilles comme vous faites , veuillez fouiller"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6916,la folie . – Avez - vous l' intention de
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6926,"suivre une cure ? demanda le docteur , tandis que"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6931,"le docteur , tandis que son visage se ridait pour"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6957,"– Eh ! eh ! Flogiston - Hippocratovitch , en"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6974,c' est à jeun que tu as trouvé cette question
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6984,"; mais , pourtant , je te redemande de nouveau"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6985,"mais , pourtant , je te redemande de nouveau la"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_6993,nouveau la même chose : tu es en ce moment
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7009,"dans une température élevée ; tu es , sans comparaison"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7068,"dans le canon , et je suis chargé . Et"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7073,je suis chargé . Et le docteur avala un grand
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7088,"Ainsi , continua - t - il en reposant son"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7092,t - il en reposant son verre avec bruit et
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7102,"en se renversant magistralement dans son fauteuil , vous désirez"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7105,"magistralement dans son fauteuil , vous désirez que je vous"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7108,"fauteuil , vous désirez que je vous donne un remède"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7109,", vous désirez que je vous donne un remède contre"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7117,remède contre la folie ?– Je ne cache pas que
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7122,"Je ne cache pas que vous me rendrez service ,"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7123,"ne cache pas que vous me rendrez service , docteur"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7127,"vous me rendrez service , docteur . – Les anciens"
